framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
spring,spring-guides/gs-client-side-load-balancing,c0fef0b3f363838f5e9ed9893c10030fefbae00e,2016-07-29 11:26:28-05:00,3,26.666666666666668,1.0,0.009362628373006979
spring,spring-guides/gs-client-side-load-balancing,e6252c1e913e7f5ed969063464e2dc39b9b98d12,2016-08-29 13:17:43-05:00,3,26.666666666666668,1.0,0.009362628373006979
spring,spring-guides/gs-client-side-load-balancing,308df71f6eaab4ecb3087c3886a32bbe10a678f4,2016-08-30 16:22:53+02:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,b25512204313aee4f0facea333168e84675e2dc3,2016-08-31 12:30:17+02:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,7b6f83f81803681294aea3760b32c80f861fe7df,2016-09-23 16:35:42-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,b0a87806d1622e9a12e2823293b2e0b07c51a089,2016-11-08 11:52:09-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,f2b2a292856ca788d52b2d6aefd4649f3773038d,2016-11-30 10:06:17-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,0f5c009a9d0396dc3c1c90324a8c5227493b6943,2016-12-22 22:32:03-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,82e5bd3328ab2a4527af6efaef9f1b52b7424df9,2017-01-26 12:36:45-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,e3c89f5737f022ee62cbd2cbfdbfdcf6ad85e954,2017-01-26 12:47:29-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,4a607ec10866d1f617e3233cca08507cd743f110,2017-01-30 11:37:18-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,2a7434bfd514047461c3e4cf8660f83672f91042,2017-01-30 23:28:32-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,eb255cf1c2d9ce6346d9c859ce30abfda1db480c,2017-01-31 09:42:16-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,6b374bb3f28e0123713e1c39851240caf9fbfa3c,2017-01-31 09:51:15-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,b76f13e72ba7a732700ad5f2ca797a0b513991f7,2017-02-06 09:35:03-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,6e090009807ae694fc0b0cf602141aceb6ae25c4,2017-03-03 11:18:27-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,62ff3fa2a061fa6e554a6addac64d86c0df9381b,2017-11-30 07:38:55-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,a2dbc72f178aed752dc520951953bb85f0e96b56,2017-11-30 11:06:17-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,c4d78bca5d6353efd53184102d19f6508238d104,2018-01-31 09:15:38-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,84afd33e64e9b0b174a77f6ae30398ba4ffc73fe,2018-02-09 16:08:40-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,ac63ef0fd444d08246b3131d6dba3616177ae491,2018-03-05 22:45:20-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,089813f334a7d4d2b4a8f2c2f7dfcc458cbb54ba,2018-03-05 23:21:31-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,63c8d4c7f0449f8167a1e355d69213c52bd50101,2018-03-06 13:32:30-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,4cffaaee10e20e28765f7517683d7dac570e6111,2018-03-06 15:48:18-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,c06c791ecbd81e881f622672d4688ea620e3f994,2018-04-02 13:02:56-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,ca8941d773000c121a13252dae41373538962a77,2018-04-05 11:44:21-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,e4a6e5ff717bb88d0fd1f4b83dd89d8043144686,2018-04-05 12:42:15-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,b9a7df9c1fc7da650da9072c5b3d7fb893359b9e,2018-05-09 11:25:53-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,fe7991f3518227c6a178969abec0f47b2fbe7210,2018-06-18 16:16:09-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,2f246ad592d0699e354c09d79b661eca6f645464,2018-09-17 10:49:55-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,98ed9010c55d43f57e05fba6fb689ae842717e9b,2018-11-13 12:14:18-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,ffbb89ecc9177c8d8e82a7c2cb695845abd6e6ad,2018-11-30 11:29:42-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,7ce90d97610fb884dccb64e57ca6b827ea94e12a,2018-11-30 11:36:57-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,349ac6749bf6b9385c16affaf3fc2ae8848931f9,2019-03-11 13:50:47-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,0fdcc240c640149ea626e5faeb8daca06e303b99,2019-03-11 20:42:29-04:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,3f2f8b0ebb0aae91cd4693637962eab21cf6f5d9,2019-03-20 06:57:06-07:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,c5aa2785ccaa7948b17ad297e50ceb88c6819bfa,2019-03-20 09:36:50-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,d48742d3277bdfd54d2d27fdf056b05dbb6f41a7,2019-03-20 10:00:34-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,5e904b768ad0947ff87329e460932cf7477db54b,2019-03-21 13:37:01-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,a8f6510c3c01880a1379d3a6692a7792a547d0d8,2019-03-21 15:00:13-04:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,fb504050e7a548b49bb061634212b7f6e0060c25,2019-04-22 10:40:08-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,d1d03ee11889ec023443610e431a4221b9cd1a79,2019-06-22 08:23:54-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,45913719c871a8d16572390a24d6f8faa54b986d,2019-08-12 09:07:14-05:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,ff4222b3e989da9cba63c40abea2008c0af80385,2019-09-25 19:17:34+02:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,c26696fb51579e460fc5f03a98d46b72c577829a,2019-09-25 19:27:55+02:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,d833af9fb031084d7307269e9d2cc5d79a1ed78f,2019-10-04 15:19:11+02:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,740f3e1ac4f4cbac780d0cca10b077e02ca0af26,2019-10-04 15:27:19+02:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,d854d18538a7d45e0e6059522bad510b23f72d5a,2019-10-30 13:17:30+01:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,d41fdab0683caadb5e13245181abbcf3b29a34ae,2019-11-19 09:43:21-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,5f0466a2af55efe619a33a86b4863e95297ad7c3,2019-11-19 12:07:34-06:00,5,37.4,1.0,0.005617577023804188
spring,spring-guides/gs-client-side-load-balancing,90fa59efc87031ae2d9433095fbf1860f3a9e79f,2019-11-26 13:07:58-06:00,5,37.4,1.0,0.00562206357717514
