framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
spring,spring-guides/gs-contract-rest,6f9ce7bb1f0c2ed6eb54da31ff844ddc88cbb9c8,2017-01-26 12:35:44-06:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-contract-rest,042cd2ce42c9d5501b1995b394e4b1049a25bd1b,2017-01-26 12:46:20-06:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-contract-rest,d34eb11984115a80779191be92962ffd1b15eb57,2017-01-30 11:34:03-06:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-contract-rest,29311c0f10cdf7b7e1565a9d48325682b418d541,2017-01-30 23:26:47-06:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-contract-rest,8315844f26cc6e397d57b9e302f6bfe0d8f97c13,2017-03-03 11:11:49-06:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-contract-rest,a67ac3913569f9bddd7eafb8b297477511d680d2,2017-04-21 09:19:05-05:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-contract-rest,85cd7da03917fd5badcd6ba4d2af5ee2afb15e6d,2017-07-26 12:22:06-05:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-contract-rest,299297a2b5875b660e16cc7463b44ba7a616551c,2017-07-27 10:03:14-05:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-contract-rest,88c3133962f15acd4efe472b16b8dc25f0970d4a,2017-09-13 13:14:16-05:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-contract-rest,8efa99d353d038cf148a4932c84ce266f820c321,2017-10-17 15:41:15-05:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-contract-rest,c11da4b849f9c3b025d550a0aaec287b930205af,2017-11-30 11:05:18-06:00,3,15.0,1.0,0.2814253667990367
spring,spring-guides/gs-contract-rest,56dbb72e5bda784d4e6f66004c3904a38e87196a,2017-12-08 18:29:37-08:00,8,22.0,1.0,0.15337445741170086
spring,spring-guides/gs-contract-rest,1c69003a119d35ef44037dd09b22a26ce1f404d2,2017-12-08 18:40:45-08:00,8,22.0,1.0,0.15337445741170086
spring,spring-guides/gs-contract-rest,f01e0d218d342cb101eb0a1f3e5a9d4e6672170a,2017-12-08 18:43:19-08:00,8,22.0,1.0,0.15337445741170086
spring,spring-guides/gs-contract-rest,5036b78ee60a51b76c080aa8db47fbffd3a97ff5,2017-12-08 20:52:55-08:00,15,22.0,1.0,0.1634872427986314
spring,spring-guides/gs-contract-rest,da80171aa8fdd969d68ea8273a33997a27e3e368,2017-12-08 21:18:20-08:00,15,22.0,1.0,0.1634872427986314
spring,spring-guides/gs-contract-rest,f1df56519b4e4d0be2f1aaa4e83d03332ce5bf54,2017-12-18 20:12:25+01:00,15,22.133333333333333,1.0,0.19857630646632363
spring,spring-guides/gs-contract-rest,8c651f24a25b34dac8b040c9b0ca804d2627cfeb,2017-12-19 10:00:46+03:00,15,22.133333333333333,1.0,0.19857630646632363
spring,spring-guides/gs-contract-rest,d8b4edeaab801e05e57a2dba8b21e33f35d81d23,2017-12-23 13:07:27+02:00,15,22.133333333333333,1.0,0.198577898577787
spring,spring-guides/gs-contract-rest,1c5d35ab7e3fa1fb910bacf71677a2d41d3ad46e,2017-12-25 17:35:29+02:00,15,22.133333333333333,1.0,0.198577898577787
spring,spring-guides/gs-contract-rest,f1a92a2ebf04a476aee66a85f090f25431b8f56f,2017-12-25 17:58:01+02:00,15,22.133333333333333,1.0,0.198577898577787
spring,spring-guides/gs-contract-rest,5c08937b73df3285153698e7addb9eda7ad1248f,2017-12-27 15:58:43+02:00,15,22.0,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,d801dd4064abd54a08c99efb11e0aca008bc233f,2018-01-05 13:29:54-06:00,15,22.0,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,1467e747b9465e3f253480553550bcb60e816ebe,2018-01-31 09:15:53-06:00,15,22.0,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,465250962a987295c90f48154ff88bcc72413e30,2018-02-08 10:25:32+00:00,15,22.0,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,2935ef48f784f09dd2d85805321750c7fb350dc6,2018-02-09 16:08:43-06:00,15,22.0,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,c48da2a252679135cd3ba8d5921343dca1e51115,2018-03-01 09:20:35-06:00,15,22.0,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,533cb51970f32bce767abf8672004aaae3dd66f3,2018-03-05 22:45:36-06:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,c9ed896050ee28b7b64a6e971fea7c07be909cce,2018-03-05 23:21:38-06:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,b9cbf8b8f2b6e3f68a210d1885cc2f03330e3db3,2018-04-02 13:03:23-05:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,f7b110e81f4609d44057a211964ed57fe17e9997,2018-04-05 11:44:36-05:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,c5e20df650510bec8e5bc9a5b4f25cefb41bc49a,2018-04-05 12:42:18-05:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,ebe88e9e4da07223f139e06aaea4c426d3844887,2018-05-09 11:26:14-05:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,2c35a5496198b31f9c2bfc19bfad8ea89fb55b54,2018-06-18 16:16:26-05:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,acc7fc29e206b1283aabf47b19e263f156492360,2018-09-17 10:50:20-05:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,bc0a699ddbe6060f87fb654cbec11a125e82d053,2018-11-13 12:14:21-06:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,f0bd0f6aaabf6cc795d48fa1cc7fb02b6bffab5e,2018-11-30 11:29:45-06:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,06e323583eeda1364779d80eef55110256411426,2018-12-17 13:41:48+01:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,e4be60503d348b89c6d92d1fcac10daa4cd036f9,2019-03-15 08:16:00-07:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,bd3645700bcf3b9b31c8e98da229dad39c461a48,2019-03-19 21:30:46-05:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,47f31d8d32bf774d67bd48093a30a0d94642dd8b,2019-03-20 13:33:10+01:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,8fd5689001911d7cef1df3e483391e883c8028bd,2019-03-20 09:37:56-05:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,963fecd3b48f0e30a07849975792c657ce660fc1,2019-03-20 10:00:50-05:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,1d776d21deba9bd58877220abd802e8794ddb6a3,2019-04-22 10:41:16-05:00,15,22.066666666666666,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,9918bc61b3b4ba0b5005e9ed7debdd50c9838393,2019-04-29 14:05:08+04:00,15,22.133333333333333,1.0,0.19302853677266588
spring,spring-guides/gs-contract-rest,9fdf76b65dfe6dc330b1cedd6fc8054f1d05c27d,2019-04-29 18:13:11+04:00,17,27.176470588235293,1.2641509433962264,0.17031929715235225
spring,spring-guides/gs-contract-rest,d709b8f317ab0cecd19b1a1f967f0ad712547bc9,2019-04-29 18:26:11+04:00,17,27.176470588235293,1.2641509433962264,0.17031929715235225
spring,spring-guides/gs-contract-rest,577d10f6320ee15f15f6f6fec469a8a445011a2e,2019-04-29 18:56:09+04:00,17,27.176470588235293,1.2641509433962264,0.17031929715235225
spring,spring-guides/gs-contract-rest,394b940eebea7e3e6d8e9b42be2ec6c49bdf048b,2019-04-29 18:59:39+04:00,18,29.27777777777778,1.3818181818181818,0.16085711397722158
spring,spring-guides/gs-contract-rest,ee88fd891b291c7a9a0356a487e89e8aca8cf034,2019-05-13 08:01:19-07:00,18,29.27777777777778,1.3818181818181818,0.16085711397722158
spring,spring-guides/gs-contract-rest,e31f37327fed1ee293c301f6ac589b7978d4de55,2019-05-21 03:11:22-07:00,18,29.27777777777778,1.3818181818181818,0.16085711397722158
spring,spring-guides/gs-contract-rest,b605b69aaba8da5eb3a7264f20f13e7da42a3652,2019-06-22 08:24:11-05:00,18,29.27777777777778,1.3818181818181818,0.16085711397722158
spring,spring-guides/gs-contract-rest,5f0a216c072315e4bd2d813a3739f5f60afdfe7a,2019-08-12 09:07:33-05:00,18,29.27777777777778,1.3818181818181818,0.16085711397722158
spring,spring-guides/gs-contract-rest,c09d07a37168af1266e67b927b5024e9464da72e,2019-11-19 09:43:30-06:00,18,29.27777777777778,1.3818181818181818,0.16085711397722158
spring,spring-guides/gs-contract-rest,c26bafd1ffd6ccc4ef425b47d26d098d8201f805,2019-11-19 12:07:51-06:00,18,29.27777777777778,1.3818181818181818,0.16085711397722158
spring,spring-guides/gs-contract-rest,24e16dc7a65e91ab3b82dd4e63477b75fb79fb1a,2019-11-26 12:57:12-06:00,18,29.27777777777778,1.3818181818181818,0.16085711397722158
spring,spring-guides/gs-contract-rest,7f4f9dfe06e67949f353467cdf75c3368f670707,2019-11-26 13:08:09-06:00,18,29.27777777777778,1.3818181818181818,0.16085711397722158
spring,spring-guides/gs-contract-rest,c6139f52cd67bd2c2b8b622cc0e5a310c9f7eaea,2020-04-07 12:11:29+04:18,18,29.27777777777778,1.3818181818181818,0.16085711397722158
