,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2018,9,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,0.0
2018,10,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,0.5
2018,11,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,0.5
2018,12,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,0.5
2019,1,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,0.5
2019,2,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2019,3,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2019,4,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2019,5,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2019,6,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2019,7,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2019,8,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2019,9,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2019,10,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2019,11,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2019,12,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2020,1,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2020,2,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2020,3,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2020,4,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2020,5,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2020,6,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2020,7,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2020,8,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
2020,9,1.0,1.0,0.026351351351351367,0.036048064085447265,0.06666666666666667,0.06355932203389833,0.0,0.0,0.004552352048558423,0.029411764705882353,0.0,0.0,1.0
