,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2015,4,0.0,0.0,0.0,0.0,1.0,0.4631304015105511,0.0,0.0,0.25385855793595935,0.9721830640844911,0.0,1.0,0.0
2015,5,0.0,0.0,0.0,0.0,1.0,0.4631304015105511,0.0,0.0,0.25385855793595935,0.9721830640844911,0.0,1.0,0.0
2015,6,0.0,0.0,0.0,0.0,1.0,0.4631304015105511,0.0,0.0,0.25385855793595935,0.9721830640844911,0.0,1.0,0.0
2015,7,0.4,0.4166666666666667,0.24373389115087246,0.18588341268819988,0.31578947368421095,0.0,0.7657045840407471,0.0,1.0,0.26738975094101897,0.0003639196187747349,0.8210526315789491,0.0
2015,8,0.4,0.4166666666666667,0.24373389115087246,0.18588341268819988,0.31578947368421095,0.0,0.7657045840407471,0.0,1.0,0.26738975094101897,0.0003639196187747349,0.8210526315789491,0.0
2015,9,0.8533333333333334,0.78125,0.09322423078528762,0.14464979145692441,0.058823529411765205,0.5858641707404545,0.946552814674257,0.0,0.12850624009106007,0.042115630297711704,0.220135307794047,0.0,0.0
2015,10,0.8533333333333334,0.78125,0.09322423078528762,0.14464979145692441,0.058823529411765205,0.5858641707404545,0.9465528146742569,0.0,0.12850624009106007,0.042115630297711704,0.220135307794047,0.0,0.0
2015,11,0.8533333333333334,0.78125,0.09322423078528762,0.14464979145692441,0.058823529411765205,0.5858641707404545,0.9465528146742569,0.0,0.12850624009106007,0.042115630297711704,0.220135307794047,0.0,0.0
2015,12,0.8533333333333334,0.78125,0.09927775226485211,0.14950381130447252,0.058823529411765205,0.5858641707404545,0.946552814674257,0.0,0.12850624009106007,0.042115630297711704,0.220135307794047,0.0,0.0
2016,1,0.8533333333333334,0.78125,0.09927775226485211,0.14950381130447252,0.058823529411765205,0.5858641707404545,0.946552814674257,0.0,0.12850624009106007,0.042115630297711704,0.220135307794047,0.0,0.0
2016,2,0.8533333333333334,0.78125,0.09927775226485211,0.14950381130447252,0.058823529411765205,0.5858641707404545,0.946552814674257,0.0,0.12850624009106007,0.042115630297711704,0.220135307794047,0.0,0.125
2016,3,0.88,0.8229166666666666,0.17112440433945056,0.2546280125742232,0.05714285714285694,0.7611981267831739,0.9572964669738865,0.0,0.1461875143976042,0.0825179765467588,0.21001414421730918,0.028571428571428463,0.125
2016,4,0.88,0.8229166666666666,0.17112440433945056,0.2546280125742232,0.05714285714285694,0.7611981267831739,0.9572964669738865,0.0,0.1461875143976042,0.0825179765467588,0.21001414421730918,0.028571428571428463,0.125
2016,5,0.8933333333333333,0.828125,0.1317409622945463,0.22319245546629451,0.03968253968253919,0.7588222246252041,0.9440006827103604,0.0,0.11839741866953322,0.05678068774493316,0.20924546795101484,0.042063492063492657,0.125
2016,6,0.8933333333333333,0.828125,0.1317409622945463,0.22319245546629451,0.03968253968253919,0.7588222246252041,0.9440006827103604,0.0,0.11839741866953322,0.05678068774493316,0.20924546795101484,0.042063492063492657,0.125
2016,7,0.8933333333333333,0.828125,0.1317409622945463,0.22319245546629451,0.03968253968253919,0.7588222246252041,0.9440006827103604,0.0,0.11839741866953322,0.05678068774493316,0.20924546795101484,0.042063492063492657,0.125
2016,8,0.96,0.8819444444444445,0.09382739557227636,0.1755918659431099,0.007407407407407618,0.7302394016944721,0.9267224213460774,0.0,0.04625097050517458,0.0,0.7647535068517454,0.0770551038843722,0.125
2016,9,0.96,0.8819444444444445,0.09382739557227636,0.1755918659431099,0.007407407407407618,0.7302394016944721,0.9267224213460774,0.0,0.04625097050517458,0.0,0.7647535068517454,0.0770551038843722,0.125
2016,10,0.96,0.8819444444444445,0.09382739557227636,0.1755918659431099,0.007407407407407618,0.7302394016944721,0.9267224213460774,0.0,0.04625097050517458,0.0,0.7647535068517454,0.0770551038843722,0.125
2016,11,0.96,0.8819444444444445,0.09382739557227636,0.1755918659431099,0.007407407407407618,0.7302394016944721,0.9267224213460774,0.0,0.04625097050517458,0.0,0.7647535068517454,0.0770551038843722,0.125
2016,12,0.96,0.8819444444444445,0.09382739557227636,0.1755918659431099,0.007407407407407618,0.7302394016944721,0.9267224213460774,0.0,0.04625097050517458,0.0,0.7647535068517454,0.0770551038843722,0.125
2017,1,0.96,0.8819444444444445,0.09382739557227636,0.1755918659431099,0.007407407407407618,0.7302394016944721,0.9267224213460774,0.0,0.04625097050517458,0.0,0.7647535068517454,0.0770551038843722,0.125
2017,2,0.9866666666666667,0.9479166666666666,0.09989786909934406,0.21736537658775104,0.0,0.8724598863759235,1.0,0.0,0.04705137065192376,0.015958930442583567,1.0,0.08780487804878064,0.125
2017,3,1.0,1.0,0.19961645271932785,0.3332360733666712,0.06190476190476204,1.0,0.9933435739887354,0.0,0.036838670045304105,0.07929495967459745,0.9522752497225304,0.09866434378629488,0.125
2017,4,1.0,1.0,0.19961645271932785,0.3332360733666712,0.06190476190476204,1.0,0.9933435739887354,0.0,0.036838670045304105,0.07929495967459745,0.9522752497225304,0.09866434378629488,0.125
2017,5,1.0,1.0,0.19961645271932785,0.3332360733666712,0.06190476190476204,1.0,0.9933435739887354,0.0,0.036838670045304105,0.07929495967459745,0.9522752497225304,0.09866434378629488,0.125
2017,6,0.9866666666666667,0.9791666666666666,0.21134172306946603,0.31236209672610243,0.12682926829268268,0.8591843355154254,0.9784946236559141,0.0,0.04267449896337257,0.14975160757766537,0.9705882352941175,0.08780487804878064,0.125
2017,7,0.9866666666666667,0.9791666666666666,0.21134172306946603,0.31236209672610243,0.12682926829268268,0.8591843355154254,0.9784946236559141,0.0,0.04267449896337257,0.14975160757766537,0.9705882352941175,0.08780487804878064,0.125
2017,8,0.9866666666666667,0.9791666666666666,0.20029773754089603,0.2986761285705767,0.10731707317073216,0.8414836010347606,0.9784946236559141,0.0,0.0065653075328266225,0.1261411351420627,0.9705882352941175,0.08780487804878064,0.25
2017,9,0.9866666666666667,0.9791666666666666,0.216361716491544,0.31719243842805184,0.10731707317073216,0.8282080501742619,0.9892473118279572,0.0,0.0065653075328266225,0.1261411351420627,0.9705882352941175,0.08780487804878064,0.25
2017,10,0.9866666666666667,0.9791666666666666,0.216361716491544,0.31719243842805184,0.10731707317073216,0.8282080501742619,0.9892473118279572,0.0,0.0065653075328266225,0.1261411351420627,0.9705882352941175,0.08780487804878064,0.25
2017,11,0.9866666666666667,0.9791666666666666,0.21435371912271306,0.3147772675770762,0.10731707317073216,0.8282080501742619,0.9892473118279572,0.0,0.0,0.1261411351420627,0.9705472548863624,0.08780487804878064,0.25
2017,12,0.9866666666666667,0.9791666666666666,0.21435371912271306,0.3147772675770762,0.10731707317073216,0.8282080501742619,0.9892473118279572,0.0,0.0,0.1261411351420627,0.9705472548863624,0.08780487804878064,0.25
2018,1,0.9866666666666667,0.96875,0.19728574148764927,0.294650843818952,0.10731707317073216,0.806082132073431,0.9892473118279572,0.0,0.008753743377102058,0.1261411351420627,0.44744247838579926,0.08780487804878064,0.25
2018,2,0.56,0.7135416666666666,0.7443436620157698,0.7713197560385822,0.5543956043956044,0.48954777515511444,0.881720430107527,0.0,0.625580017770757,0.6707819782307362,0.354690229177345,0.8739010989010986,0.25
2018,3,0.56,0.75,0.9521068264858185,1.0,0.6592592592592595,0.6412030682998313,0.8980485862206293,0.0,0.6767332582524932,0.8407222854615674,0.3367236511365332,0.874074074074075,0.25
2018,4,0.56,0.71875,0.8164182635438845,0.8251833740831297,0.6370370370370353,0.4060127536724804,0.8980485862206293,0.0,0.6127620363971433,0.7749918961501067,0.3498427544275669,0.874074074074075,0.25
2018,5,0.56,0.71875,0.8164182635438845,0.8251833740831297,0.6370370370370353,0.4060127536724804,0.8980485862206293,0.0,0.6127620363971433,0.7749918961501067,0.3498427544275669,0.874074074074075,0.25
2018,6,0.56,0.71875,0.8682543437688933,0.871638141809291,0.6962962962962947,0.4060127536724804,0.8980485862206293,0.0,0.6094388560410212,0.8945016948982183,0.3498427544275669,0.874074074074075,0.25
2018,7,0.56,0.71875,0.8682543437688933,0.871638141809291,0.6962962962962947,0.4060127536724804,0.8980485862206293,0.0,0.6094388560410212,0.8945016948982183,0.3498427544275669,0.874074074074075,0.25
2018,8,0.56,0.71875,0.8682543437688933,0.871638141809291,0.6962962962962947,0.4060127536724804,0.8980485862206293,0.0,0.6094388560410212,0.8945016948982183,0.3498427544275669,0.874074074074075,0.25
2018,9,0.56,0.71875,0.8835002497174246,0.8936430317848413,0.6962962962962947,0.45977053987301747,0.8653922739944245,0.0,0.6094388560410212,0.9423056143974634,0.3498427544275669,0.874074074074075,0.25
2018,10,0.56,0.71875,0.8835002497174246,0.8936430317848413,0.6962962962962947,0.45977053987301747,0.8653922739944245,0.0,0.6094388560410212,0.9423056143974634,0.3498427544275669,0.874074074074075,0.25
2018,11,0.56,0.71875,0.8835002497174246,0.8936430317848413,0.6962962962962947,0.45977053987301747,0.8653922739944245,0.0,0.6094388560410212,0.9423056143974634,0.3498427544275669,0.874074074074075,0.25
2018,12,0.56,0.71875,0.8835002497174246,0.8936430317848413,0.6962962962962947,0.45977053987301747,0.8653922739944245,0.0,0.6094388560410212,0.9423056143974634,0.3498427544275669,0.874074074074075,0.25
2019,1,0.5866666666666667,0.8125,0.9630943931866576,0.9549363460079253,0.7034482758620697,0.39743931363187707,0.881720430107527,0.0,0.6189500274050946,1.0,0.31323130338282157,0.7655172413793107,0.25
2019,2,0.5866666666666667,0.8125,0.9630943931866576,0.9549363460079253,0.7034482758620697,0.39743931363187707,0.881720430107527,0.0,0.6189500274050946,1.0,0.31323130338282157,0.7655172413793107,0.25
2019,3,0.5866666666666667,0.8125,0.9630943931866576,0.9549363460079253,0.7034482758620697,0.39743931363187707,0.881720430107527,0.0,0.6189500274050946,1.0,0.31323130338282157,0.7655172413793107,0.25
2019,4,0.5866666666666667,0.8125,0.9858055358410223,0.9765618413287247,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.31323130338282157,0.7655172413793107,0.25
2019,5,0.5866666666666667,0.8125,0.9858055358410223,0.9765618413287247,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.31323130338282157,0.7655172413793107,0.25
2019,6,0.5866666666666667,0.8125,0.9858055358410223,0.9765618413287247,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.3132429169874105,0.7655172413793107,0.5
2019,7,0.5866666666666667,0.8263888888888888,0.9905370238940147,0.9803557878762337,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.3086022811801896,0.7655172413793107,0.5
2019,8,0.5866666666666667,0.8263888888888888,0.9905370238940147,0.9803557878762337,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.3086022811801896,0.7655172413793107,0.5
2019,9,0.5866666666666667,0.8263888888888888,0.9905370238940147,0.9803557878762337,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.3086022811801896,0.7655172413793107,0.875
2019,10,0.5866666666666667,0.8541666666666666,1.0,0.9879436809712504,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.2993210095657478,0.7655172413793107,0.875
2019,11,0.5866666666666667,0.8541666666666666,1.0,0.9879436809712504,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.2993210095657478,0.7655172413793107,1.0
2019,12,0.5866666666666667,0.8541666666666666,1.0,0.9879436809712504,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.2993210095657478,0.7655172413793107,1.0
2020,1,0.5866666666666667,0.8541666666666666,1.0,0.9879436809712504,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.2993210095657478,0.7655172413793107,1.0
2020,2,0.5866666666666667,0.8541666666666666,1.0,0.9879436809712504,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.2993210095657478,0.7655172413793107,1.0
2020,3,0.5866666666666667,0.8541666666666666,1.0,0.9879436809712504,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.2993210095657478,0.7655172413793107,1.0
2020,4,0.5866666666666667,0.8541666666666666,1.0,0.9879436809712504,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.2993210095657478,0.7655172413793107,1.0
2020,5,0.5866666666666667,0.8541666666666666,1.0,0.9879436809712504,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.2993210095657478,0.7655172413793107,1.0
2020,6,0.5866666666666667,0.8541666666666666,1.0,0.9879436809712504,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.2993210095657478,0.7655172413793107,1.0
2020,7,0.5866666666666667,0.8541666666666666,1.0,0.9879436809712504,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.2993210095657478,0.7655172413793107,1.0
2020,8,0.5866666666666667,0.8541666666666666,1.0,0.9879436809712504,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.2993210095657478,0.7655172413793107,1.0
2020,9,0.5866666666666667,0.8541666666666666,1.0,0.9879436809712504,0.7034482758620697,0.39743931363187707,0.9121245828698555,0.0,0.6189500274050946,1.0,0.2993210095657478,0.7655172413793107,1.0
