Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.0,0.0,1.0,0.6560509554140127,0.5831889081455806,0.7647058823529411,0.10198555956678701,0.4270833333333333,0.0,1.0,0.5986394557823129,0.0,1.0,0.7647058823529411,0.0,0.0,0.7647058823529411,0.7647058823529411,0.0,0.25,0.0,0.8529411764705882,0.5,0.648,0.6953748006379585,0.583710407239819,0.6058394160583942,0.5842696629213483,0.01492537313432837,1.0
0.0,0.0,1.0,0.6560509554140127,0.5831889081455806,0.7647058823529411,0.10198555956678701,0.4270833333333333,0.0,1.0,0.5986394557823129,0.0,1.0,0.7647058823529411,0.0,0.0,0.7647058823529411,0.7647058823529411,0.0,0.25,0.0,0.8529411764705882,0.5,0.648,0.6953748006379585,0.583710407239819,0.6058394160583942,0.5842696629213483,0.01492537313432837,1.0
0.0,0.0,1.0,0.6560509554140127,0.5831889081455806,0.7647058823529411,0.10198555956678701,0.4270833333333333,0.0,1.0,0.5986394557823129,0.0,1.0,0.7647058823529411,0.0,0.0,0.7647058823529411,0.7647058823529411,0.0,0.25,0.0,0.8529411764705882,0.5,0.648,0.6953748006379585,0.583710407239819,0.6058394160583942,0.5842696629213483,0.01492537313432837,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8585987261146497,0.7504332755632582,0.8529411764705882,0.11552346570397112,0.5729166666666666,0.0,1.0,0.8367346938775511,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7111111111111111,0.728,0.8883572567783095,0.8574660633484162,0.781021897810219,0.8679775280898876,0.0,1.0
0.0,0.0,1.0,0.8777070063694268,0.766897746967071,0.8529411764705882,0.11732851985559567,0.5729166666666666,0.0,1.0,0.8503401360544217,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7333333333333333,0.728,0.9090909090909091,0.8778280542986425,0.7956204379562044,0.8876404494382022,0.0,1.0
0.0,0.0,1.0,0.8777070063694268,0.766897746967071,0.8529411764705882,0.11732851985559567,0.5729166666666666,0.0,1.0,0.8503401360544217,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7333333333333333,0.728,0.9090909090909091,0.8778280542986425,0.7956204379562044,0.8876404494382022,0.0,1.0
0.0,0.0,1.0,0.8777070063694268,0.766897746967071,0.8529411764705882,0.11732851985559567,0.5729166666666666,0.0,1.0,0.8503401360544217,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7333333333333333,0.728,0.9090909090909091,0.8778280542986425,0.7956204379562044,0.8876404494382022,0.0,1.0
0.0,0.0,1.0,0.8777070063694268,0.766897746967071,0.8529411764705882,0.11732851985559567,0.5729166666666666,0.0,1.0,0.8503401360544217,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7333333333333333,0.728,0.9090909090909091,0.8778280542986425,0.7956204379562044,0.8876404494382022,0.0,1.0
0.0,0.0,1.0,0.8777070063694268,0.766897746967071,0.8529411764705882,0.11732851985559567,0.5729166666666666,0.0,1.0,0.8503401360544217,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7333333333333333,0.728,0.9090909090909091,0.8778280542986425,0.7956204379562044,0.8876404494382022,0.0,1.0
0.0,0.0,1.0,0.8777070063694268,0.766897746967071,0.8529411764705882,0.11732851985559567,0.5729166666666666,0.0,1.0,0.8503401360544217,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7333333333333333,0.728,0.9090909090909091,0.8778280542986425,0.7956204379562044,0.8876404494382022,0.0,1.0
0.0,0.0,1.0,0.8777070063694268,0.766897746967071,0.8529411764705882,0.11732851985559567,0.5729166666666666,0.0,1.0,0.8503401360544217,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7333333333333333,0.728,0.9090909090909091,0.8778280542986425,0.7956204379562044,0.8876404494382022,0.0,1.0
0.0,0.0,1.0,0.8777070063694268,0.766897746967071,0.8529411764705882,0.11732851985559567,0.5729166666666666,0.0,1.0,0.8503401360544217,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7333333333333333,0.728,0.9090909090909091,0.8778280542986425,0.7956204379562044,0.8876404494382022,0.0,1.0
0.0,0.0,1.0,0.8777070063694268,0.766897746967071,0.8529411764705882,0.11732851985559567,0.5729166666666666,0.0,1.0,0.8503401360544217,0.0,1.0,0.8529411764705882,0.0,0.0,0.8529411764705882,0.8529411764705882,0.0,0.25,0.0,0.9411764705882353,0.7333333333333333,0.728,0.9090909090909091,0.8778280542986425,0.7956204379562044,0.8876404494382022,0.0,1.0
0.0,1.0,0.0,0.03184713375796178,0.9939341421143848,0.0,1.0,0.3020833333333333,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.2850678733031674,0.051094890510948905,0.3146067415730337,1.0,1.0
0.0,1.0,0.0,1.0,1.0,1.0,0.2527075812274368,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01492537313432837,1.0
