Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.0,0.0,0.0,0.0,0.47077700819012164,1.0,1.0,0.0,0.0,0.015717567870735267,0.0,0.24006097236746657,0.12441308326922472,0.0,0.24006097236746038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423531075057542,0.0
0.0,0.0,0.0,0.0,0.47077700819012164,1.0,1.0,0.0,0.0,0.015717567870735267,0.0,0.24006097236746657,0.12441308326922472,0.0,0.24006097236746038,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423531075057542,0.0
0.23174603174603164,0.09395109395109391,0.0,1.0,1.0,0.9722439335706506,0.9663465213478176,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.39087830687830755,1.0,0.9722439335706506,0.0,0.0,0.0,1.0,0.355251045404669,1.0,0.9268536298854536,0.9572174170451646,1.0,0.8714824393092534,1.0,0.0
0.5111111111111111,0.8018018018018018,0.0,0.8134997047075752,0.0,0.17518862305172303,0.0,0.32784578762843186,0.0,0.4260583576388469,0.7520355850422203,1.0,0.35234899328859054,0.6718842291789714,1.0,0.9370370370370379,0.786436247586638,0.17518862305172303,0.0,0.0,0.0,0.786436247586638,0.36234624766452134,0.8383448869309998,0.7046769214806354,1.0,0.9007553210749859,0.8963877533995164,0.0,0.0
0.8952380952380952,0.9575289575289573,0.0,0.9720224269107722,0.2551781613186732,0.03640283076399491,0.009858193730586174,0.8981321577047798,0.0,0.08853160678209643,0.9024870503086662,0.6708712021294216,0.07321537522879869,0.5924047114415765,0.6708712021294411,0.19470899470899342,0.663658186604243,0.03640283076399491,0.0,0.0,0.0,0.663658186604243,0.8373172395385388,0.5770503110811507,0.9636918812556293,0.9080484100653188,0.6521010858978304,1.0,0.3213050788183078,0.0
0.8952380952380952,0.9575289575289573,0.0,0.9720224269107722,0.2551781613186732,0.03640283076399491,0.009858193730586174,0.8981321577047798,0.0,0.08853160678209643,0.9024870503086662,0.6708712021294216,0.07321537522879869,0.5924047114415765,0.6708712021294411,0.19470899470899342,0.663658186604243,0.03640283076399491,0.0,0.0,0.0,0.663658186604243,0.8373172395385388,0.5770503110811507,0.9636918812556293,0.9080484100653188,0.6521010858978304,1.0,0.3213050788183078,0.0
0.8952380952380952,0.9575289575289573,0.0,0.9720224269107722,0.2551781613186732,0.03640283076399491,0.009858193730586174,0.8981321577047798,0.0,0.08853160678209643,0.9024870503086662,0.6708712021294216,0.07321537522879869,0.5924047114415765,0.6708712021294411,0.19470899470899342,0.663658186604243,0.03640283076399491,0.0,0.0,0.0,0.663658186604243,0.8373172395385388,0.5770503110811507,0.9636918812556293,0.9080484100653188,0.6521010858978304,1.0,0.3213050788183078,0.0
0.8952380952380952,0.9575289575289573,0.0,0.9720224269107722,0.2551781613186732,0.03640283076399491,0.009858193730586174,0.8981321577047798,0.0,0.08853160678209643,0.9024870503086662,0.6708712021294216,0.07321537522879869,0.5924047114415765,0.6708712021294411,0.19470899470899342,0.663658186604243,0.03640283076399491,0.0,0.0,0.0,0.663658186604243,0.8373172395385388,0.5770503110811507,0.9636918812556293,0.9080484100653188,0.6521010858978304,1.0,0.3213050788183078,0.0
0.8952380952380952,0.9575289575289573,0.0,0.9720224269107722,0.2551781613186732,0.03640283076399491,0.009858193730586174,0.8981321577047798,0.0,0.08853160678209643,0.9024870503086662,0.6708712021294216,0.07321537522879869,0.5924047114415765,0.6708712021294411,0.19470899470899342,0.663658186604243,0.03640283076399491,0.0,0.0,0.0,0.663658186604243,0.8373172395385388,0.5770503110811507,0.9636918812556293,0.9080484100653188,0.6521010858978304,1.0,0.3213050788183078,0.0
0.8952380952380952,0.9575289575289573,0.0,0.9720224269107722,0.2551781613186732,0.03640283076399491,0.009858193730586174,0.8981321577047798,0.0,0.08853160678209643,0.9024870503086662,0.6708712021294216,0.07321537522879869,0.5924047114415765,0.6708712021294411,0.19470899470899342,0.663658186604243,0.03640283076399491,0.0,0.0,0.0,0.663658186604243,0.8373172395385388,0.5770503110811507,0.9636918812556293,0.9080484100653188,0.6521010858978304,1.0,0.3213050788183078,0.0
