Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.0,0.0,0.0,0.5658230552703475,0.9999999999999994,0.0,1.0,1.0,0.0,1.0,0.22961275626423672,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7600601315231954,1.0,0.9999999999999997,0.9451574675546338,1.0,0.0
0.0,0.0,0.0,0.5658230552703475,1.0,6.984219734692062e-16,0.9999999999999997,1.0,0.0,0.9999999999999998,0.2296127562642361,0.0,1.0,0.9999999999999999,0.0,0.0,0.0,6.984219734692062e-16,0.0,0.0,0.0,0.0,1.0,0.9999999999999997,0.7600601315231963,0.9999999999999996,1.0,0.9451574675546341,1.0,0.0
0.0,0.0,0.0,0.5658230552703475,1.0,6.984219734692062e-16,0.9999999999999997,1.0,0.0,0.9999999999999998,0.2296127562642361,0.0,1.0,0.9999999999999999,0.0,0.0,0.0,6.984219734692062e-16,0.0,0.0,0.0,0.0,1.0,0.9999999999999997,0.7600601315231963,0.9999999999999996,1.0,0.9451574675546341,1.0,0.0
0.0,0.0,0.0,0.5658230552703475,1.0,6.984219734692062e-16,0.9999999999999997,1.0,0.0,0.9999999999999998,0.2296127562642361,0.0,1.0,0.9999999999999999,0.0,0.0,0.0,6.984219734692062e-16,0.0,0.0,0.0,0.0,1.0,0.9999999999999997,0.7600601315231963,0.9999999999999996,1.0,0.9451574675546341,1.0,0.0
0.0,0.0,0.0,0.5658230552703475,1.0,6.984219734692062e-16,0.9999999999999997,1.0,0.0,0.9999999999999998,0.2296127562642361,0.0,1.0,0.9999999999999999,0.0,0.0,0.0,6.984219734692062e-16,0.0,0.0,0.0,0.0,1.0,0.9999999999999997,0.7600601315231963,0.9999999999999996,1.0,0.9451574675546341,1.0,0.0
0.0,0.0,0.0,0.5658230552703475,1.0,6.984219734692062e-16,0.9999999999999997,1.0,0.0,0.9999999999999998,0.2296127562642361,0.0,1.0,0.9999999999999999,0.0,0.0,0.0,6.984219734692062e-16,0.0,0.0,0.0,0.0,1.0,0.9999999999999997,0.7600601315231963,0.9999999999999996,1.0,0.9451574675546341,1.0,0.0
0.05555555555555555,0.0875,0.4166666666666667,0.7464848062623616,0.8724339949015476,0.05863160084525885,0.5375283377244041,0.9194400173521062,0.0,0.7094807902547526,0.16810933940774478,0.10627352408736297,0.34182813071217155,0.5519150251496333,0.44527352613731963,0.9841269841269839,0.24401913875598077,0.05863160084525885,0.0,0.13406156901688174,0.3279352226720647,0.4067167573271229,0.7142193222431468,0.696598782150547,0.9247412013657599,0.9792862518153534,0.709320528493492,1.0,0.5049328707073324,0.5
0.09722222222222222,0.1625,0.4166666666666667,0.6618245692811345,0.7214702049483526,0.8392366395497804,0.3670030722907384,0.6992427314478634,0.0,0.6170565442528966,0.0,0.1387459897807244,0.23287904577336985,0.38121598711139826,0.6324174719051787,1.0,0.3564593301435405,0.8392366395497804,0.0,0.4155908639523337,0.4281376518218621,0.1016791893317803,0.5994740501135012,0.6453429905792497,0.6804827018006161,0.8027262077652764,0.6326007100411962,0.8046405311896411,0.31633586907203015,0.5
0.1388888888888889,0.2375,0.625,0.751246469186912,0.7449229356775081,1.0,0.31823905347936604,0.61612528903337,0.0,0.5371103599417517,0.26374227139603007,0.16132208497706071,0.12796669144417297,0.2625395130467207,0.7835461952691081,0.9981103552532123,0.45800865800865775,1.0,0.0,0.6113207547169814,0.49780219780219764,0.0,0.5338022276996788,0.5935518082511401,0.6006631714320536,0.7532255162985313,0.5553685528278458,0.7541349893460902,0.25930772810135516,0.5
0.16666666666666666,0.2875,0.8333333333333334,0.8688884480864316,0.8186969297243955,0.9005616808820469,0.32631678981254897,0.6064069419202908,0.0,0.48797225763122576,0.5835209892613088,0.17307402494227686,0.05937069876124331,0.2007627183281214,0.8722936033770846,0.9909297052154195,0.5220779220779218,0.9005616808820469,0.0,0.7132075471698116,0.5340659340659341,0.0,0.5063788293290717,0.5588458897801294,0.6022631409185394,0.7625781728484785,0.503709668431927,0.7687492704393258,0.26514525434244773,0.5
