Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.0,0.0,0.0,0.8750000000000028,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37037037037037035,0.30303030303030304,1.0,0.38190954773869307,0.42201834862385246,0.0,1.0,0.1428571428571431,0.0,0.0,0.26315789473684204,0.0,0.0,0.0,0.0,0.36363636363636326,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888888834,0.07317073170731722,0.6262626262626262,0.5,0.16393442622950816,0.6999999999999993,0.8283828382838282,0.0
0.37037037037037035,0.30303030303030304,1.0,0.38190954773869307,0.42201834862385246,0.0,1.0,0.1428571428571431,0.0,0.0,0.26315789473684204,0.0,0.0,0.0,0.0,0.36363636363636326,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888888834,0.07317073170731722,0.6262626262626262,0.5,0.16393442622950816,0.6999999999999993,0.8283828382838282,0.0
0.37037037037037035,0.30303030303030304,1.0,0.38190954773869307,0.42201834862385246,0.0,1.0,0.1428571428571431,0.0,0.0,0.26315789473684204,0.0,0.0,0.0,0.0,0.36363636363636326,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888888834,0.07317073170731722,0.6262626262626262,0.5,0.16393442622950816,0.6999999999999993,0.8283828382838282,0.0
0.37037037037037035,0.30303030303030304,1.0,0.38190954773869307,0.42201834862385246,0.0,1.0,0.1428571428571431,0.0,0.0,0.26315789473684204,0.0,0.0,0.0,0.0,0.36363636363636326,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888888834,0.07317073170731722,0.6262626262626262,0.5,0.16393442622950816,0.6999999999999993,0.8283828382838282,0.0
0.37037037037037035,0.30303030303030304,1.0,0.38190954773869307,0.42201834862385246,0.0,1.0,0.1428571428571431,0.0,0.0,0.26315789473684204,0.0,0.0,0.0,0.0,0.36363636363636326,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888888834,0.07317073170731722,0.6262626262626262,0.5,0.16393442622950816,0.6999999999999993,0.8283828382838282,0.0
0.37037037037037035,0.30303030303030304,1.0,0.38190954773869307,0.42201834862385246,0.0,1.0,0.1428571428571431,0.0,0.0,0.26315789473684204,0.0,0.0,0.0,0.0,0.36363636363636326,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888888834,0.07317073170731722,0.6262626262626262,0.5,0.16393442622950816,0.6999999999999993,0.8283828382838282,0.0
0.37037037037037035,0.30303030303030304,1.0,0.38190954773869307,0.42201834862385246,0.0,1.0,0.1428571428571431,0.0,0.0,0.26315789473684204,0.0,0.0,0.0,0.0,0.36363636363636326,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888888834,0.07317073170731722,0.6262626262626262,0.5,0.16393442622950816,0.6999999999999993,0.8283828382838282,0.0
