,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2015,2,0.0,0.0,0.0,0.20224719101123623,0.13648951602268217,0.0,0.10465116279069765,0.39517014270032885,0.0,0.0,0.048648648648648644,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2549019607843137,0.29126213592233,0.12611464968152866,0.11273486430062624,0.1974405850091408,0.9848803023939521,0.0
2015,3,0.0,0.0,0.0,0.20224719101123623,0.13648951602268217,0.0,0.10465116279069765,0.39517014270032885,0.0,0.0,0.048648648648648644,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2549019607843137,0.29126213592233,0.12611464968152866,0.11273486430062624,0.1974405850091408,0.9848803023939521,0.0
2015,4,0.0,0.0,0.0,0.20224719101123623,0.13648951602268217,0.0,0.10465116279069765,0.39517014270032885,0.0,0.0,0.048648648648648644,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2549019607843137,0.29126213592233,0.12611464968152866,0.11273486430062624,0.1974405850091408,0.9848803023939521,0.0
2015,5,0.0,0.0,0.0,0.20224719101123623,0.13648951602268217,0.0,0.10465116279069765,0.39517014270032885,0.0,0.0,0.048648648648648644,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2549019607843137,0.29126213592233,0.12611464968152866,0.11273486430062624,0.1974405850091408,0.9848803023939521,0.0
2015,6,0.0,0.0,0.0,0.20224719101123623,0.13648951602268217,0.0,0.10465116279069765,0.39517014270032885,0.0,0.0,0.048648648648648644,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2549019607843137,0.29126213592233,0.12611464968152866,0.11273486430062624,0.1974405850091408,0.9848803023939521,0.0
2015,7,0.0,0.0,0.0,0.20224719101123623,0.13648951602268217,0.0,0.10465116279069765,0.39517014270032885,0.0,0.0,0.048648648648648644,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2549019607843137,0.29126213592233,0.12611464968152866,0.11273486430062624,0.1974405850091408,0.9848803023939521,0.0
2015,8,0.0,0.0,0.0,0.20224719101123623,0.13648951602268217,0.0,0.10465116279069765,0.39517014270032885,0.0,0.0,0.048648648648648644,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2549019607843137,0.29126213592233,0.12611464968152866,0.11273486430062624,0.1974405850091408,0.9848803023939521,0.0
2015,9,0.0,0.0,0.0,0.20224719101123623,0.13648951602268217,0.0,0.10465116279069765,0.39517014270032885,0.0,0.0,0.048648648648648644,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2549019607843137,0.29126213592233,0.12611464968152866,0.11273486430062624,0.1974405850091408,0.9848803023939521,0.0
2015,10,0.0,0.0,0.0,0.20224719101123623,0.13648951602268217,0.0,0.10465116279069765,0.39517014270032885,0.0,0.0,0.048648648648648644,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2549019607843137,0.29126213592233,0.12611464968152866,0.11273486430062624,0.1974405850091408,0.9848803023939521,0.0
2015,11,0.0,0.0,0.0,0.20224719101123623,0.13648951602268217,0.0,0.10465116279069765,0.39517014270032885,0.0,0.0,0.048648648648648644,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2549019607843137,0.29126213592233,0.12611464968152866,0.11273486430062624,0.1974405850091408,0.9848803023939521,0.0
2015,12,1.0,1.0,1.0,0.6254681647940079,0.6165106158512463,0.9370078740157464,0.8604651162790695,0.7043541895353073,1.0,0.8121653164904578,0.6972972972972971,0.9999999999999989,1.0,1.0,0.9285714285714288,0.6747967479674797,0.9370078740157483,0.9370078740157464,0.0,0.8431372549019608,1.9984014443252796e-16,1.0,0.4567022538552795,0.5816993464052291,0.5987055016181224,0.5515923566878977,0.632567849686847,0.4588665447897628,0.020159596808064128,0.0
2016,1,1.0,1.0,1.0,0.6254681647940079,0.6165106158512463,0.9370078740157464,0.8604651162790695,0.6750823271130613,1.0,0.8121653164904578,0.6972972972972971,0.9999999999999989,1.0,1.0,0.9285714285714288,0.6747967479674797,0.9370078740157483,0.9370078740157464,0.0,0.8431372549019608,1.9984014443252796e-16,1.0,0.4567022538552795,0.5816993464052291,0.5987055016181224,0.5515923566878977,0.632567849686847,0.4588665447897628,0.020159596808064128,0.0
2016,2,1.0,1.0,1.0,0.6254681647940079,0.6165106158512457,0.9370078740157464,0.8604651162790695,0.7189901207464297,1.0,0.8121653164904573,0.6972972972972971,0.9999999999999989,1.0,1.0,0.9285714285714288,0.6747967479674797,0.9370078740157483,0.9370078740157464,0.0,0.8431372549019608,1.9984014443252796e-16,1.0,0.4567022538552795,0.5991285403050106,0.5857605177993527,0.5414012738853503,0.632567849686847,0.4442413162705668,0.020159596808064128,0.0
2016,3,1.0,1.0,1.0,0.6254681647940079,0.6165106158512457,0.9370078740157464,0.8604651162790695,0.7189901207464297,1.0,0.8121653164904573,0.6972972972972971,0.9999999999999989,1.0,1.0,0.9285714285714288,0.6747967479674797,0.9370078740157483,0.9370078740157464,0.0,0.8431372549019608,1.9984014443252796e-16,1.0,0.4567022538552795,0.5991285403050106,0.5857605177993527,0.5414012738853503,0.632567849686847,0.4442413162705668,0.020159596808064128,0.0
2016,4,1.0,1.0,1.0,0.6254681647940079,0.6165106158512457,0.9370078740157464,0.8604651162790695,0.7189901207464297,1.0,0.8121653164904573,0.6972972972972971,0.9999999999999989,1.0,1.0,0.9285714285714288,0.6747967479674797,0.9370078740157483,0.9370078740157464,0.0,0.8431372549019608,1.9984014443252796e-16,1.0,0.4567022538552795,0.5991285403050106,0.5857605177993527,0.5414012738853503,0.632567849686847,0.4442413162705668,0.020159596808064128,0.0
2016,5,1.0,1.0,1.0,0.6254681647940079,0.6165106158512457,0.9370078740157464,0.8604651162790695,0.7189901207464297,1.0,0.8121653164904573,0.6972972972972971,0.9999999999999989,1.0,1.0,0.9285714285714288,0.6747967479674797,0.9370078740157483,0.9370078740157464,0.0,0.8431372549019608,1.9984014443252796e-16,1.0,0.4567022538552795,0.5991285403050106,0.5857605177993527,0.5414012738853503,0.632567849686847,0.4442413162705668,0.020159596808064128,0.0
2016,6,1.0,1.0,1.0,0.6254681647940079,0.6165106158512457,0.9370078740157464,0.8604651162790695,0.7189901207464297,1.0,0.8121653164904573,0.6972972972972971,0.9999999999999989,1.0,1.0,0.9285714285714288,0.6747967479674797,0.9370078740157483,0.9370078740157464,0.0,0.8431372549019608,1.9984014443252796e-16,1.0,0.4567022538552795,0.5991285403050106,0.5857605177993527,0.5414012738853503,0.632567849686847,0.4442413162705668,0.020159596808064128,0.0
2016,7,1.0,1.0,1.0,0.6029962546816486,0.6165106158512463,0.9370078740157464,1.0,0.7189901207464297,1.0,0.8121653164904578,0.6972972972972971,0.9999999999999989,1.0,1.0,0.9285714285714288,0.6747967479674797,0.9370078740157483,0.9370078740157464,0.0,0.8431372549019608,1.9984014443252796e-16,1.0,0.4567022538552795,0.5991285403050106,0.5469255663430418,0.5414012738853503,0.632567849686847,0.4442413162705668,0.033599328013439934,0.0
2016,8,1.0,1.0,1.0,0.9805243445692892,1.0,1.0,0.9720930232558126,1.0,0.9999999999999998,1.0,1.0,1.0,0.4000000000000014,0.9999999999999998,1.0,0.9739837398373989,0.999999999999999,1.0,0.0,1.0,0.0,1.0,1.0,0.9930283224400872,0.9766990291262133,0.9775796178343953,0.9999999999999994,0.9619744058500911,0.02419151616967662,0.0
2016,9,1.0,1.0,1.0,0.9805243445692892,1.0,1.0,0.9720930232558126,1.0,0.9999999999999998,1.0,1.0,1.0,0.4000000000000014,0.9999999999999998,1.0,0.9739837398373989,0.999999999999999,1.0,0.0,1.0,0.0,1.0,1.0,0.9930283224400872,0.9766990291262133,0.9775796178343953,0.9999999999999994,0.9619744058500911,0.02419151616967662,0.0
2016,10,1.0,1.0,1.0,1.0,0.9857576157193704,0.999999999999996,0.7674418604651164,0.938529088913281,1.0,0.9604558561032547,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2016,11,1.0,1.0,1.0,1.0,0.9857576157193704,0.999999999999996,0.7674418604651164,0.938529088913281,1.0,0.9604558561032547,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2016,12,1.0,1.0,1.0,1.0,0.9857576157193704,0.999999999999996,0.7674418604651164,0.938529088913281,1.0,0.9604558561032547,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2017,1,1.0,1.0,1.0,1.0,0.9857576157193704,0.999999999999996,0.7674418604651164,0.938529088913281,1.0,0.9604558561032547,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2017,2,1.0,1.0,1.0,1.0,0.9857576157193704,0.999999999999996,0.7674418604651164,0.938529088913281,1.0,0.9604558561032547,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2017,3,1.0,1.0,1.0,1.0,0.9857576157193704,0.999999999999996,0.7674418604651164,0.938529088913281,1.0,0.9604558561032547,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2017,4,1.0,1.0,1.0,1.0,0.9857576157193704,0.999999999999996,0.7674418604651164,0.938529088913281,1.0,0.9604558561032547,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2017,5,1.0,1.0,1.0,1.0,0.9857576157193704,0.999999999999996,0.7674418604651164,0.938529088913281,1.0,0.9604558561032547,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2017,6,1.0,1.0,1.0,1.0,0.9857576157193704,0.999999999999996,0.7674418604651164,0.938529088913281,1.0,0.9604558561032547,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,1.0,1.0,1.0,1.0,0.0,1.0
2017,7,1.0,1.0,1.0,1.0,0.9857576157193704,0.999999999999996,0.7674418604651164,0.938529088913281,1.0,0.9604558561032547,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,1.0,1.0,1.0,1.0,0.0,1.0
2017,8,1.0,1.0,1.0,1.0,0.985757615719371,0.999999999999996,0.7674418604651164,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,1.0,1.0,0.9999999999999994,1.0,0.0,1.0
2017,9,1.0,1.0,1.0,1.0,0.985757615719371,0.999999999999996,0.7674418604651164,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,1.0,1.0,0.9999999999999994,1.0,0.0,1.0
2017,10,1.0,1.0,1.0,1.0,0.985757615719371,0.999999999999996,0.7674418604651164,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,1.0,1.0,0.9999999999999994,1.0,0.0,1.0
2017,11,1.0,1.0,1.0,0.9925093632958828,0.9963075300013186,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032547,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,1.0,0.9853747714808059,0.010079798404032149,1.0
2017,12,1.0,1.0,1.0,0.9925093632958828,0.9963075300013186,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032547,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,1.0,0.9853747714808059,0.010079798404032149,1.0
2018,1,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,9.992007221626398e-17,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974507,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2018,2,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,9.992007221626398e-17,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974507,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2018,3,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,9.992007221626398e-17,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974507,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2018,4,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2018,5,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2018,6,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2018,7,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2018,8,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2018,9,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2018,10,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2018,11,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2018,12,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2019,1,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2019,2,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2019,3,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2019,4,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2019,5,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2019,6,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2019,7,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2019,8,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2019,9,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2019,10,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2019,11,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2019,12,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
2020,1,1.0,1.0,1.0,0.9925093632958828,0.9963075300013178,0.999999999999996,0.9069767441860461,0.938529088913281,1.0,0.9604558561032543,1.0,0.9999999999999989,0.0,1.0,1.0,1.0,1.0,0.999999999999996,0.0,0.9999999999999997,1.9984014443252796e-16,1.0,0.9786476868327414,1.0,0.9870550161812294,0.9898089171974513,0.9999999999999994,0.9853747714808059,0.010079798404032149,1.0
