Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.0,0.0,0.18181818181818166,0.0,0.0,0.0,0.039329528602885015,0.0,0.0,0.0,0.0,0.7195388880782136,0.0,0.27996212865538844,0.0,0.0,0.0,0.0,0.0,0.0,0.4445951674438317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40039070290105166,0.0
0.03649635036496351,0.06896551724137931,0.0,0.05390145792738051,0.040316663724717504,0.061642266814319537,0.0,0.12817202165168587,0.0,0.0,0.105297726528923,0.9129213483146071,0.14892531628349887,0.5269283673685324,0.056071710028158764,0.0,0.09190447096687301,0.061642266814319537,0.0,0.696235347159603,0.19780717195594227,0.03678795258769771,0.05805469625227182,0.0415907877997299,0.055376500360859914,0.05669964225074741,0.009853533356067753,0.07434383064815053,0.13172653224729583,0.0
0.03649635036496351,0.06896551724137931,0.0,0.07149860258083778,0.06529828743826298,0.06894578871111873,0.05813148788927336,0.19470626210458347,0.0,0.0,0.11713971118606155,0.9129213483146071,0.14892531628349887,0.6024759284731774,0.056071710028158764,0.0,0.10279353054902916,0.06894578871111873,0.0,0.696235347159603,0.19780717195594227,0.04944188139737809,0.05805469625227182,0.05618737239671803,0.07964397487562441,0.0718049626769553,0.023846021057405,0.08871774866543944,0.12346441447456209,0.0
0.03649635036496351,0.06896551724137931,0.0,0.07149860258083778,0.06529828743826298,0.06894578871111873,0.05813148788927336,0.19470626210458347,0.0,0.0,0.11713971118606155,0.9129213483146071,0.14892531628349887,0.6024759284731774,0.056071710028158764,0.0,0.10279353054902916,0.06894578871111873,0.0,0.696235347159603,0.19780717195594227,0.04944188139737809,0.05805469625227182,0.05618737239671803,0.07964397487562441,0.0718049626769553,0.023846021057405,0.08871774866543944,0.12346441447456209,0.0
0.03649635036496351,0.06896551724137931,0.0,0.07149860258083778,0.06529828743826298,0.06894578871111873,0.05813148788927336,0.19470626210458347,0.0,0.0,0.11713971118606155,0.9129213483146071,0.14892531628349887,0.6024759284731774,0.056071710028158764,0.0,0.10279353054902916,0.06894578871111873,0.0,0.696235347159603,0.19780717195594227,0.04944188139737809,0.05805469625227182,0.05618737239671803,0.07964397487562441,0.0718049626769553,0.023846021057405,0.08871774866543944,0.12346441447456209,0.13333333333333333
0.03649635036496351,0.06896551724137931,0.0,0.13434554777175658,0.11526153486535394,0.06894578871111873,0.06643598615916955,0.2667850225952226,0.0,0.0,0.22710099728806196,0.9129213483146071,0.14892531628349887,0.6024759284731774,0.056071710028158764,0.0,0.10279353054902916,0.06894578871111873,0.0,0.696235347159603,0.19780717195594227,0.04944188139737809,0.07777331827002625,0.0983552834546838,0.1884292054590517,0.13874899638401292,0.06664657167326014,0.1648462774236731,0.06487848844972646,0.13333333333333333
0.03649635036496351,0.10344827586206896,0.0,0.1712716195683764,0.15087026199989975,0.05779342670362553,0.10076124567474067,0.25236927049709473,0.0,0.0,0.22074767853550187,0.9612983770287142,0.022355235115403754,0.6118294360385144,0.03817153725797541,0.0,0.08616610940929235,0.05779342670362553,0.0,0.5936946865711517,0.11721906486278065,0.04421962506322431,0.08894720408008716,0.11897070663857819,0.27013900087504816,0.17762612410722264,0.11087380730964372,0.2354381859085805,0.0,0.13333333333333333
0.03649635036496351,0.13793103448275862,0.0,0.2268562510927891,0.20662290158917737,0.08522220893827082,0.15280276816609004,0.2860060253927263,0.0,0.0,0.3414607348341424,1.0,0.07298326758264176,0.7708390646492433,0.056071710028158764,0.0,0.12706057761783426,0.08522220893827082,0.0,0.780132251277427,0.0527485791882513,0.07294203490107015,0.11721056230553512,0.1689865344767765,0.3265864483000043,0.2155114883681057,0.12870737006625008,0.2949568538468362,0.07659567365469376,0.13333333333333333
0.03649635036496351,0.13793103448275862,0.0,0.2268562510927891,0.20662290158917737,0.08522220893827082,0.15280276816609004,0.2860060253927263,0.0,0.0,0.3414607348341424,1.0,0.07298326758264176,0.7708390646492433,0.056071710028158764,0.0,0.12706057761783426,0.08522220893827082,0.0,0.780132251277427,0.0527485791882513,0.07294203490107015,0.11721056230553512,0.1689865344767765,0.3265864483000043,0.2155114883681057,0.12870737006625008,0.2949568538468362,0.07659567365469376,0.2
0.07664233576642336,0.1724137931034483,0.0,0.30999704622172075,0.38746390234151845,0.13429808204741134,0.5619880465555208,0.43060038734667466,0.0,0.32055041732461087,0.40823722493972076,0.39836567926455574,0.2524826554210311,0.564211579342253,0.15859088134829974,0.2787212787212787,0.20022940135559492,0.13429808204741134,0.0,0.8106402164111809,0.0,0.15626076095961486,0.3117078794806584,0.2593600347669167,0.3525960079758604,0.37471657216598075,0.33473365689438894,0.3894568953301973,0.9424246470581096,0.2
0.19708029197080293,0.2816091954022989,0.0,0.34448661327691643,0.4039614010675504,0.16439930483826812,0.5088195202585597,0.5451640738068408,0.0,0.4697087647751785,0.42232638223920704,0.32592948653755055,0.4551978388961353,0.6557459047142674,0.1901435254625868,0.422712091829739,0.24510829856394648,0.16439930483826812,0.40849673202614384,0.9125826816048527,0.07024524842879862,0.1371171421517943,0.32935270702595737,0.32937680687118603,0.3604688784958018,0.3979970261458186,0.3567328347376725,0.4088457579183824,0.9336071693028566,0.26666666666666666
0.19708029197080293,0.2816091954022989,0.0,0.34448661327691643,0.4039614010675504,0.16439930483826812,0.5088195202585597,0.5451640738068408,0.0,0.4697087647751785,0.42232638223920704,0.32592948653755055,0.4551978388961353,0.6557459047142674,0.1901435254625868,0.422712091829739,0.24510829856394648,0.16439930483826812,0.40849673202614384,0.9125826816048527,0.07024524842879862,0.1371171421517943,0.32935270702595737,0.32937680687118603,0.3604688784958018,0.3979970261458186,0.3567328347376725,0.4088457579183824,0.9336071693028566,0.26666666666666666
0.2773722627737226,0.3793103448275862,0.0,0.31549262508675785,0.36822671616638164,0.1575086634765059,0.4386729086098108,0.5621666097039199,0.0,0.5058385637133266,0.3603482027998978,0.3238598810310647,0.4392919730808932,0.594222833562586,0.18874357879540007,0.4608920491273433,0.23483481607046847,0.1575086634765059,0.7058823529411765,0.8196131473328734,0.15514287996544485,0.09091274052154058,0.32773585031861924,0.3265580962389691,0.3125723509483746,0.3487694942885074,0.309602638404438,0.3565924648307751,0.8511935151948347,0.3333333333333333
0.3041362530413625,0.3448275862068966,0.0,0.5261580499528037,0.6087075001265295,0.28098250929555596,0.7849460614695707,0.680279985963254,0.0,0.46679539888742927,0.563675963918309,0.2584086068884492,0.5137449620033023,0.8988537368179733,0.32833860261934467,0.5177799324858148,0.41892600973839694,0.28098250929555596,0.9028322440087145,0.6235795315020106,0.682283909892479,0.281955164886849,0.41948543864828836,0.480057560707819,0.5249595158344895,0.5218365938915701,0.4590548878588209,0.5288858454687275,0.8628883637177661,0.3333333333333333
0.3175182481751825,0.3448275862068966,0.0,0.6346072314914702,0.7389099268570786,0.3402194591636559,0.984083044982699,0.7352969657843769,0.0,0.4722394540942928,0.6999345275266637,0.2598314606741582,0.528635559787784,0.9532324621733149,0.4084813614411434,0.5535714285714286,0.5072443150291133,0.3402194591636559,1.0,0.5913642170123232,0.9231001357943974,0.36669395369722096,0.47214575862511493,0.5411183495633244,0.6480468046740321,0.631903378026004,0.5321025596206849,0.6493005513397055,0.8020847242622507,0.3333333333333333
0.3175182481751825,0.3448275862068966,0.0,0.6383780482029253,0.7456014332089211,0.3447406870045317,1.0,0.7352969657843769,0.0,0.4722394540942928,0.7090979680351638,0.2598314606741582,0.528635559787784,1.0,0.4084813614411434,0.5535714285714286,0.5139851614371147,0.3447406870045317,1.0,0.5913642170123232,0.9231001357943974,0.37452733819845163,0.47543219562807393,0.5437538440044473,0.6516729790268131,0.6363663136064746,0.5374526284476667,0.6527609390105343,0.8069668847643204,0.4
0.43795620437956206,0.4482758620689655,0.2647058823529411,0.5204114771397882,0.6282661559180521,0.46923386018675717,0.871597599473067,0.6807675239330675,0.33571689545383354,0.4907515277121746,0.5615488315170396,0.2710463765379147,0.39378778606247733,0.8298888480695787,0.4198794779395122,0.4961155030574102,0.5009123032954736,0.46923386018675717,0.7969796614297894,0.3503177136303223,0.9303433489273597,0.4147346097240413,0.4422244127439538,0.49277495280968153,0.46824479758767196,0.5155183775988701,0.4541163962017787,0.5093771566626579,0.8116046696767731,0.4
0.5517031630170316,0.47701149425287354,0.4166666666666665,0.5160762629635052,0.6296064759623308,0.6048018158722888,0.8413419587783967,0.8100834905421131,0.5596600196142527,0.6158015517675406,0.5868446708894955,0.02976381782497471,0.3786051203253741,0.8804591767679466,0.4698813605306302,0.5291945373467112,0.5584138178825289,0.6048018158722888,0.7107805746249681,0.24631340092514423,1.0,0.5031059812815815,0.5025528213532942,0.5400850588365989,0.4045931756584088,0.5117556033172086,0.4802995285835314,0.48626508569674753,0.952582628434748,0.4666666666666667
0.6788321167883212,0.603448275862069,0.5,0.3868211520231001,0.46980592959473716,0.7888074651210787,0.6023932054105064,0.6930544437271355,0.8789610389610388,0.6149334536431311,0.4168741841390051,0.6041879468845768,0.24281730376819477,0.6346179817431538,0.4800617114164561,0.46577422577422584,0.5332027017421078,0.7888074651210787,0.5696969696969697,0.08302524797114504,0.7121058190413921,0.5213249637515147,0.410229285489366,0.4755664151004867,0.22011537625807903,0.3927955184810504,0.40103560075749556,0.34375461161946913,0.8114052124934754,0.4666666666666667
0.6788321167883212,0.6551724137931034,0.5,0.3387740910887772,0.41004469468519067,0.7281408079107841,0.5268373702422146,0.6060357219711642,0.8228571428571427,0.575682382133995,0.3247466193466383,0.6516853932584277,0.16411372602367028,0.5519669876203577,0.4427154418641191,0.43604395604395607,0.48378616952926845,0.7281408079107841,0.5333333333333333,0.04183949504057698,0.6329829502590154,0.47620466902442593,0.35817212336249427,0.42726498970681687,0.18059666885704495,0.34011664977484224,0.3482741947255869,0.2930190367511719,0.6995593537187879,0.4666666666666667
0.6788321167883212,0.6403940886699508,0.5,0.35165951047992094,0.41057491690278425,0.7742573318877155,0.49385664854176975,0.5745956531095331,0.8987755102040816,0.5615987238567882,0.3704905143650704,0.7014446227929387,0.1847265678139029,0.5936569070544312,0.4455922553450413,0.43507064364207226,0.4926840867878301,0.7742573318877155,0.5266666666666667,0.17247896002404545,0.5500923258203346,0.4755332360671775,0.34972128535488517,0.42343975777513004,0.2089119103031882,0.34952706822737717,0.3544497027430175,0.30247083850349293,0.7468744634988458,0.4666666666666667
0.6788321167883212,0.6206896551724138,0.5,0.3388076094595456,0.3829217889390555,0.8285120659782229,0.4179930795847751,0.5070475575640196,1.0,0.5337055417700579,0.4103698074580625,0.7677902621722849,0.21221035686754633,0.6492434662998625,0.43868790299082777,0.39743589743589747,0.49376262221311046,0.8285120659782229,0.5,0.34666491333533694,0.43957149323542694,0.46461125996260455,0.3374018415037929,0.3952876571545262,0.2083731643993465,0.33065522634424477,0.3341500130223548,0.2848063833457382,0.8297503004406465,0.4666666666666667
