AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
,,,,,,,,,,,,,,,,,,,,,,,,,,6.404761904761905,14.658730158730158,1.0317460317460319,11.53968253968254,1.9444444444444444,8.396825396825397,2.1507936507936507,5.714285714285714,2.9206349206349205,0.24603174603174602,5.484126984126984,7.849206349206349,2.0714285714285716,6.5476190476190474,2.373015873015873,2.3095238095238093,2.642857142857143,1.1031746031746033,0.8333333333333334,,,,,0.15079365079365079,,0.7777777777777778,0.15079365079365079,,,0.17873015873015874,2.373015873015873,2.3095238095238093,2.642857142857143,1.1031746031746033,method,,,c9020b56836bae08ca0d7a283c9872989628692d,2014-12-05 15:06:16-08:00
1.7333333333333334,1.6666666666666667,2.033333333333333,0.9666666666666667,10.233333333333333,0.4,8.9,0.7,1.2333333333333334,9.033333333333333,6.0,0.0,,0.9333333333333333,1.3666666666666667,,,,3.2333333333333334,1.8666666666666667,4.166666666666667,17.166666666666668,0.1,0.9,0.16666666666666666,3.0,,96.63333333333334,12.466666666666667,70.36666666666666,15.366666666666667,49.6,14.2,,,,31.566666666666666,44.333333333333336,14.533333333333333,33.733333333333334,,,,,,3.3333333333333335,3.066666666666667,3.8333333333333335,1.3666666666666667,,1.6666666666666667,1.1333333333333333,,13.866666666666667,12.233333333333333,0.088,10.0,9.733333333333333,11.133333333333333,4.666666666666667,class,,,c9020b56836bae08ca0d7a283c9872989628692d,2014-12-05 15:06:16-08:00
,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,6.0,c9020b56836bae08ca0d7a283c9872989628692d,2014-12-05 15:06:16-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.420634920634921,14.658730158730158,1.0317460317460319,11.53968253968254,1.9523809523809523,8.380952380952381,2.1507936507936507,5.7063492063492065,2.9206349206349205,0.24603174603174602,5.507936507936508,7.873015873015873,2.0793650793650795,6.563492063492063,2.373015873015873,2.3095238095238093,2.642857142857143,1.1031746031746033,0.8333333333333334,,,,,0.15079365079365079,,0.7777777777777778,0.15079365079365079,,,0.17880952380952378,2.373015873015873,2.3095238095238093,2.642857142857143,1.1031746031746033,method,,,6ca75294a0208f921ebf6eb6323f64b1287d19ff,2014-12-08 17:51:30-08:00
1.7333333333333334,1.6666666666666667,2.033333333333333,0.9666666666666667,10.233333333333333,0.4,8.9,0.7,1.2333333333333334,9.0,5.966666666666667,0.0,,0.9333333333333333,1.3666666666666667,,,,3.2333333333333334,1.9666666666666666,4.166666666666667,17.166666666666668,0.1,0.9,0.16666666666666666,3.0,,96.66666666666667,12.5,70.36666666666666,15.4,49.5,14.2,,,,31.666666666666668,44.43333333333333,14.566666666666666,33.766666666666666,,,,,,3.3333333333333335,3.066666666666667,3.8333333333333335,1.3666666666666667,,1.6666666666666667,1.1333333333333333,,13.9,12.233333333333333,0.088,10.0,9.733333333333333,11.133333333333333,4.666666666666667,class,,,6ca75294a0208f921ebf6eb6323f64b1287d19ff,2014-12-08 17:51:30-08:00
,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,6.0,6ca75294a0208f921ebf6eb6323f64b1287d19ff,2014-12-08 17:51:30-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.4015748031496065,14.645669291338583,1.031496062992126,11.527559055118111,1.9448818897637796,8.354330708661417,2.1496062992125986,5.68503937007874,2.9291338582677167,0.2440944881889764,5.480314960629921,7.858267716535433,2.0708661417322833,6.551181102362205,2.3858267716535435,2.322834645669291,2.6535433070866143,1.1023622047244095,0.8346456692913385,,,,,0.14960629921259844,,0.7952755905511811,0.14960629921259844,,,0.18055118110236218,2.3858267716535435,2.322834645669291,2.6535433070866143,1.1023622047244095,method,,,7782938713e7d8ed95314a4bb04358a6ecc79221,2015-01-21 12:14:45-08:00
1.7333333333333334,1.6666666666666667,2.066666666666667,0.9666666666666667,10.266666666666667,0.4,8.933333333333334,0.7,1.2333333333333334,9.2,6.066666666666666,0.0,,0.9666666666666667,1.4333333333333333,,,,3.2333333333333334,1.9333333333333333,4.2,17.2,0.1,0.9,0.16666666666666666,3.033333333333333,,97.2,12.6,70.73333333333333,15.466666666666667,49.733333333333334,14.266666666666667,,,,31.766666666666666,44.666666666666664,14.633333333333333,34.13333333333333,,,,,,3.3333333333333335,3.066666666666667,3.8333333333333335,1.3666666666666667,,1.6666666666666667,1.1333333333333333,,13.866666666666667,12.166666666666666,0.08933333333333332,10.133333333333333,9.866666666666667,11.266666666666667,4.7,class,,,7782938713e7d8ed95314a4bb04358a6ecc79221,2015-01-21 12:14:45-08:00
,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,6.0,7782938713e7d8ed95314a4bb04358a6ecc79221,2015-01-21 12:14:45-08:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.133333333333334,14.024242424242424,0.8545454545454545,11.175757575757576,2.103030303030303,7.933333333333334,2.0545454545454547,5.466666666666667,2.8848484848484848,0.22424242424242424,5.121212121212121,7.503030303030303,2.1636363636363636,6.206060606060606,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,0.8121212121212121,,,,,0.1696969696969697,,0.8424242424242424,0.1696969696969697,,,0.23903030303030307,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,method,,,28a5d22ccfa6854caf0a54caf3cf678bb8766929,2015-03-30 17:44:43-07:00
1.7692307692307692,1.6923076923076923,2.0256410256410255,1.0256410256410255,11.282051282051283,0.41025641025641024,9.666666666666666,0.9487179487179487,1.205128205128205,9.41025641025641,6.076923076923077,0.05128205128205128,,0.8717948717948718,1.564102564102564,,,,3.4358974358974357,1.8717948717948718,4.3076923076923075,17.41025641025641,0.0,0.9230769230769231,0.1282051282051282,3.2564102564102564,,89.15384615384616,10.58974358974359,65.53846153846153,16.641025641025642,43.666666666666664,13.435897435897436,,,,30.025641025641026,42.97435897435897,15.384615384615385,32.15384615384615,,,,,,3.3846153846153846,3.1794871794871793,3.7948717948717947,1.435897435897436,,1.5897435897435896,1.3846153846153846,,14.282051282051283,12.974358974358974,0.11128205128205128,10.128205128205128,9.846153846153847,11.307692307692308,4.871794871794871,class,,,28a5d22ccfa6854caf0a54caf3cf678bb8766929,2015-03-30 17:44:43-07:00
,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,6.0,28a5d22ccfa6854caf0a54caf3cf678bb8766929,2015-03-30 17:44:43-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.133333333333334,14.024242424242424,0.8545454545454545,11.175757575757576,2.103030303030303,7.933333333333334,2.0545454545454547,5.466666666666667,2.8848484848484848,0.22424242424242424,5.121212121212121,7.503030303030303,2.1636363636363636,6.206060606060606,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,0.8121212121212121,,,,,0.1696969696969697,,0.8424242424242424,0.1696969696969697,,,0.23903030303030307,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,method,,,53b1549d866dc891fd5adc753475a1efa798d061,2015-04-28 10:55:26-07:00
1.7692307692307692,1.6923076923076923,2.0256410256410255,1.0256410256410255,11.282051282051283,0.41025641025641024,9.666666666666666,0.9487179487179487,1.205128205128205,9.41025641025641,6.076923076923077,0.05128205128205128,,0.8717948717948718,1.564102564102564,,,,3.4358974358974357,1.8717948717948718,4.3076923076923075,17.41025641025641,0.0,0.9230769230769231,0.1282051282051282,3.2564102564102564,,89.15384615384616,10.58974358974359,65.53846153846153,16.641025641025642,43.666666666666664,13.435897435897436,,,,30.025641025641026,42.97435897435897,15.384615384615385,32.15384615384615,,,,,,3.3846153846153846,3.1794871794871793,3.7948717948717947,1.435897435897436,,1.5897435897435896,1.3846153846153846,,14.282051282051283,12.974358974358974,0.11128205128205128,10.128205128205128,9.846153846153847,11.307692307692308,4.871794871794871,class,,,53b1549d866dc891fd5adc753475a1efa798d061,2015-04-28 10:55:26-07:00
,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,6.0,53b1549d866dc891fd5adc753475a1efa798d061,2015-04-28 10:55:26-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.133333333333334,14.024242424242424,0.8545454545454545,11.175757575757576,2.103030303030303,7.933333333333334,2.0545454545454547,5.466666666666667,2.8848484848484848,0.22424242424242424,5.121212121212121,7.503030303030303,2.1636363636363636,6.206060606060606,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,0.8121212121212121,,,,,0.1696969696969697,,0.8424242424242424,0.1696969696969697,,,0.23903030303030307,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,method,,,3e0401b2a40ee1b34166ec1877551c4fd8662c7d,2015-05-21 10:04:58-07:00
1.7692307692307692,1.6923076923076923,2.0256410256410255,1.0256410256410255,11.282051282051283,0.41025641025641024,9.666666666666666,0.9487179487179487,1.205128205128205,9.41025641025641,6.076923076923077,0.05128205128205128,,0.8717948717948718,1.564102564102564,,,,3.4358974358974357,1.8717948717948718,4.3076923076923075,17.41025641025641,0.0,0.9230769230769231,0.1282051282051282,3.2564102564102564,,89.15384615384616,10.58974358974359,65.53846153846153,16.641025641025642,43.666666666666664,13.435897435897436,,,,30.025641025641026,42.97435897435897,15.384615384615385,32.15384615384615,,,,,,3.3846153846153846,3.1794871794871793,3.7948717948717947,1.435897435897436,,1.5897435897435896,1.3846153846153846,,14.282051282051283,12.974358974358974,0.11128205128205128,10.128205128205128,9.846153846153847,11.307692307692308,4.871794871794871,class,,,3e0401b2a40ee1b34166ec1877551c4fd8662c7d,2015-05-21 10:04:58-07:00
,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,6.0,3e0401b2a40ee1b34166ec1877551c4fd8662c7d,2015-05-21 10:04:58-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.133333333333334,14.024242424242424,0.8545454545454545,11.175757575757576,2.103030303030303,7.933333333333334,2.0545454545454547,5.466666666666667,2.8848484848484848,0.22424242424242424,5.121212121212121,7.503030303030303,2.1636363636363636,6.206060606060606,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,0.8121212121212121,,,,,0.1696969696969697,,0.8424242424242424,0.1696969696969697,,,0.23903030303030307,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,method,,,7ecaf3bb9a798304d0a0ba29f151e699e75016e7,2015-05-28 11:59:51-07:00
1.7692307692307692,1.6923076923076923,2.0256410256410255,1.0256410256410255,11.282051282051283,0.41025641025641024,9.666666666666666,0.9487179487179487,1.205128205128205,9.41025641025641,6.076923076923077,0.05128205128205128,,0.8717948717948718,1.564102564102564,,,,3.4358974358974357,1.8717948717948718,4.3076923076923075,17.41025641025641,0.0,0.9230769230769231,0.1282051282051282,3.2564102564102564,,89.15384615384616,10.58974358974359,65.53846153846153,16.641025641025642,43.666666666666664,13.435897435897436,,,,30.025641025641026,42.97435897435897,15.384615384615385,32.15384615384615,,,,,,3.3846153846153846,3.1794871794871793,3.7948717948717947,1.435897435897436,,1.5897435897435896,1.3846153846153846,,14.282051282051283,12.974358974358974,0.11128205128205128,10.128205128205128,9.846153846153847,11.307692307692308,4.871794871794871,class,,,7ecaf3bb9a798304d0a0ba29f151e699e75016e7,2015-05-28 11:59:51-07:00
,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,6.0,7ecaf3bb9a798304d0a0ba29f151e699e75016e7,2015-05-28 11:59:51-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.133333333333334,14.024242424242424,0.8545454545454545,11.175757575757576,2.103030303030303,7.933333333333334,2.0545454545454547,5.466666666666667,2.8848484848484848,0.22424242424242424,5.121212121212121,7.503030303030303,2.1636363636363636,6.206060606060606,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,0.8121212121212121,,,,,0.1696969696969697,,0.8424242424242424,0.1696969696969697,,,0.23903030303030307,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,method,,,1c7cf097d7b58e98c96ea548f7b74affce0a7470,2015-07-09 11:10:55-07:00
1.7692307692307692,1.6923076923076923,2.0256410256410255,1.0256410256410255,11.282051282051283,0.41025641025641024,9.666666666666666,0.9487179487179487,1.205128205128205,9.41025641025641,6.076923076923077,0.05128205128205128,,0.8717948717948718,1.564102564102564,,,,3.4358974358974357,1.8717948717948718,4.3076923076923075,17.41025641025641,0.0,0.9230769230769231,0.1282051282051282,3.2564102564102564,,89.15384615384616,10.58974358974359,65.53846153846153,16.641025641025642,43.666666666666664,13.435897435897436,,,,30.025641025641026,42.97435897435897,15.384615384615385,32.15384615384615,,,,,,3.3846153846153846,3.1794871794871793,3.7948717948717947,1.435897435897436,,1.5897435897435896,1.3846153846153846,,14.282051282051283,12.974358974358974,0.11128205128205128,10.128205128205128,9.846153846153847,11.307692307692308,4.871794871794871,class,,,1c7cf097d7b58e98c96ea548f7b74affce0a7470,2015-07-09 11:10:55-07:00
,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,6.0,1c7cf097d7b58e98c96ea548f7b74affce0a7470,2015-07-09 11:10:55-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.133333333333334,14.024242424242424,0.8545454545454545,11.175757575757576,2.103030303030303,7.933333333333334,2.0545454545454547,5.466666666666667,2.8848484848484848,0.22424242424242424,5.121212121212121,7.503030303030303,2.1636363636363636,6.206060606060606,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,0.8121212121212121,,,,,0.1696969696969697,,0.8424242424242424,0.1696969696969697,,,0.23903030303030307,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,method,,,367a466ddd57575b3475f19e0c5f4949c4fce35b,2015-08-17 09:55:05-07:00
1.7692307692307692,1.6923076923076923,2.0256410256410255,1.0256410256410255,11.282051282051283,0.41025641025641024,9.666666666666666,0.9487179487179487,1.205128205128205,9.41025641025641,6.076923076923077,0.05128205128205128,,0.8717948717948718,1.564102564102564,,,,3.4358974358974357,1.8717948717948718,4.3076923076923075,17.41025641025641,0.0,0.9230769230769231,0.1282051282051282,3.2564102564102564,,89.15384615384616,10.58974358974359,65.53846153846153,16.641025641025642,43.666666666666664,13.435897435897436,,,,30.025641025641026,42.97435897435897,15.384615384615385,32.15384615384615,,,,,,3.3846153846153846,3.1794871794871793,3.7948717948717947,1.435897435897436,,1.5897435897435896,1.3846153846153846,,14.282051282051283,12.974358974358974,0.11128205128205128,10.128205128205128,9.846153846153847,11.307692307692308,4.871794871794871,class,,,367a466ddd57575b3475f19e0c5f4949c4fce35b,2015-08-17 09:55:05-07:00
,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,6.0,367a466ddd57575b3475f19e0c5f4949c4fce35b,2015-08-17 09:55:05-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.133333333333334,14.024242424242424,0.8545454545454545,11.175757575757576,2.103030303030303,7.933333333333334,2.0545454545454547,5.466666666666667,2.8848484848484848,0.22424242424242424,5.121212121212121,7.503030303030303,2.1636363636363636,6.206060606060606,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,0.8121212121212121,,,,,0.1696969696969697,,0.8424242424242424,0.1696969696969697,,,0.23903030303030307,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,method,,,02788053e0c59aa2e4454fb980f7e095e14f246c,2015-08-20 23:46:34-07:00
1.7692307692307692,1.6923076923076923,2.0256410256410255,1.0256410256410255,11.282051282051283,0.41025641025641024,9.666666666666666,0.9487179487179487,1.205128205128205,9.41025641025641,6.076923076923077,0.05128205128205128,,0.8717948717948718,1.564102564102564,,,,3.4358974358974357,1.8717948717948718,4.3076923076923075,17.41025641025641,0.0,0.9230769230769231,0.1282051282051282,3.2564102564102564,,89.15384615384616,10.58974358974359,65.53846153846153,16.641025641025642,43.666666666666664,13.435897435897436,,,,30.025641025641026,42.97435897435897,15.384615384615385,32.15384615384615,,,,,,3.3846153846153846,3.1794871794871793,3.7948717948717947,1.435897435897436,,1.5897435897435896,1.3846153846153846,,14.282051282051283,12.974358974358974,0.11128205128205128,10.128205128205128,9.846153846153847,11.307692307692308,4.871794871794871,class,,,02788053e0c59aa2e4454fb980f7e095e14f246c,2015-08-20 23:46:34-07:00
,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,6.0,02788053e0c59aa2e4454fb980f7e095e14f246c,2015-08-20 23:46:34-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,6.133333333333334,14.024242424242424,0.8545454545454545,11.175757575757576,2.103030303030303,7.933333333333334,2.0545454545454547,5.466666666666667,2.8848484848484848,0.22424242424242424,5.121212121212121,7.503030303030303,2.1636363636363636,6.206060606060606,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,0.8121212121212121,,,,,0.1696969696969697,,0.8424242424242424,0.1696969696969697,,,0.23903030303030307,2.3454545454545452,2.278787878787879,2.624242424242424,1.103030303030303,method,,,a4c35855dc9150f3193c4821fc6a777ca11e3208,2015-10-08 17:43:19-07:00
1.7692307692307692,1.6923076923076923,2.0256410256410255,1.0256410256410255,11.282051282051283,0.41025641025641024,9.666666666666666,0.9487179487179487,1.205128205128205,9.41025641025641,6.076923076923077,0.05128205128205128,,0.8717948717948718,1.564102564102564,,,,3.4358974358974357,1.8717948717948718,4.3076923076923075,17.41025641025641,0.0,0.9230769230769231,0.1282051282051282,3.2564102564102564,,89.15384615384616,10.58974358974359,65.53846153846153,16.641025641025642,43.666666666666664,13.435897435897436,,,,30.025641025641026,42.97435897435897,15.384615384615385,32.15384615384615,,,,,,3.3846153846153846,3.1794871794871793,3.7948717948717947,1.435897435897436,,1.5897435897435896,1.3846153846153846,,14.282051282051283,12.974358974358974,0.11128205128205128,10.128205128205128,9.846153846153847,11.307692307692308,4.871794871794871,class,,,a4c35855dc9150f3193c4821fc6a777ca11e3208,2015-10-08 17:43:19-07:00
,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,17.0,6.0,a4c35855dc9150f3193c4821fc6a777ca11e3208,2015-10-08 17:43:19-07:00
