Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.0,0.0,0.0,1.0,1.0,0.05405405405405522,0.5192307692307693,0.0983606557377056,0.0,0.0,0.32432432432432434,0.5376344086021505,0.0,0.2898550724637681,0.14004914004914004,1.0,0.054054054054054036,0.05405405405405522,0.0,0.0,0.0,0.2391304347826087,0.8360655737704917,0.7794117647058821,1.0,1.0,1.0,1.0,0.17431192660550443,0.0
0.30000000000000004,0.6000000000000001,0.0,0.31186440677966143,0.28139534883720935,0.03243243243243386,0.17884615384615385,0.4622950819672135,0.0,0.0,0.18648648648648655,1.0,0.0,1.0,0.0,0.0,0.03243243243243246,0.03243243243243386,0.0,0.0,0.0,0.22173913043478266,0.17704918032786882,0.0044117647058825515,0.5523076923076924,0.4008403361344538,0.4632352941176473,0.5462686567164181,0.22293577981651383,0.0
0.5,0.875,0.0,0.04343220338983088,0.057412790697674555,0.040540540540541056,0.09375000000000003,0.1014344262295087,0.0,0.631578947368421,0.06587837837837832,0.9274193548387102,0.45000000000000007,0.16304347826086954,0.14926289926289923,0.0,0.04054054054054049,0.040540540540541056,0.6000000000000001,0.0,0.0,0.03260869565217401,0.055327868852458974,0.057904411764705996,0.10432692307692297,0.06617647058823545,0.09375000000000022,0.10074626865671628,0.10665137614678905,0.0
0.5,1.0,0.0,1.5053871520341098e-16,3.098296812907413e-16,0.08108108108108067,2.4019248128909638e-17,2.184045294344569e-16,0.0,0.8421052631578947,0.08108108108108088,0.967741935483872,0.6000000000000002,1.8101462358018858e-16,0.21375921375921358,0.0,0.08108108108108088,0.08108108108108067,0.8000000000000003,0.0,0.0,0.0,1.6380339707584275e-16,0.04411764705882365,0.007692307692307971,3.3586578896223217e-16,9.796085511398436e-17,3.9769182971647405e-16,8.952128029696828e-18,0.0
0.5,1.0,0.0,0.0,4.1310624172098843e-16,0.08108108108107923,3.202566417187952e-17,0.0,0.0,0.8421052631578947,0.0810810810810808,0.9677419354838723,0.6000000000000003,2.4135283144025146e-16,0.21375921375921375,0.0,0.0810810810810808,0.08108108108107923,0.8000000000000004,0.0,0.0,7.240584943207542e-17,2.18404529434457e-16,0.04411764705882365,0.0076923076923080735,4.478210519496429e-16,0.0,3.9769182971647405e-16,1.1936170706262437e-17,0.0
0.5,1.0,0.0,6.021548608136439e-16,0.0,0.08108108108108283,0.0,8.736181177378276e-16,0.0,0.8421052631578947,0.08108108108108115,0.9677419354838709,0.6,0.0,0.21375921375921375,0.0,0.08108108108108115,0.08108108108108283,0.7999999999999999,0.0,0.0,7.240584943207542e-17,0.0,0.04411764705882365,0.007692307692307664,0.0,3.9184342045593744e-16,0.0,0.0,0.0
0.5,1.0,0.0,4.51616145610233e-16,1.0327656043024711e-16,0.08108108108108211,8.00641604296988e-18,6.552135883033707e-16,0.0,0.8421052631578947,0.08108108108108106,0.9677419354838713,0.6000000000000001,6.033820786006286e-17,0.21375921375921375,0.0,0.08108108108108106,0.08108108108108211,0.8,0.0,0.0,7.240584943207542e-17,5.460113235861425e-17,0.04411764705882365,0.0076923076923077665,1.1195526298741072e-16,2.938825653419531e-16,0.0,2.9840426765656093e-18,0.0
0.5,1.0,0.0,0.11440677966101746,0.1918604651162792,0.02027027027027125,0.4326923076923078,0.14754098360655807,0.0,0.8026315789473685,0.02027027027027029,0.9677419354838713,0.6000000000000001,6.033820786006286e-17,0.15847665847665848,0.15000000000000002,0.02027027027027029,0.02027027027027125,0.65,0.0,0.0,7.240584943207542e-17,0.07377049180327869,0.011029411764705937,0.04230769230769236,0.056722689075630266,2.938825653419531e-16,0.10074626865671647,0.4799311926605507,0.0
0.5,1.0,0.0,0.15254237288135636,0.25581395348837205,7.201446646217221e-16,0.576923076923077,0.19672131147541055,0.0,0.7894736842105263,0.0,0.9677419354838713,0.6000000000000001,6.033820786006286e-17,0.14004914004914004,0.2,0.0,7.201446646217221e-16,0.6,0.0,0.0,7.240584943207542e-17,0.09836065573770493,9.796085511398436e-17,0.05384615384615385,0.07563025210084039,2.938825653419531e-16,0.13432835820895517,0.6399082568807342,0.0
0.5,1.0,0.0,0.15254237288135636,0.25581395348837205,0.0,0.576923076923077,0.19672131147541078,0.0,0.7894736842105263,0.0,0.9677419354838717,0.6000000000000002,1.2067641572012573e-16,0.14004914004914004,0.20000000000000004,0.0,0.0,0.6,0.0,0.0,7.240584943207542e-17,0.09836065573770493,0.0,0.05384615384615385,0.07563025210084039,1.9592171022796872e-16,0.13432835820895517,0.6399082568807343,0.0
0.5,1.0,0.0,0.15254237288135636,0.25581395348837205,1.4402893292434442e-15,0.5769230769230769,0.19672131147541033,0.0,0.7894736842105263,0.0,0.9677419354838709,0.6,0.0,0.14004914004914004,0.19999999999999998,0.0,1.4402893292434442e-15,0.6,0.0,0.0,7.240584943207542e-17,0.09836065573770493,1.9592171022796872e-16,0.05384615384615375,0.07563025210084039,3.9184342045593744e-16,0.13432835820895517,0.639908256880734,0.0
0.5,1.0,0.0,0.15254237288135636,0.25581395348837205,7.201446646217221e-16,0.576923076923077,0.19672131147541055,0.0,0.7894736842105263,0.0,0.9677419354838713,0.6000000000000001,6.033820786006286e-17,0.14004914004914004,0.2,0.0,7.201446646217221e-16,0.6,0.0,0.0,7.240584943207542e-17,0.09836065573770493,9.796085511398436e-17,0.05384615384615385,0.07563025210084039,2.938825653419531e-16,0.13432835820895517,0.6399082568807342,0.0
0.5,0.33333333333333326,0.0,0.37853107344632797,0.5064599483204133,0.21621621621621728,0.7948717948717948,0.73224043715847,0.0,0.8479532163742691,0.21621621621621626,0.6810035842293909,0.8666666666666666,0.1932367149758454,0.3038493038493039,0.28888888888888886,0.21621621621621626,0.21621621621621728,0.8666666666666667,0.0,0.0,0.0869565217391305,0.3169398907103825,0.5196078431372547,0.22307692307692317,0.38375350140056,0.37254901960784315,0.4626865671641791,0.8570336391437312,0.0
0.5,0.0,0.0,0.4915254237288138,0.6317829457364341,0.32432432432432484,0.903846153846154,1.0,0.0,0.8771929824561404,0.32432432432432434,0.5376344086021505,1.0,0.2898550724637681,0.38574938574938583,0.3333333333333333,0.32432432432432434,0.32432432432432484,1.0,0.0,0.0,0.1304347826086957,0.4262295081967213,0.7794117647058821,0.3076923076923077,0.53781512605042,0.5588235294117647,0.6268656716417911,0.9655963302752297,0.0
0.5,0.0,0.0,0.48681732580037707,0.6285529715762274,0.32432432432432484,0.9038461538461536,1.0,0.0,0.8771929824561404,0.32432432432432434,0.5376344086021505,1.0,0.2898550724637681,0.38574938574938583,0.3333333333333333,0.32432432432432434,0.32432432432432484,1.0,0.0,0.0,0.1304347826086957,0.4262295081967211,0.7794117647058821,0.3012820512820513,0.5308123249299719,0.5588235294117647,0.6144278606965173,0.9655963302752297,0.0
0.5,0.0,0.0,0.4632768361581925,0.6124031007751934,0.32432432432432484,0.9038461538461537,1.0,0.0,0.8771929824561404,0.32432432432432434,0.5376344086021505,1.0,0.2898550724637681,0.38574938574938583,0.3333333333333333,0.32432432432432434,0.32432432432432484,1.0,0.0,0.0,0.1304347826086957,0.42622950819672123,0.7794117647058821,0.26923076923076916,0.49579831932773116,0.5588235294117647,0.5522388059701494,0.9655963302752297,0.0
0.5,0.0,0.0,0.4632768361581925,0.6124031007751934,0.32432432432432484,0.9038461538461537,1.0,0.0,0.8771929824561404,0.32432432432432434,0.5376344086021505,1.0,0.2898550724637681,0.38574938574938583,0.3333333333333333,0.32432432432432434,0.32432432432432484,1.0,0.0,0.0,0.1304347826086957,0.42622950819672123,0.7794117647058821,0.26923076923076916,0.49579831932773116,0.5588235294117647,0.5522388059701494,0.9655963302752297,0.0
0.5,0.0,0.0,0.4632768361581925,0.6124031007751934,0.32432432432432484,0.903846153846154,1.0,0.0,0.8771929824561404,0.32432432432432434,0.5376344086021505,1.0,0.2898550724637681,0.38574938574938583,0.3333333333333333,0.32432432432432434,0.32432432432432484,1.0,0.0,0.0,0.1304347826086957,0.4262295081967213,0.7794117647058821,0.26923076923076916,0.49579831932773116,0.5588235294117647,0.5522388059701494,0.9655963302752297,0.0
0.5,0.0,0.0,0.4632768361581925,0.6124031007751934,0.32432432432432484,0.9038461538461537,1.0,0.0,0.8771929824561404,0.32432432432432434,0.5376344086021505,1.0,0.2898550724637681,0.38574938574938583,0.3333333333333333,0.32432432432432434,0.32432432432432484,1.0,0.0,0.0,0.1304347826086957,0.42622950819672123,0.7794117647058821,0.26923076923076916,0.49579831932773116,0.5588235294117647,0.5522388059701494,0.9655963302752297,0.0
0.5,0.0,0.0,0.4632768361581925,0.6124031007751934,0.32432432432432484,0.903846153846154,1.0,0.0,0.8771929824561404,0.32432432432432434,0.5376344086021505,1.0,0.2898550724637681,0.38574938574938583,0.3333333333333333,0.32432432432432434,0.32432432432432484,1.0,0.0,0.0,0.1304347826086957,0.4262295081967213,0.7794117647058821,0.26923076923076916,0.49579831932773116,0.5588235294117647,0.5522388059701494,0.9655963302752297,0.0
0.5,0.0,0.0,0.4632768361581925,0.6124031007751934,0.32432432432432484,0.9038461538461537,1.0,0.0,0.8771929824561404,0.32432432432432434,0.5376344086021505,1.0,0.2898550724637681,0.38574938574938583,0.3333333333333333,0.32432432432432434,0.32432432432432484,1.0,0.0,0.0,0.1304347826086957,0.42622950819672123,0.7794117647058821,0.26923076923076916,0.49579831932773116,0.5588235294117647,0.5522388059701494,0.9655963302752297,0.0
0.5,0.0,0.0,0.4632768361581925,0.6124031007751934,0.32432432432432484,0.9038461538461537,1.0,0.0,0.8771929824561404,0.32432432432432434,0.5376344086021505,1.0,0.2898550724637681,0.38574938574938583,0.3333333333333333,0.32432432432432434,0.32432432432432484,1.0,0.0,0.0,0.1304347826086957,0.42622950819672123,0.7794117647058821,0.26923076923076916,0.49579831932773116,0.5588235294117647,0.5522388059701494,0.9655963302752297,0.0
0.5,0.0,0.0,0.26553672316384225,0.4573643410852712,0.18918918918918967,0.951923076923077,1.0,0.0,0.4385964912280702,0.18918918918918923,0.5376344086021505,0.5,0.2898550724637681,0.26289926289926285,0.3333333333333333,0.18918918918918923,0.18918918918918967,0.6666666666666666,0.0,0.0,0.1304347826086957,0.3442622950819672,0.5220588235294118,0.13461538461538472,0.30672268907563033,0.4117647058823532,0.32835820895522394,0.9827981651376151,0.0
0.5,0.0,0.0,0.067796610169492,0.3023255813953489,0.05405405405405522,1.0,1.0,0.0,0.0,0.054054054054054036,0.5376344086021505,0.0,0.2898550724637681,0.14004914004914004,0.3333333333333333,0.054054054054054036,0.05405405405405522,0.3333333333333333,0.0,0.0,0.1304347826086957,0.2622950819672131,0.26470588235294124,0.0,0.11764705882352942,0.2647058823529414,0.10447761194029855,1.0,0.0
0.5,0.0,0.0,0.067796610169492,0.3023255813953489,0.05405405405405522,1.0,1.0,0.0,0.0,0.054054054054054036,0.5376344086021505,0.0,0.2898550724637681,0.14004914004914004,0.3333333333333333,0.054054054054054036,0.05405405405405522,0.3333333333333333,0.0,0.0,0.1304347826086957,0.2622950819672131,0.26470588235294124,0.0,0.11764705882352942,0.2647058823529414,0.10447761194029855,1.0,0.0
0.5,0.0,0.0,0.067796610169492,0.3023255813953489,0.05405405405405522,1.0,1.0,0.0,0.0,0.054054054054054036,0.5376344086021505,0.0,0.2898550724637681,0.14004914004914004,0.3333333333333333,0.054054054054054036,0.05405405405405522,0.3333333333333333,0.0,0.0,0.1304347826086957,0.2622950819672131,0.26470588235294124,0.0,0.11764705882352942,0.2647058823529414,0.10447761194029855,1.0,0.0
0.5,0.0,0.0,0.067796610169492,0.3023255813953489,0.05405405405405522,1.0,1.0,0.0,0.0,0.054054054054054036,0.5376344086021505,0.0,0.2898550724637681,0.14004914004914004,0.3333333333333333,0.054054054054054036,0.05405405405405522,0.3333333333333333,0.0,0.0,0.1304347826086957,0.2622950819672131,0.26470588235294124,0.0,0.11764705882352942,0.2647058823529414,0.10447761194029855,1.0,0.0
0.5,0.0,0.0,0.067796610169492,0.3023255813953489,0.05405405405405522,1.0,1.0,0.0,0.0,0.054054054054054036,0.5376344086021505,0.0,0.2898550724637681,0.14004914004914004,0.3333333333333333,0.054054054054054036,0.05405405405405522,0.3333333333333333,0.0,0.0,0.1304347826086957,0.2622950819672131,0.26470588235294124,0.0,0.11764705882352942,0.2647058823529414,0.10447761194029855,1.0,0.0
0.5,0.0,0.0,0.067796610169492,0.3023255813953489,0.05405405405405522,1.0,1.0,0.0,0.0,0.054054054054054036,0.5376344086021505,0.0,0.2898550724637681,0.14004914004914004,0.3333333333333333,0.054054054054054036,0.05405405405405522,0.3333333333333333,0.0,0.0,0.1304347826086957,0.2622950819672131,0.26470588235294124,0.0,0.11764705882352942,0.2647058823529414,0.10447761194029855,1.0,0.0
0.5,0.0,0.0,0.067796610169492,0.3023255813953489,0.05405405405405522,1.0,1.0,0.0,0.0,0.054054054054054036,0.5376344086021505,0.0,0.2898550724637681,0.14004914004914004,0.3333333333333333,0.054054054054054036,0.05405405405405522,0.3333333333333333,0.0,0.0,0.1304347826086957,0.2622950819672131,0.26470588235294124,0.0,0.11764705882352942,0.2647058823529414,0.10447761194029855,1.0,0.0
0.5,0.0,0.0,0.067796610169492,0.3023255813953489,0.05405405405405522,1.0,1.0,0.0,0.0,0.054054054054054036,0.5376344086021505,0.0,0.2898550724637681,0.14004914004914004,0.3333333333333333,0.054054054054054036,0.05405405405405522,0.3333333333333333,0.0,0.0,0.1304347826086957,0.2622950819672131,0.26470588235294124,0.0,0.11764705882352942,0.2647058823529414,0.10447761194029855,1.0,0.0
0.5,0.0,0.0,0.067796610169492,0.3023255813953489,0.05405405405405522,1.0,1.0,0.0,0.0,0.054054054054054036,0.5376344086021505,0.0,0.2898550724637681,0.14004914004914004,0.3333333333333333,0.054054054054054036,0.05405405405405522,0.3333333333333333,0.0,0.0,0.1304347826086957,0.2622950819672131,0.26470588235294124,0.0,0.11764705882352942,0.2647058823529414,0.10447761194029855,1.0,0.3333333333333333
