Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.030303030303030276,0.27272727272727276,0.0,0.5376984126984121,0.3658798622302278,0.4471243042671606,1.0,0.20634920634920606,1.0,0.09155383623468732,0.15447710184552207,0.9040404040404029,0.0,0.21487603305785102,0.35964035964035973,0.08101422387136656,0.3821892393320955,0.4471243042671606,0.0,0.0,0.0,0.3821892393320955,0.033746556473829514,0.27340633222986227,0.6951331496786038,0.949494949494949,0.19396732299958075,1.0,1.0,0.0
0.0,0.3333333333333333,0.0,0.4464285714285703,0.26451164407368893,0.510204081632653,0.6666666666666664,0.28571428571428514,0.0,0.08510638297872342,0.3007518796992478,0.9999999999999984,0.0,0.1818181818181815,0.5054945054945055,0.06122448979591824,0.5102040816326524,0.510204081632653,0.0,0.0,0.0,0.5102040816326524,0.007575757575758183,0.2605042016806728,1.0,1.0,0.3179723502304146,0.9499657299520216,0.07002652519893919,0.0
0.0,0.3333333333333333,0.0,0.4464285714285703,0.27841501564129406,0.5102040816326484,0.8666666666666671,0.28571428571428514,0.0,0.08510638297872342,0.30075187969924866,1.0,0.0,0.1818181818181815,0.5054945054945067,0.06122448979591824,0.5102040816326524,0.5102040816326484,0.0,0.0,0.0,0.5102040816326524,0.0,0.2605042016806728,1.0,1.0,0.3179723502304159,0.9499657299520228,0.09920424403183013,0.0
0.16666666666666666,0.5,0.0,0.2232142857142856,0.1600625651720553,0.3265306122448965,0.4916666666666668,0.1741071428571428,0.0,0.06117021276595745,0.15695488721804515,0.874999999999999,0.0,0.13068181818181804,0.3200549450549454,0.03061224489795917,0.326530612244898,0.3265306122448965,0.0,0.0,0.0,0.326530612244898,0.18892045454545478,0.1302521008403362,0.6363636363636371,0.6041666666666676,0.15898617511520763,0.7760880740233039,0.05981432360742794,0.0
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1428571428571422,0.11666666666666672,0.0625,0.0,0.03723404255319149,0.013157894736842056,0.7499999999999989,0.0,0.07954545454545459,0.13461538461538472,0.0,0.14285714285714293,0.1428571428571422,0.0,0.0,0.0,0.14285714285714293,0.2642045454545455,0.0,0.27272727272727326,0.20833333333333393,0.0,0.6022104180945854,0.020424403183025446,0.0
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1428571428571422,0.11666666666666672,0.0625,0.0,0.03723404255319149,0.013157894736842056,0.7499999999999989,0.0,0.07954545454545459,0.13461538461538472,0.0,0.14285714285714293,0.1428571428571422,0.0,0.0,0.0,0.14285714285714293,0.2642045454545455,0.0,0.27272727272727326,0.20833333333333393,0.0,0.6022104180945854,0.020424403183025477,0.0
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1428571428571422,0.11666666666666672,0.0625,0.0,0.03723404255319149,0.013157894736842056,0.7499999999999989,0.0,0.07954545454545459,0.13461538461538472,0.0,0.14285714285714293,0.1428571428571422,0.0,0.0,0.0,0.14285714285714293,0.2642045454545455,0.0,0.27272727272727326,0.20833333333333393,0.0,0.6022104180945854,0.020424403183025477,0.0
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1428571428571422,0.11666666666666672,0.0625,0.0,0.03723404255319149,0.013157894736842056,0.7499999999999989,0.0,0.07954545454545459,0.13461538461538472,0.0,0.14285714285714293,0.1428571428571422,0.0,0.0,0.0,0.14285714285714293,0.2642045454545455,0.0,0.27272727272727326,0.20833333333333393,0.0,0.6022104180945854,0.020424403183025477,0.0
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1428571428571422,0.11666666666666672,0.0625,0.0,0.03723404255319149,0.013157894736842056,0.7499999999999989,0.0,0.07954545454545459,0.13461538461538472,0.0,0.14285714285714293,0.1428571428571422,0.0,0.0,0.0,0.14285714285714293,0.2642045454545455,0.0,0.27272727272727326,0.20833333333333393,0.0,0.6022104180945854,0.020424403183025477,0.0
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1428571428571422,0.11666666666666672,0.0625,0.0,0.03723404255319149,0.013157894736842056,0.7499999999999989,0.0,0.07954545454545459,0.13461538461538472,0.0,0.14285714285714293,0.1428571428571422,0.0,0.0,0.0,0.14285714285714293,0.2642045454545455,0.0,0.27272727272727326,0.20833333333333393,0.0,0.6022104180945854,0.020424403183025477,0.0
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1428571428571422,0.11666666666666672,0.0625,0.0,0.03723404255319149,0.013157894736842056,0.7499999999999989,0.0,0.07954545454545459,0.13461538461538472,0.0,0.14285714285714293,0.1428571428571422,0.0,0.0,0.0,0.14285714285714293,0.2642045454545455,0.0,0.27272727272727326,0.20833333333333393,0.0,0.6022104180945854,0.020424403183025477,0.0
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1428571428571422,0.11666666666666672,0.0625,0.0,0.03723404255319149,0.013157894736842056,0.7499999999999989,0.0,0.07954545454545459,0.13461538461538472,0.0,0.14285714285714293,0.1428571428571422,0.0,0.0,0.0,0.14285714285714293,0.2642045454545455,0.0,0.27272727272727326,0.20833333333333393,0.0,0.6022104180945854,0.020424403183025477,0.0
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1428571428571422,0.11666666666666672,0.0625,0.0,0.03723404255319149,0.013157894736842056,0.7499999999999989,0.0,0.07954545454545459,0.13461538461538472,0.0,0.14285714285714293,0.1428571428571422,0.0,0.0,0.0,0.14285714285714293,0.2642045454545455,0.0,0.27272727272727326,0.20833333333333393,0.0,0.6022104180945854,0.020424403183025477,0.0
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1428571428571422,0.11666666666666672,0.0625,0.0,0.03723404255319149,0.013157894736842056,0.7499999999999989,0.0,0.07954545454545459,0.13461538461538472,0.0,0.14285714285714293,0.1428571428571422,0.0,0.0,0.0,0.14285714285714293,0.2642045454545455,0.0,0.27272727272727326,0.20833333333333393,0.0,0.6022104180945854,0.020424403183025477,0.0
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1428571428571422,0.11666666666666672,0.0625,0.0,0.03723404255319149,0.013157894736842056,0.7499999999999989,0.0,0.07954545454545459,0.13461538461538472,0.0,0.14285714285714293,0.1428571428571422,0.0,0.0,0.0,0.14285714285714293,0.2642045454545455,0.0,0.27272727272727326,0.20833333333333393,0.0,0.6022104180945854,0.020424403183025477,0.0
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1428571428571422,0.11666666666666672,0.0625,0.0,0.03723404255319149,0.013157894736842056,0.7499999999999989,0.0,0.07954545454545459,0.13461538461538472,0.0,0.14285714285714293,0.1428571428571422,0.0,0.0,0.0,0.14285714285714293,0.2642045454545455,0.0,0.27272727272727326,0.20833333333333393,0.0,0.6022104180945854,0.020424403183025477,0.0
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.1428571428571422,0.11666666666666672,0.0625,0.0,0.03723404255319149,0.013157894736842056,0.7499999999999989,0.0,0.07954545454545459,0.13461538461538472,0.0,0.14285714285714293,0.1428571428571422,0.0,0.0,0.0,0.14285714285714293,0.2642045454545455,0.0,0.27272727272727326,0.20833333333333393,0.0,0.6022104180945854,0.020424403183025477,0.0
