Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.0,0.27777777777777785,0.0,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
0.20000000000000004,0.20000000000000004,0.0,0.6000000000000001,0.6000000000000001,0.5999999999999992,0.0,0.4800000000000002,0.0,0.853448275862069,0.5999999999999996,0.0,0.0,0.1111111111111111,0.6000000000000001,0.9166666666666667,0.5999999999999996,0.5999999999999992,0.0,0.0,0.0,0.5999999999999996,0.6000000000000001,0.6000000000000001,0.6,0.6000000000000001,0.5999999999999999,0.6,0.0,0.5
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,0.48,0.4915254237288136,0.27272727272727293,0.0,0.1599999999999999,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111112,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,0.9999999999999999,0.0,0.0,0.16363636363636355,0.5234042553191488,0.4444444444444444,0.5472527472527473,0.3446808510638297,0.3428571428571428,0.46285714285714286,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.44444444444444436,0.44444444444444436,0.33333333333333337,0.8935897435897436,0.8954802259887005,0.848484848484848,0.0,0.7111111111111109,0.0,0.7916666666666666,0.8484848484848485,0.0,0.0,0.09259259259259256,0.8333333333333333,0.826388888888889,0.8484848484848485,0.848484848484848,0.0,0.0,0.0,0.8484848484848485,0.9007092198581559,0.8796296296296295,0.9084249084249084,0.8687943262411348,0.863095238095238,0.8952380952380952,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.6666666666666666,0.6666666666666666,1.0,0.6807692307692308,0.6864406779661016,0.5454545454545459,0.0,0.5333333333333333,0.0,0.3750000000000003,0.5454545454545455,0.0,0.0,0.27777777777777785,0.5,0.47916666666666663,0.5454545454545455,0.5454545454545459,0.0,0.0,0.0,0.5454545454545455,0.702127659574468,0.6388888888888888,0.7252747252747253,0.6063829787234042,0.5892857142857144,0.6857142857142856,0.0,1.0
1.0,1.0,1.0,0.4799999999999998,0.4915254237288136,0.27272727272727293,0.0,0.15999999999999967,0.0,0.0,0.27272727272727276,0.0,1.0,1.0,0.03333333333333344,0.0,0.27272727272727276,0.27272727272727293,1.0,0.0,0.0,0.16363636363636333,0.5234042553191487,0.4444444444444444,0.5472527472527474,0.3446808510638297,0.34285714285714264,0.46285714285714286,0.0,1.0
0.6666666666666666,0.6666666666666666,1.0,0.6807692307692308,0.6864406779661016,0.5454545454545459,0.0,0.5333333333333333,0.0,0.3750000000000003,0.5454545454545455,0.0,0.0,0.27777777777777785,0.5,0.47916666666666663,0.5454545454545455,0.5454545454545459,0.0,0.0,0.0,0.5454545454545455,0.702127659574468,0.6388888888888888,0.7252747252747253,0.6063829787234042,0.5892857142857144,0.6857142857142856,0.0,1.0
0.6666666666666666,0.6666666666666666,1.0,0.6807692307692308,0.6864406779661016,0.5454545454545459,0.0,0.5333333333333333,0.0,0.3750000000000003,0.5454545454545455,0.0,0.0,0.27777777777777785,0.5,0.47916666666666663,0.5454545454545455,0.5454545454545459,0.0,0.0,0.0,0.5454545454545455,0.702127659574468,0.6388888888888888,0.7252747252747253,0.6063829787234042,0.5892857142857144,0.6857142857142856,0.0,1.0
1.0,1.0,1.0,0.48,0.4915254237288136,0.27272727272727293,0.0,0.1599999999999999,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111112,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,0.9999999999999999,0.0,0.0,0.16363636363636355,0.5234042553191488,0.4444444444444444,0.5472527472527473,0.3446808510638297,0.3428571428571428,0.46285714285714286,0.0,1.0
1.0,1.0,1.0,0.48,0.4915254237288136,0.27272727272727293,0.0,0.1599999999999999,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111112,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,0.9999999999999999,0.0,0.0,0.16363636363636355,0.5234042553191488,0.4444444444444444,0.5472527472527473,0.3446808510638297,0.3428571428571428,0.46285714285714286,0.0,1.0
1.0,1.0,1.0,0.48,0.4915254237288136,0.27272727272727293,0.0,0.1599999999999999,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111112,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,0.9999999999999999,0.0,0.0,0.16363636363636355,0.5234042553191488,0.4444444444444444,0.5472527472527473,0.3446808510638297,0.3428571428571428,0.46285714285714286,0.0,1.0
1.0,1.0,1.0,0.48,0.4915254237288136,0.27272727272727293,0.0,0.1599999999999999,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111112,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,0.9999999999999999,0.0,0.0,0.16363636363636355,0.5234042553191488,0.4444444444444444,0.5472527472527473,0.3446808510638297,0.3428571428571428,0.46285714285714286,0.0,1.0
1.0,1.0,1.0,0.48,0.4915254237288136,0.27272727272727293,0.0,0.1599999999999999,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111112,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,0.9999999999999999,0.0,0.0,0.16363636363636355,0.5234042553191488,0.4444444444444444,0.5472527472527473,0.3446808510638297,0.3428571428571428,0.46285714285714286,0.0,1.0
1.0,1.0,1.0,0.48,0.4915254237288136,0.27272727272727293,0.0,0.1599999999999999,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111112,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,0.9999999999999999,0.0,0.0,0.16363636363636355,0.5234042553191488,0.4444444444444444,0.5472527472527473,0.3446808510638297,0.3428571428571428,0.46285714285714286,0.0,1.0
1.0,1.0,1.0,0.48,0.4915254237288136,0.27272727272727293,0.0,0.1599999999999999,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111112,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,0.9999999999999999,0.0,0.0,0.16363636363636355,0.5234042553191488,0.4444444444444444,0.5472527472527473,0.3446808510638297,0.3428571428571428,0.46285714285714286,0.0,1.0
1.0,1.0,1.0,0.48,0.4915254237288136,0.27272727272727293,0.0,0.1599999999999999,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111112,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,0.9999999999999999,0.0,0.0,0.16363636363636355,0.5234042553191488,0.4444444444444444,0.5472527472527473,0.3446808510638297,0.3428571428571428,0.46285714285714286,0.0,1.0
1.0,1.0,1.0,0.48,0.4915254237288136,0.27272727272727293,0.0,0.1599999999999999,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111112,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,0.9999999999999999,0.0,0.0,0.16363636363636355,0.5234042553191488,0.4444444444444444,0.5472527472527473,0.3446808510638297,0.3428571428571428,0.46285714285714286,0.0,1.0
1.0,1.0,1.0,0.48,0.4915254237288136,0.27272727272727293,0.0,0.1599999999999999,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111112,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,0.9999999999999999,0.0,0.0,0.16363636363636355,0.5234042553191488,0.4444444444444444,0.5472527472527473,0.3446808510638297,0.3428571428571428,0.46285714285714286,0.0,1.0
1.0,1.0,1.0,0.4799999999999998,0.4915254237288136,0.27272727272727293,0.0,0.15999999999999967,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111113,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,1.0,0.0,0.0,0.16363636363636333,0.5234042553191487,0.4444444444444444,0.5472527472527474,0.3446808510638297,0.34285714285714264,0.46285714285714286,0.0,1.0
1.0,1.0,1.0,0.48,0.4915254237288136,0.27272727272727293,0.0,0.1599999999999999,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111112,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,0.9999999999999999,0.0,0.0,0.16363636363636355,0.5234042553191488,0.4444444444444444,0.5472527472527473,0.3446808510638297,0.3428571428571428,0.46285714285714286,0.0,1.0
1.0,1.0,1.0,0.48,0.4915254237288136,0.27272727272727293,0.0,0.1599999999999999,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111112,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,0.9999999999999999,0.0,0.0,0.16363636363636355,0.5234042553191488,0.4444444444444444,0.5472527472527473,0.3446808510638297,0.3428571428571428,0.46285714285714286,0.0,1.0
1.0,1.0,1.0,0.4799999999999998,0.4915254237288136,0.27272727272727293,0.0,0.15999999999999967,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111113,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,1.0,0.0,0.0,0.16363636363636333,0.5234042553191487,0.4444444444444444,0.5472527472527474,0.3446808510638297,0.34285714285714264,0.46285714285714286,0.0,1.0
1.0,1.0,1.0,0.48,0.4915254237288136,0.27272727272727293,0.0,0.1599999999999999,0.0,0.0,0.27272727272727276,0.0,0.0,0.1111111111111112,0.30000000000000004,0.16666666666666663,0.27272727272727276,0.27272727272727293,0.9999999999999999,0.0,0.0,0.16363636363636355,0.5234042553191488,0.4444444444444444,0.5472527472527473,0.3446808510638297,0.3428571428571428,0.46285714285714286,0.0,1.0
