,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2016,6,0.0,0.0,0.0,0.075,0.09146341463414631,0.37500000000000033,0.0,0.5833333333333337,0.0,0.633620689655173,0.3750000000000001,1.0,0.0,1.0,0.3333333333333333,0.7499999999999994,0.3750000000000001,0.37500000000000033,0.0,0.0,0.0,0.4565217391304351,0.13636363636363633,0.059999999999999984,0.03409090909090909,0.14634146341463408,0.12000000000000002,0.09374999999999999,0.0,1.0
2016,7,0.0,0.0,0.0,0.075,0.09146341463414631,0.37500000000000033,0.0,0.5833333333333337,0.0,0.633620689655173,0.3750000000000001,1.0,0.0,1.0,0.3333333333333333,0.7499999999999994,0.3750000000000001,0.37500000000000033,0.0,0.0,0.0,0.4565217391304351,0.13636363636363633,0.059999999999999984,0.03409090909090909,0.14634146341463408,0.12000000000000002,0.09374999999999999,0.0,1.0
2016,8,0.20000000000000004,0.20000000000000004,0.0,0.595,0.6,0.5999999999999984,0.0,0.4166666666666678,0.0,0.8534482758620691,0.5999999999999996,0.20000000000000018,0.0,0.40000000000000024,0.6,0.8999999999999995,0.5999999999999996,0.5999999999999984,0.0,0.0,0.0,0.6521739130434782,0.6136363636363636,0.5880000000000001,0.6,0.6,0.5999999999999996,0.6,0.0,1.0
2016,9,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2016,10,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2016,11,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2016,12,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2017,1,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.7222222222222234,0.0,0.9999999999999991,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,1.0,0.0,1.0
2017,2,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.7222222222222234,0.0,0.9999999999999991,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,1.0,0.0,1.0
2017,3,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2017,4,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2017,5,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2017,6,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2017,7,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2017,8,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2017,9,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2017,10,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2017,11,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2017,12,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2018,1,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2018,2,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.7222222222222228,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2018,3,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,0.9074074074074078,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2018,4,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2018,5,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2018,6,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2018,7,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2018,8,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2018,9,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2018,10,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2018,11,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2018,12,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2019,1,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2019,2,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2019,3,0.44444444444444436,0.44444444444444436,0.33333333333333337,0.8875,0.8892276422764225,0.7916666666666659,0.0,0.8611111111111109,0.0,0.7916666666666667,0.7916666666666667,0.0,0.0,0.33333333333333354,0.7777777777777777,0.7916666666666662,0.7916666666666667,0.7916666666666659,0.0,0.0,0.0,0.818840579710145,0.8939393939393936,0.8766666666666666,0.9053030303030303,0.8495934959349593,0.8466666666666666,0.8854166666666666,0.0,1.0
2019,4,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2019,5,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2019,6,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2019,7,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2019,8,0.3333333333333333,0.3333333333333333,0.0,1.0,0.9999999999999998,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.661338147750934e-16,1.0,0.9999999999999993,1.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999998,0.9999999999999998,1.0,0.9999999999999998,1.0,1.0,0.0,1.0
2019,9,0.6666666666666666,0.6666666666666666,1.0,0.6625,0.6676829268292681,0.37500000000000033,0.0,0.5833333333333337,0.0,0.37500000000000056,0.3750000000000001,0.0,0.0,1.0,0.3333333333333333,0.3749999999999997,0.3750000000000001,0.37500000000000033,0.0,0.0,0.0,0.4565217391304351,0.6818181818181815,0.6299999999999998,0.7159090909090908,0.5487804878048779,0.54,0.6562499999999999,0.0,1.0
2019,10,0.8333333333333334,0.8333333333333334,1.0,0.55625,0.5643292682926826,0.18750000000000017,0.0,0.2916666666666676,0.0,0.1875000000000006,0.18750000000000006,0.0,0.0,0.7000000000000003,0.19999999999999987,0.18749999999999986,0.18750000000000006,0.18750000000000017,0.49999999999999994,0.0,0.0,0.22826086956521768,0.5863636363636363,0.5309999999999999,0.6238636363636363,0.39878048780487785,0.402,0.5343749999999998,0.0,1.0
2019,11,0.6666666666666666,0.6666666666666666,1.0,0.6625,0.6676829268292681,0.37500000000000033,0.0,0.5833333333333337,0.0,0.37500000000000056,0.3750000000000001,0.0,0.0,1.0,0.3333333333333333,0.3749999999999997,0.3750000000000001,0.37500000000000033,0.0,0.0,0.0,0.4565217391304351,0.6818181818181815,0.6299999999999998,0.7159090909090908,0.5487804878048779,0.54,0.6562499999999999,0.0,1.0
2019,12,0.6666666666666666,0.6666666666666666,1.0,0.6625,0.6676829268292681,0.37500000000000033,0.0,0.5833333333333337,0.0,0.37500000000000056,0.3750000000000001,0.0,0.0,1.0,0.3333333333333333,0.3749999999999997,0.3750000000000001,0.37500000000000033,0.0,0.0,0.0,0.4565217391304351,0.6818181818181815,0.6299999999999998,0.7159090909090908,0.5487804878048779,0.54,0.6562499999999999,0.0,1.0
2020,1,0.6666666666666666,0.6666666666666666,1.0,0.6625,0.6676829268292681,0.37500000000000033,0.0,0.5833333333333337,0.0,0.37500000000000056,0.3750000000000001,0.0,0.0,1.0,0.3333333333333333,0.3749999999999997,0.3750000000000001,0.37500000000000033,0.0,0.0,0.0,0.4565217391304351,0.6818181818181815,0.6299999999999998,0.7159090909090908,0.5487804878048779,0.54,0.6562499999999999,0.0,1.0
2020,2,0.6666666666666666,0.6666666666666666,1.0,0.6625,0.6676829268292681,0.37500000000000033,0.0,0.5833333333333337,0.0,0.37500000000000056,0.3750000000000001,0.0,0.0,1.0,0.3333333333333333,0.3749999999999997,0.3750000000000001,0.37500000000000033,0.0,0.0,0.0,0.4565217391304351,0.6818181818181815,0.6299999999999998,0.7159090909090908,0.5487804878048779,0.54,0.6562499999999999,0.0,1.0
