Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.0,0.0,0.0,0.9293119698397738,0.911723163841808,0.8076923076923077,0.13662239089184064,0.863013698630137,0.0,0.7443609022556391,0.8863636363636362,1.0,0.0,0.5000000000000001,0.8,1.0,0.8076923076923077,0.8076923076923077,0.6428571428571429,0.0,0.0,0.782608695652174,0.7857142857142857,0.921875,0.8820754716981132,0.9408983451536642,0.9215686274509803,0.8762376237623762,0.06539509536784742,0.0
0.0,0.0,0.0,0.9293119698397738,0.911723163841808,0.8076923076923077,0.13662239089184064,0.863013698630137,0.0,0.7443609022556391,0.8863636363636362,1.0,0.0,0.5000000000000001,0.8,1.0,0.8076923076923077,0.8076923076923077,0.6428571428571429,0.0,0.0,0.782608695652174,0.7857142857142857,0.921875,0.8820754716981132,0.9408983451536642,0.9215686274509803,0.8762376237623762,0.06539509536784742,0.0
0.0,0.0,0.0,0.9293119698397738,0.911723163841808,0.8076923076923077,0.13662239089184064,0.863013698630137,0.0,0.7443609022556391,0.8863636363636362,1.0,0.0,0.5000000000000001,0.8,1.0,0.8076923076923077,0.8076923076923077,0.6428571428571429,0.0,0.0,0.782608695652174,0.7857142857142857,0.921875,0.8820754716981132,0.9408983451536642,0.9215686274509803,0.8762376237623762,0.06539509536784742,0.0
0.0,0.0,0.0,0.9646559849198869,0.955861581920904,0.9038461538461539,0.13662239089184064,0.8972602739726028,0.0,0.7781954887218046,0.9431818181818182,1.0,0.0,0.5000000000000001,0.9,1.0,0.9038461538461539,0.9038461538461539,0.6428571428571429,0.0,0.0,0.8913043478260869,0.8571428571428571,0.9609375,0.9017295597484277,0.9704491725768322,0.9607843137254902,0.8968646864686469,0.06539509536784742,0.0
0.0,0.0,0.0,1.0,1.0,1.0,0.13662239089184064,0.9315068493150684,0.0,0.8120300751879699,1.0,1.0,0.0,0.5000000000000001,1.0,1.0,1.0,1.0,0.6428571428571429,0.0,0.0,1.0,0.9285714285714286,1.0,0.9213836477987422,1.0,1.0,0.9174917491749175,0.06539509536784742,0.0
0.0,0.0,0.0,1.0,1.0,1.0,0.13662239089184064,0.9315068493150684,0.0,0.8120300751879699,1.0,1.0,0.0,0.5000000000000001,1.0,1.0,1.0,1.0,0.6428571428571429,0.0,0.0,1.0,0.9285714285714286,1.0,0.9213836477987422,1.0,1.0,0.9174917491749175,0.06539509536784742,0.0
0.0,0.0,0.0,1.0,1.0,1.0,0.13662239089184064,0.9315068493150684,0.0,0.8120300751879699,1.0,1.0,0.0,0.5000000000000001,1.0,1.0,1.0,1.0,0.6428571428571429,0.0,0.0,1.0,0.9285714285714286,1.0,0.9213836477987422,1.0,1.0,0.9174917491749175,0.06539509536784742,0.0
0.0,0.0,0.0,1.0,1.0,1.0,0.13662239089184064,0.9315068493150684,0.0,0.8120300751879699,1.0,1.0,0.0,0.5000000000000001,1.0,1.0,1.0,1.0,0.6428571428571429,0.0,0.0,1.0,0.9285714285714286,1.0,0.9213836477987422,1.0,1.0,0.9174917491749175,0.06539509536784742,0.0
0.0,0.0,0.0,1.0,1.0,1.0,0.13662239089184064,0.9315068493150684,0.0,0.8120300751879699,1.0,1.0,0.0,0.5000000000000001,1.0,1.0,1.0,1.0,0.6428571428571429,0.0,0.0,1.0,0.9285714285714286,1.0,0.9213836477987422,1.0,1.0,0.9174917491749175,0.06539509536784742,0.0
0.0,0.0,0.0,1.0,1.0,1.0,0.13662239089184064,0.9315068493150684,0.0,0.8120300751879699,1.0,1.0,0.0,0.5000000000000001,1.0,1.0,1.0,1.0,0.6428571428571429,0.0,0.0,1.0,0.9285714285714286,1.0,0.9213836477987422,1.0,1.0,0.9174917491749175,0.06539509536784742,0.0
0.0,0.0,0.0,1.0,1.0,1.0,0.13662239089184064,0.9315068493150684,0.0,0.8120300751879699,1.0,1.0,0.0,0.5000000000000001,1.0,1.0,1.0,1.0,0.6428571428571429,0.0,0.0,1.0,0.9285714285714286,1.0,0.9213836477987422,1.0,1.0,0.9174917491749175,0.06539509536784742,0.0
0.0,0.22222222222222218,0.0,0.7329563305058121,0.7175141242937854,0.6581196581196579,0.08602150537634408,0.6270928462709283,0.0,0.49289891395154545,0.6464646464646466,0.7777777777777772,0.0,0.16666666666666657,0.6888888888888886,0.6825396825396826,0.658119658119658,0.6581196581196579,0.40476190476190466,0.0,0.0,0.6618357487922703,0.6269841269841273,0.7569444444444442,0.6069182389937108,0.6979248752298395,0.721132897603486,0.6057939127246057,0.03633060853769285,0.5
0.0,0.3333333333333333,0.0,0.5994344957587182,0.576271186440678,0.4871794871794869,0.06072106261859583,0.47488584474885837,0.0,0.3333333333333332,0.4696969696969697,0.6666666666666665,0.0,0.0,0.5333333333333332,0.5238095238095238,0.4871794871794871,0.4871794871794869,0.2857142857142857,0.0,0.0,0.4927536231884057,0.4761904761904763,0.6354166666666666,0.4496855345911951,0.5468873128447593,0.5816993464052288,0.44994499449944997,0.021798365122615584,0.5
0.0,0.3333333333333333,0.0,0.5994344957587182,0.576271186440678,0.4871794871794869,0.06072106261859583,0.47488584474885837,0.0,0.3333333333333332,0.4696969696969697,0.6666666666666665,0.0,0.0,0.5333333333333332,0.5238095238095238,0.4871794871794871,0.4871794871794869,0.2857142857142857,0.0,0.0,0.4927536231884057,0.4761904761904763,0.6354166666666666,0.4496855345911951,0.5468873128447593,0.5816993464052288,0.44994499449944997,0.021798365122615584,0.5
0.0,0.3333333333333333,0.0,0.5994344957587182,0.576271186440678,0.4871794871794869,0.06072106261859583,0.47488584474885837,0.0,0.3333333333333332,0.4696969696969697,0.6666666666666665,0.0,0.0,0.5333333333333332,0.5238095238095238,0.4871794871794871,0.4871794871794869,0.2857142857142857,0.0,0.0,0.4927536231884057,0.4761904761904763,0.6354166666666666,0.4496855345911951,0.5468873128447593,0.5816993464052288,0.44994499449944997,0.021798365122615584,0.5
0.0,0.3333333333333333,0.0,0.5994344957587182,0.576271186440678,0.4871794871794869,0.06072106261859583,0.47488584474885837,0.0,0.3333333333333332,0.4696969696969697,0.6666666666666665,0.0,0.0,0.5333333333333332,0.5238095238095238,0.4871794871794871,0.4871794871794869,0.2857142857142857,0.0,0.0,0.4927536231884057,0.4761904761904763,0.6354166666666666,0.4496855345911951,0.5468873128447593,0.5816993464052288,0.44994499449944997,0.021798365122615584,0.5
0.0,0.3333333333333333,0.0,0.5994344957587182,0.576271186440678,0.4871794871794869,0.06072106261859583,0.47488584474885837,0.0,0.3333333333333332,0.4696969696969697,0.6666666666666665,0.0,0.0,0.5333333333333332,0.5238095238095238,0.4871794871794871,0.4871794871794869,0.2857142857142857,0.0,0.0,0.4927536231884057,0.4761904761904763,0.6354166666666666,0.4496855345911951,0.5468873128447593,0.5816993464052288,0.44994499449944997,0.021798365122615584,0.5
0.0,0.3333333333333333,0.0,0.5994344957587182,0.576271186440678,0.4871794871794869,0.06072106261859583,0.47488584474885837,0.0,0.3333333333333332,0.4696969696969697,0.6666666666666665,0.0,0.0,0.5333333333333332,0.5238095238095238,0.4871794871794871,0.4871794871794869,0.2857142857142857,0.0,0.0,0.4927536231884057,0.4761904761904763,0.6354166666666666,0.4496855345911951,0.5468873128447593,0.5816993464052288,0.44994499449944997,0.021798365122615584,0.5
0.0,0.3333333333333333,0.0,0.5994344957587182,0.576271186440678,0.4871794871794869,0.06072106261859583,0.47488584474885837,0.0,0.3333333333333332,0.4696969696969697,0.6666666666666665,0.0,0.0,0.5333333333333332,0.5238095238095238,0.4871794871794871,0.4871794871794869,0.2857142857142857,0.0,0.0,0.4927536231884057,0.4761904761904763,0.6354166666666666,0.4496855345911951,0.5468873128447593,0.5816993464052288,0.44994499449944997,0.021798365122615584,0.5
0.0,0.3333333333333333,0.0,0.5994344957587182,0.576271186440678,0.4871794871794869,0.06072106261859583,0.47488584474885837,0.0,0.3333333333333332,0.4696969696969697,0.6666666666666665,0.0,0.0,0.5333333333333332,0.5238095238095238,0.4871794871794871,0.4871794871794869,0.2857142857142857,0.0,0.0,0.4927536231884057,0.4761904761904763,0.6354166666666666,0.4496855345911951,0.5468873128447593,0.5816993464052288,0.44994499449944997,0.021798365122615584,0.5
0.0,0.3333333333333333,0.0,0.5994344957587182,0.576271186440678,0.4871794871794869,0.06072106261859583,0.47488584474885837,0.0,0.3333333333333332,0.4696969696969697,0.6666666666666665,0.0,0.0,0.5333333333333332,0.5238095238095238,0.4871794871794871,0.4871794871794869,0.2857142857142857,0.0,0.0,0.4927536231884057,0.4761904761904763,0.6354166666666666,0.4496855345911951,0.5468873128447593,0.5816993464052288,0.44994499449944997,0.021798365122615584,0.5
0.0,0.3333333333333333,0.0,0.5994344957587182,0.576271186440678,0.4871794871794869,0.06072106261859583,0.47488584474885837,0.0,0.3333333333333332,0.4696969696969697,0.6666666666666665,0.0,0.0,0.5333333333333332,0.5238095238095238,0.4871794871794871,0.4871794871794869,0.2857142857142857,0.0,0.0,0.4927536231884057,0.4761904761904763,0.6354166666666666,0.4496855345911951,0.5468873128447593,0.5816993464052288,0.44994499449944997,0.021798365122615584,0.5
0.0,0.3333333333333333,0.0,0.5994344957587182,0.576271186440678,0.4871794871794869,0.06072106261859583,0.47488584474885837,0.0,0.3333333333333332,0.4696969696969697,0.6666666666666665,0.0,0.0,0.5333333333333332,0.5238095238095238,0.4871794871794871,0.4871794871794869,0.2857142857142857,0.0,0.0,0.4927536231884057,0.4761904761904763,0.6354166666666666,0.4496855345911951,0.5468873128447593,0.5816993464052288,0.44994499449944997,0.021798365122615584,0.5
0.0,0.3333333333333333,0.0,0.5994344957587182,0.576271186440678,0.4871794871794869,0.06072106261859583,0.47488584474885837,0.0,0.3333333333333332,0.4696969696969697,0.6666666666666665,0.0,0.0,0.5333333333333332,0.5238095238095238,0.4871794871794871,0.4871794871794869,0.2857142857142857,0.0,0.0,0.4927536231884057,0.4761904761904763,0.6354166666666666,0.4496855345911951,0.5468873128447593,0.5816993464052288,0.44994499449944997,0.021798365122615584,0.5
0.3333333333333333,0.3333333333333333,0.0,0.6151429469054349,0.7528248587570622,0.7435897435897431,0.743833017077799,0.7945205479452054,0.0,0.08270676691729323,0.4696969696969697,0.6666666666666665,0.6666666666666666,0.0,0.8,0.14285714285714285,0.7435897435897435,0.7435897435897431,1.0,0.6666666666666666,0.0,0.4927536231884057,0.7142857142857143,0.53125,0.6855345911949686,0.3892828999211978,0.32026143790849676,0.4224422442244224,0.6975476839237054,0.5
0.3333333333333333,0.3333333333333333,0.0,0.6151429469054349,0.7528248587570622,0.7435897435897431,0.743833017077799,0.7945205479452054,0.0,0.08270676691729323,0.4696969696969697,0.6666666666666665,0.6666666666666666,0.0,0.8,0.14285714285714285,0.7435897435897435,0.7435897435897431,1.0,0.6666666666666666,0.0,0.4927536231884057,0.7142857142857143,0.53125,0.6855345911949686,0.3892828999211978,0.32026143790849676,0.4224422442244224,0.6975476839237054,0.5
0.3333333333333333,0.3333333333333333,0.0,0.6151429469054349,0.7528248587570622,0.7435897435897431,0.743833017077799,0.7945205479452054,0.0,0.08270676691729323,0.4696969696969697,0.6666666666666665,0.6666666666666666,0.0,0.8,0.14285714285714285,0.7435897435897435,0.7435897435897431,1.0,0.6666666666666666,0.0,0.4927536231884057,0.7142857142857143,0.53125,0.6855345911949686,0.3892828999211978,0.32026143790849676,0.4224422442244224,0.6975476839237054,0.5
0.3333333333333333,0.3333333333333333,0.0,0.6151429469054349,0.7528248587570622,0.7435897435897431,0.743833017077799,0.7945205479452054,0.0,0.08270676691729323,0.4696969696969697,0.6666666666666665,0.6666666666666666,0.0,0.8,0.14285714285714285,0.7435897435897435,0.7435897435897431,1.0,0.6666666666666666,0.0,0.4927536231884057,0.7142857142857143,0.53125,0.6855345911949686,0.3892828999211978,0.32026143790849676,0.4224422442244224,0.6975476839237054,0.5
0.3333333333333333,0.3333333333333333,0.0,0.6151429469054349,0.7528248587570622,0.7435897435897431,0.743833017077799,0.7945205479452054,0.0,0.08270676691729323,0.4696969696969697,0.6666666666666665,0.6666666666666666,0.0,0.8,0.14285714285714285,0.7435897435897436,0.7435897435897431,1.0,0.6666666666666666,0.0,0.4927536231884057,0.7142857142857143,0.53125,0.6855345911949686,0.3892828999211978,0.32026143790849676,0.4224422442244224,0.6975476839237054,0.5
0.08333333333333333,0.08333333333333333,0.0,0.6740496387056235,0.8808262711864406,0.9358974358974355,1.0,0.8972602739726028,0.0,0.20676691729323307,0.6117424242424242,0.16666666666666652,0.9166666666666666,0.375,0.95,0.35714285714285715,0.9358974358974358,0.9358974358974355,0.7321428571428571,0.9166666666666666,0.0,0.7101449275362318,0.8928571428571429,0.66796875,0.7051886792452831,0.4705476753349094,0.47712418300653614,0.4843234323432343,1.0,0.5
0.0,0.0,0.0,0.6229971724787936,0.788135593220339,0.8076923076923077,0.7058823529411766,0.9315068493150684,0.0,0.20300751879699247,0.5454545454545454,0.0,1.0,0.5000000000000001,0.8,0.42857142857142855,0.8076923076923077,0.8076923076923077,0.6428571428571429,0.0,0.0,0.782608695652174,0.8571428571428571,0.609375,0.6462264150943396,0.4680851063829787,0.45098039215686275,0.504950495049505,0.7847411444141691,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.6936852026390198,0.8940677966101694,1.0,0.8197343453510438,0.9315068493150684,0.0,0.24812030075187969,0.6590909090909091,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.6855345911949686,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.8174386920980927,0.5
0.0,0.0,0.0,0.7093936537857366,0.9058380414312619,1.0,0.8197343453510438,0.9771689497716896,0.0,0.24812030075187969,0.5833333333333334,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.7117400419287211,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.795640326975477,0.5
0.0,0.0,0.0,0.7172478793590952,0.911723163841808,1.0,0.8197343453510438,1.0,0.0,0.24812030075187969,0.5454545454545454,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.7248427672955975,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.7847411444141691,0.5
0.0,0.0,0.0,0.7172478793590952,0.911723163841808,1.0,0.8197343453510438,1.0,0.0,0.24812030075187969,0.5454545454545454,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.7248427672955975,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.7847411444141691,0.5
0.0,0.0,0.0,0.7172478793590952,0.911723163841808,1.0,0.8197343453510438,1.0,0.0,0.24812030075187969,0.5454545454545454,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.7248427672955975,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.7847411444141691,0.5
0.0,0.0,0.0,0.7172478793590952,0.911723163841808,1.0,0.8197343453510438,1.0,0.0,0.24812030075187969,0.5454545454545454,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.7248427672955975,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.7847411444141691,0.5
0.0,0.0,0.0,0.7172478793590952,0.911723163841808,1.0,0.8197343453510438,1.0,0.0,0.24812030075187969,0.5454545454545454,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.7248427672955975,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.7847411444141691,0.5
0.0,0.0,0.0,0.7172478793590952,0.911723163841808,1.0,0.8197343453510438,1.0,0.0,0.24812030075187969,0.5454545454545454,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.7248427672955975,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.7847411444141691,0.5
0.0,0.0,0.0,0.7172478793590952,0.911723163841808,1.0,0.8197343453510438,1.0,0.0,0.24812030075187969,0.5454545454545454,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.7248427672955975,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.7847411444141691,0.5
0.0,0.0,0.0,0.7172478793590952,0.911723163841808,1.0,0.8197343453510438,1.0,0.0,0.24812030075187969,0.5454545454545454,0.0,1.0,0.5000000000000001,1.0,0.42857142857142855,1.0,1.0,0.6428571428571429,1.0,0.0,0.782608695652174,1.0,0.765625,0.7248427672955975,0.5271867612293144,0.5294117647058824,0.5462046204620462,0.7847411444141691,0.5
