,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2014,4,0.0,0.0,0.0,0.05529775715390569,0.05769230769230772,0.06666666666666704,0.0,0.0894308943089428,0.0,0.0,0.12021857923497269,0.9999999999999982,0.22222222222222227,0.38596491228070173,1.0,0.1851851851851852,0.9999999999999977,0.06666666666666704,0.0,0.0,0.0,0.999999999999999,0.31609195402298856,0.019503546099290694,0.04824561403508772,0.09046052631578949,0.07119741100323615,0.06573705179282868,0.0,0.0
2014,5,0.0,0.0,0.0,0.05529775715390569,0.05769230769230772,0.06666666666666704,0.0,0.0894308943089428,0.0,0.0,0.12021857923497269,0.9999999999999982,0.22222222222222227,0.38596491228070173,1.0,0.1851851851851852,0.9999999999999977,0.06666666666666704,0.0,0.0,0.0,0.999999999999999,0.31609195402298856,0.019503546099290694,0.04824561403508772,0.09046052631578949,0.07119741100323615,0.06573705179282868,0.0,0.0
2014,6,0.1333333333333333,0.1333333333333333,0.0,0.10829853054911068,0.09919871794871801,0.019999999999999924,0.058666666666666666,0.5198170731707317,0.0,0.0,0.03606557377049182,0.8899999999999995,0.12888888888888891,0.15438596491228065,0.8044444444444445,0.826851851851852,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.34706896551724153,0.3103014184397163,0.10633333333333331,0.11958881578947375,0.15966019417475724,0.10970783532536518,0.30091954022988515,0.0
2014,7,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2014,8,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2014,9,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2014,10,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2014,11,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2014,12,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2015,1,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2015,2,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2015,3,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379314,0.0
2015,4,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379314,0.0
2015,5,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379314,0.0
2015,6,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2015,7,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2015,8,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2015,9,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2015,10,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2015,11,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2015,12,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2016,1,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2016,2,0.16666666666666666,0.125,0.0,0.09251740139211136,0.09134615384615388,0.03750000000000017,0.07857142857142857,0.6371951219512195,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.394946808510638,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2016,3,0.16666666666666666,0.125,0.0,0.07018561484918792,0.0745192307692308,0.03750000000000017,0.07857142857142857,0.5198170731707317,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.2925531914893615,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.0
2016,4,0.16666666666666666,0.125,0.0,0.07018561484918792,0.0745192307692308,0.03750000000000017,0.07857142857142857,0.5198170731707317,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.2925531914893615,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,1.0
2016,5,0.16666666666666666,0.125,0.0,0.07018561484918792,0.0745192307692308,0.03750000000000017,0.07857142857142857,0.5198170731707317,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.2925531914893615,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,1.0
2016,6,0.16666666666666666,0.125,0.0,0.07018561484918792,0.0745192307692308,0.03750000000000017,0.07857142857142857,0.5198170731707317,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.2925531914893615,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,1.0
2016,7,0.16666666666666666,0.125,0.0,0.07018561484918792,0.0745192307692308,0.03750000000000017,0.07857142857142857,0.5198170731707317,0.0,0.0,0.06762295081967218,0.6562499999999991,0.12500000000000006,0.1447368421052632,1.0,0.6944444444444445,0.562499999999999,0.03750000000000017,0.0,0.0,0.0,0.8035714285714278,0.4267241379310347,0.2925531914893615,0.06513157894736844,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,1.0
2016,8,0.25,0.1875,0.0,0.06571925754060318,0.06610576923076926,0.02875000000000067,0.07071428571428572,0.46112804878048774,0.0,0.0,0.051844262295082065,0.5531249999999996,0.09583333333333337,0.07236842105263157,1.0,0.8472222222222224,0.4312499999999998,0.02875000000000067,0.0,0.0,0.0,0.7446428571428566,0.3271551724137931,0.2925531914893615,0.06006578947368425,0.10629111842105265,0.1989077669902912,0.08491035856573705,0.4693965517241382,1.0
2016,9,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2016,10,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2016,11,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2016,12,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2017,1,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2017,2,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2017,3,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2017,4,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2017,5,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2017,6,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2017,7,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2017,8,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2017,9,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2017,10,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2017,11,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2017,12,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2018,1,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2018,2,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
2018,3,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999303,0.06285714285714288,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666678,1.6069017461679898e-16,1.0,1.0,0.29999999999999943,0.019999999999999303,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.4172413793103451,1.0
2018,4,0.3333333333333333,0.25,0.0,0.061252900232018584,0.05769230769230772,0.019999999999999924,0.06285714285714286,0.4024390243902438,0.0,0.0,0.03606557377049182,0.4499999999999993,0.06666666666666675,8.034508730839949e-17,1.0,1.0,0.29999999999999943,0.019999999999999924,0.0,0.0,0.0,0.6857142857142849,0.2275862068965521,0.2925531914893615,0.055000000000000014,0.09046052631578949,0.17087378640776704,0.06573705179282868,0.41724137931034505,1.0
