,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2014,7,0.2,0.2,0.0,0.5119047619047621,0.4807692307692307,0.45833333333333326,0.4,0.0,0.0,1.0,0.45833333333333337,0.0,0.0,0.14285714285714285,0.46153846153846156,1.0,0.45833333333333337,0.45833333333333326,0.0,0.0,0.0,0.45833333333333337,0.20588235294117652,0.3823529411764706,0.3999999999999999,0.625,0.35714285714285715,0.5263157894736842,0.7031249999999998,0.0
2014,8,0.2,0.2,0.0,0.5119047619047621,0.4807692307692307,0.45833333333333326,0.4,0.0,0.0,1.0,0.45833333333333337,0.0,0.0,0.14285714285714285,0.46153846153846156,1.0,0.45833333333333337,0.45833333333333326,0.0,0.0,0.0,0.45833333333333337,0.20588235294117652,0.3823529411764706,0.3999999999999999,0.625,0.35714285714285715,0.5263157894736842,0.7031249999999998,0.0
2014,9,0.2,0.2,0.0,0.5119047619047621,0.4807692307692307,0.45833333333333326,0.4,0.0,0.0,1.0,0.45833333333333337,0.0,0.0,0.14285714285714285,0.46153846153846156,1.0,0.45833333333333337,0.45833333333333326,0.0,0.0,0.0,0.45833333333333337,0.20588235294117652,0.3823529411764706,0.3999999999999999,0.625,0.35714285714285715,0.5263157894736842,0.7031249999999998,0.0
2014,10,0.2,0.2,0.0,0.5119047619047621,0.4807692307692307,0.45833333333333326,0.4,0.0,0.0,1.0,0.45833333333333337,0.0,0.0,0.14285714285714285,0.46153846153846156,1.0,0.45833333333333337,0.45833333333333326,0.0,0.0,0.0,0.45833333333333337,0.20588235294117652,0.3823529411764706,0.3999999999999999,0.625,0.35714285714285715,0.5263157894736842,0.7031249999999998,0.0
2014,11,0.2,0.2,0.0,0.5119047619047621,0.4807692307692307,0.45833333333333326,0.4,0.0,0.0,1.0,0.45833333333333337,0.0,0.0,0.14285714285714285,0.46153846153846156,1.0,0.45833333333333337,0.45833333333333326,0.0,0.0,0.0,0.45833333333333337,0.20588235294117652,0.3823529411764706,0.3999999999999999,0.625,0.35714285714285715,0.5263157894736842,0.7031249999999998,0.0
2014,12,0.2,0.2,0.0,0.5119047619047621,0.4807692307692307,0.45833333333333326,0.4,0.0,0.0,1.0,0.45833333333333337,0.0,0.0,0.14285714285714285,0.46153846153846156,1.0,0.45833333333333337,0.45833333333333326,0.0,0.0,0.0,0.45833333333333337,0.20588235294117652,0.3823529411764706,0.3999999999999999,0.625,0.35714285714285715,0.5263157894736842,0.7031249999999998,0.0
2015,1,0.2,0.2,0.0,0.5119047619047621,0.4807692307692307,0.45833333333333326,0.4,0.0,0.0,1.0,0.45833333333333337,0.0,0.0,0.14285714285714285,0.46153846153846156,1.0,0.45833333333333337,0.45833333333333326,0.0,0.0,0.0,0.45833333333333337,0.20588235294117652,0.3823529411764706,0.3999999999999999,0.625,0.35714285714285715,0.5263157894736842,0.7031249999999998,0.0
2015,2,0.2,0.2,0.0,0.5119047619047621,0.4807692307692307,0.45833333333333326,0.4,0.0,0.0,1.0,0.45833333333333337,0.0,0.0,0.14285714285714285,0.46153846153846156,1.0,0.45833333333333337,0.45833333333333326,0.0,0.0,0.0,0.45833333333333337,0.20588235294117652,0.3823529411764706,0.3999999999999999,0.625,0.35714285714285715,0.5263157894736842,0.7031249999999998,0.0
2015,3,0.2,0.2,0.0,0.5119047619047621,0.4807692307692307,0.45833333333333326,0.4,0.0,0.0,1.0,0.45833333333333337,0.0,0.0,0.14285714285714285,0.46153846153846156,1.0,0.45833333333333337,0.45833333333333326,0.0,0.0,0.0,0.45833333333333337,0.20588235294117652,0.3823529411764706,0.3999999999999999,0.625,0.35714285714285715,0.5263157894736842,0.7031249999999998,0.0
2015,4,0.2,0.2,0.0,0.5119047619047621,0.4807692307692307,0.45833333333333326,0.4,0.0,0.0,1.0,0.45833333333333337,0.0,0.0,0.14285714285714285,0.46153846153846156,1.0,0.45833333333333337,0.45833333333333326,0.0,0.0,0.0,0.45833333333333337,0.20588235294117652,0.3823529411764706,0.3999999999999999,0.625,0.35714285714285715,0.5263157894736842,0.7031249999999998,0.0
2015,5,0.2,0.2,0.0,0.5119047619047621,0.4807692307692307,0.45833333333333326,0.4,0.0,0.0,1.0,0.45833333333333337,0.0,0.0,0.14285714285714285,0.46153846153846156,1.0,0.45833333333333337,0.45833333333333326,0.0,0.0,0.0,0.45833333333333337,0.20588235294117652,0.3823529411764706,0.3999999999999999,0.625,0.35714285714285715,0.5263157894736842,0.7031249999999998,0.0
2015,6,0.2666666666666667,0.2666666666666667,0.0,0.3412698412698415,0.32051282051282054,0.30555555555555614,0.3333333333333335,0.05050505050505041,0.0,0.6666666666666666,0.30555555555555547,0.0,0.3333333333333333,0.11111111111111113,0.3333333333333334,0.888888888888889,0.30555555555555547,0.30555555555555614,0.0,0.0,0.0,0.30555555555555547,0.1372549019607843,0.25490196078431376,0.26666666666666666,0.4166666666666667,0.23809523809523814,0.3508771929824562,0.5729166666666665,0.0
2015,7,0.4,0.4,0.0,0.0,0.0,0.0,0.20000000000000004,0.15151515151515146,0.0,0.0,0.0,0.0,1.0,0.04761904761904761,0.07692307692307693,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124999999999999,0.3333333333333333
2015,8,0.4,0.4,0.0,0.0,0.0,0.0,0.20000000000000004,0.15151515151515146,0.0,0.0,0.0,0.0,1.0,0.04761904761904761,0.07692307692307693,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124999999999999,0.3333333333333333
2015,9,0.4,0.4,0.0,0.6666666666666667,0.6778846153846152,0.7083333333333331,0.20000000000000004,0.21212121212121202,0.0,0.7111111111111112,0.7083333333333334,0.0,1.0,0.04761904761904761,0.7307692307692307,0.6666666666666666,0.7083333333333334,0.7083333333333331,0.0,0.0,0.0,0.7083333333333334,0.42647058823529416,0.5588235294117647,0.3999999999999999,0.5535714285714285,0.4047619047619047,0.3684210526315789,0.3124999999999999,0.6666666666666666
2015,10,0.4,0.4,0.0,1.0,1.0,1.0,0.20000000000000004,0.2727272727272727,0.0,0.888888888888889,1.0,0.0,1.0,0.04761904761904761,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471,0.8235294117647058,0.6399999999999999,0.7857142857142858,0.5714285714285714,0.5263157894736842,0.3124999999999999,0.6666666666666666
2015,11,0.4,0.4,0.0,1.0,1.0,1.0,0.20000000000000004,0.2727272727272727,0.0,0.888888888888889,1.0,0.0,1.0,0.04761904761904761,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471,0.8235294117647058,0.6399999999999999,0.7857142857142858,0.5714285714285714,0.5263157894736842,0.3124999999999999,0.6666666666666666
2015,12,0.4,0.4,0.0,1.0,1.0,1.0,0.20000000000000004,0.2727272727272727,0.0,0.888888888888889,1.0,0.0,1.0,0.04761904761904761,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471,0.8235294117647058,0.6399999999999999,0.7857142857142858,0.5714285714285714,0.5263157894736842,0.3124999999999999,0.6666666666666666
2016,1,0.4,0.4,0.0,1.0,1.0,1.0,0.20000000000000004,0.2727272727272727,0.0,0.888888888888889,1.0,0.0,1.0,0.04761904761904761,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471,0.8235294117647058,0.6399999999999999,0.7857142857142858,0.5714285714285714,0.5263157894736842,0.3124999999999999,1.0
2016,2,0.4,0.4,0.0,1.0,1.0,1.0,0.20000000000000004,0.2727272727272727,0.0,0.888888888888889,1.0,0.0,1.0,0.04761904761904761,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471,0.8235294117647058,0.6399999999999999,0.7857142857142858,0.5714285714285714,0.5263157894736842,0.3124999999999999,1.0
2016,3,0.4,0.4,0.0,1.0,1.0,1.0,0.20000000000000004,0.2727272727272727,0.0,0.888888888888889,1.0,0.0,1.0,0.04761904761904761,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471,0.8235294117647058,0.6399999999999999,0.7857142857142858,0.5714285714285714,0.5263157894736842,0.3124999999999999,1.0
2016,4,0.4,0.4,0.0,1.0,1.0,1.0,0.20000000000000004,0.2727272727272727,0.0,0.888888888888889,1.0,0.0,1.0,0.04761904761904761,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471,0.8235294117647058,0.6399999999999999,0.7857142857142858,0.5714285714285714,0.5263157894736842,0.3124999999999999,1.0
2016,5,0.4,0.4,0.0,1.0,1.0,1.0,0.20000000000000004,0.2727272727272727,0.0,0.888888888888889,1.0,0.0,1.0,0.04761904761904761,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471,0.8235294117647058,0.6399999999999999,0.7857142857142858,0.5714285714285714,0.5263157894736842,0.3124999999999999,1.0
2016,6,0.4,0.4,0.0,1.0,1.0,1.0,0.20000000000000004,0.2727272727272727,0.0,0.888888888888889,1.0,0.0,1.0,0.04761904761904761,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471,0.8235294117647058,0.6399999999999999,0.7857142857142858,0.5714285714285714,0.5263157894736842,0.3124999999999999,1.0
2016,7,0.4,0.4,0.0,1.0,1.0,1.0,0.20000000000000004,0.2727272727272727,0.0,0.888888888888889,1.0,0.0,1.0,0.04761904761904761,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,1.0,0.5882352941176471,0.8235294117647058,0.6399999999999999,0.7857142857142858,0.5714285714285714,0.5263157894736842,0.3124999999999999,1.0
2016,8,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2016,9,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2016,10,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2016,11,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2016,12,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2017,1,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2017,2,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2017,3,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2017,4,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2017,5,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2017,6,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2017,7,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2017,8,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2017,9,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2017,10,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2017,11,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2017,12,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2018,1,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2018,2,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2018,3,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2018,4,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2018,5,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2018,6,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2018,7,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2018,8,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2018,9,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
2018,10,0.6,0.6,0.0,0.8869047619047622,0.8846153846153846,0.8333333333333331,0.10000000000000007,0.2727272727272727,0.0,0.6666666666666666,0.8958333333333334,0.0,0.75,0.0,0.8653846153846154,0.625,0.8333333333333334,0.8333333333333331,0.0,0.0,0.0,0.8333333333333334,0.5147058823529412,0.7352941176470589,0.5499999999999999,0.625,0.39285714285714285,0.40789473684210525,0.07812499999999997,1.0
