Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.5567765567765568,0.029459901800327377,0.0,0.308737134572076,0.318322487658664,0.6129036276458751,0.2226659894815201,0.11777364806999108,1.0,0.6122907996052604,0.4265837721160748,0.786445932701344,1.0,0.4482885535517112,0.6882537159669827,0.562623826341631,0.6458421972454497,0.6129036276458751,0.0,0.34738857706754694,0.42448208286674,0.9931472441087175,0.5984838279620828,0.9025043164958559,0.158533320573717,0.459650338862245,0.6120288905272722,0.40850685381284574,0.6128448624615407,0.0
0.5625,0.19148936170212766,0.0,0.17420841395584943,0.17047957109061057,0.33204014298904583,0.07034119007527553,0.0,0.8559645929237998,0.35037573349036494,0.22339615380065675,0.6731349403097514,0.7162698766405159,0.28466854490705545,0.4101270702582589,0.3917537821071593,0.37207377479959947,0.33204014298904583,0.0,0.1718163640124713,0.4378004310940299,0.6480855454931986,0.3802918214828265,0.4637326997637427,0.10878976660613358,0.2815246744477822,0.3549836408039183,0.2604129446318947,0.35925280735246296,0.0
0.5238095238095238,0.20212765957446807,0.0,0.20021539743482766,0.18322957212162638,0.38668559982972645,0.04241917735983411,0.05434640627282835,0.8040123957982702,0.32645439422918443,0.21226078700511036,0.4925804267841584,0.6982696516971951,0.2617378813837982,0.3901646480981177,0.3754197601370642,0.35098760732782347,0.38668559982972645,0.0,0.21361490737257605,0.45109937178754955,0.5806027120952073,0.36029420797322215,0.39873920321520834,0.1656919545041525,0.26470400408110484,0.3320885341347853,0.24410467834793526,0.2223481443926906,0.0
0.6785714285714286,0.4148936170212766,0.5,0.10344955841841888,0.09510902419853802,0.19075597499314131,0.06377783589440243,0.07808168086069708,0.7470957888568214,0.2915647598047238,0.11076089551388382,0.2057332708608427,0.5181328635859858,0.2716403634624583,0.18979213506340012,0.2682352941176467,0.17016368545578758,0.19075597499314131,0.49999999999999994,0.10774525737854973,0.3687230989956956,0.2835633303915831,0.1789302815179205,0.19674767588569014,0.09135949006210786,0.13131829567269238,0.16675603598574382,0.12167377078454727,0.3252922384916659,0.0
0.8571428571428571,0.6382978723404256,1.0,0.0,0.0,0.03794364740975196,0.0706361407736733,0.052040987398269435,0.7083883965010825,0.23950026892407025,0.013578016451112682,0.0,0.3223335887730594,0.2616407982261645,0.003986905657199684,0.17923344947735106,2.259214971306048e-05,0.03794364740975196,1.0,0.0,0.3109756097560977,0.0007270207281163672,0.0,0.0,0.0,0.0,0.0,0.0,0.4326135301745053,0.16666666666666666
0.9095238095238096,0.8709219858156029,0.8266666666666665,0.0589941421206767,0.04855167401980763,0.0,0.0233665163497785,0.08422657171266035,0.663580053983363,0.05069855250385541,0.0,0.1567761675347366,0.2965459900476973,0.2896801806263422,0.0,0.12606573104209481,0.0,0.0,0.9253169688928204,0.07979354414526205,0.10990197426852547,0.0,0.11324467188371375,0.06752005306752638,0.052537243638387084,0.015305589379098055,0.0411270403842757,0.0038747788826747837,0.17881849186689439,0.16666666666666666
0.9761904761904762,0.9787234042553191,0.8,0.15774561507991852,0.1357214782185645,0.13197962573862337,0.0,0.050178875174081455,0.6204309587512818,0.03859060402684509,0.13436976026572867,0.020275162925418085,0.4684396837915673,0.4848484848484848,0.1992835908224538,0.09999999999999991,0.20616827645597993,0.13197962573862337,0.8913043478260874,0.2289296494079417,0.0,0.2747471618094302,0.2761944929806584,0.31187007041107406,0.09513585134574208,0.09223862187400267,0.17531110176957876,0.05443534058258061,0.0,0.3333333333333333
0.9761904761904762,0.9787234042553191,0.8,0.15774561507991852,0.1357214782185645,0.13197962573862337,0.0,0.050178875174081455,0.6204309587512818,0.03859060402684509,0.13436976026572867,0.020275162925418085,0.4684396837915673,0.4848484848484848,0.1992835908224538,0.09999999999999991,0.20616827645597993,0.13197962573862337,0.8913043478260874,0.2289296494079417,0.0,0.2747471618094302,0.2761944929806584,0.31187007041107406,0.09513585134574208,0.09223862187400267,0.17531110176957876,0.05443534058258061,0.0,0.3333333333333333
0.9821428571428571,0.9840425531914894,0.8,0.16047312280310516,0.14302752708772518,0.20951990731035913,0.03151618398637126,0.06111032034471161,0.5331828551768828,0.03859060402684509,0.1385718488081283,0.020275162925418085,0.4684396837915673,0.4848484848484848,0.1992835908224538,0.09999999999999991,0.20616827645597993,0.20951990731035913,0.8913043478260874,0.2289296494079417,0.0,0.2747471618094302,0.27866481894318224,0.31187007041107406,0.09828569490118394,0.09451513943670152,0.17531110176957876,0.05734925324642422,0.05509355509355548,0.3333333333333333
0.9761904761904762,0.9787234042553191,0.8,0.1606549566513176,0.1378862334390564,0.13197962573862337,0.0,0.050178875174081455,0.6204309587512818,0.03859060402684509,0.1385718488081283,0.020275162925418085,0.4684396837915673,0.4848484848484848,0.1992835908224538,0.09999999999999991,0.20616827645597993,0.13197962573862337,0.8913043478260874,0.2289296494079417,0.0,0.2747471618094302,0.2761944929806584,0.31187007041107406,0.09857204431531502,0.09451513943670152,0.17531110176957876,0.05734925324642422,0.0,0.3333333333333333
