Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.0,0.0,0.0,0.8529035173608494,0.8596639507758885,1.0,0.8874835309617918,0.9721485411140584,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9125000000000001,1.0,1.0,0.0,0.36363636363636365,0.21390374331550804,1.0,0.8498467824310525,0.05970149253731323,0.7289206262015929,0.8118504360291484,0.0,0.8095976833178201,1.0,0.5
0.0,0.0,0.0,0.8529035173608494,0.8596639507758885,1.0,0.8874835309617918,0.9721485411140584,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9125000000000001,1.0,1.0,0.0,0.36363636363636365,0.21390374331550804,1.0,0.8498467824310525,0.05970149253731323,0.7289206262015929,0.8118504360291484,0.0,0.8095976833178201,1.0,0.5
0.0,0.0,0.0,0.8529035173608494,0.8596639507758885,1.0,0.8874835309617918,0.9721485411140584,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9125000000000001,1.0,1.0,0.0,0.36363636363636365,0.21390374331550804,1.0,0.8498467824310525,0.05970149253731323,0.7289206262015929,0.8118504360291484,0.0,0.8095976833178201,1.0,0.5
0.0,0.0,0.0,0.8529035173608494,0.8596639507758885,1.0,0.8874835309617918,0.9721485411140584,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9125000000000001,1.0,1.0,0.0,0.36363636363636365,0.21390374331550804,1.0,0.8498467824310525,0.05970149253731323,0.7289206262015929,0.8118504360291484,0.0,0.8095976833178201,1.0,0.5
0.0,0.0,0.0,0.8529035173608494,0.8596639507758885,1.0,0.8874835309617918,0.9721485411140584,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9125000000000001,1.0,1.0,0.0,0.36363636363636365,0.21390374331550804,1.0,0.8498467824310525,0.05970149253731323,0.7289206262015929,0.8118504360291484,0.0,0.8095976833178201,1.0,0.5
0.0,0.0,0.0,0.8529035173608494,0.8596639507758885,1.0,0.8874835309617918,0.9721485411140584,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9125000000000001,1.0,1.0,0.0,0.36363636363636365,0.21390374331550804,1.0,0.8498467824310525,0.05970149253731323,0.7289206262015929,0.8118504360291484,0.0,0.8095976833178201,1.0,0.5
0.0,0.0,0.0,0.8529035173608494,0.8596639507758885,1.0,0.8874835309617918,0.9721485411140584,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9125000000000001,1.0,1.0,0.0,0.36363636363636365,0.21390374331550804,1.0,0.8498467824310525,0.05970149253731323,0.7289206262015929,0.8118504360291484,0.0,0.8095976833178201,1.0,0.5
0.0,0.0,0.0,0.8529035173608494,0.8596639507758885,1.0,0.8874835309617918,0.9721485411140584,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9125000000000001,1.0,1.0,0.0,0.36363636363636365,0.21390374331550804,1.0,0.8498467824310525,0.05970149253731323,0.7289206262015929,0.8118504360291484,0.0,0.8095976833178201,1.0,0.5
0.0,0.0,0.0,0.8529035173608494,0.8596639507758885,1.0,0.8874835309617918,0.9721485411140584,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9125000000000001,1.0,1.0,0.0,0.36363636363636365,0.21390374331550804,1.0,0.8498467824310525,0.05970149253731323,0.7289206262015929,0.8118504360291484,0.0,0.8095976833178201,1.0,0.5
0.0,0.0,0.0,0.8529035173608494,0.8596639507758885,1.0,0.8874835309617918,0.9721485411140584,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9125000000000001,1.0,1.0,0.0,0.36363636363636365,0.21390374331550804,1.0,0.8498467824310525,0.05970149253731323,0.7289206262015929,0.8118504360291484,0.0,0.8095976833178201,1.0,0.5
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,0.5
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,0.5
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,0.5
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,0.5
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,0.5
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,0.5
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,0.5
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,0.5
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,0.5
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,0.5
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,0.5
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,0.5
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,0.5
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
0.0,0.1,0.0,1.0,1.0,0.8565573770491804,1.0,0.9628647214854111,0.0,0.8402777777777776,0.8463888888888889,0.8249999999999995,0.02811244979919677,0.825,0.8697674418604651,0.3437500000000001,0.8565573770491803,0.8565573770491804,1.0,1.0,1.0,0.6922413793103449,1.0,1.0,1.0,1.0,1.0,1.0,0.9684313725490197,1.0
