,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2016,4,0.0,0.0,0.0,0.1481481481481508,0.1999999999999963,0.7454545454545587,1.0,0.16666666666666602,1.0,0.9214953271028026,0.16867469879517683,1.0,1.0,1.0,0.68888888888889,1.0,0.7307692307692316,0.7454545454545587,0.0,0.0,1.0,1.0,0.8409090909090878,0.3693693693693654,0.13249211356466836,0.10526315789473634,0.13402061855670058,0.11764705882353149,0.05363984674329339,0.0
2016,5,0.0,0.0,0.0,0.1481481481481508,0.1999999999999963,0.7454545454545587,1.0,0.16666666666666602,1.0,0.9214953271028026,0.16867469879517683,1.0,1.0,1.0,0.68888888888889,1.0,0.7307692307692316,0.7454545454545587,0.0,0.0,1.0,1.0,0.8409090909090878,0.3693693693693654,0.13249211356466836,0.10526315789473634,0.13402061855670058,0.11764705882353149,0.05363984674329339,0.0
2016,6,0.0,0.0,0.0,0.1481481481481508,0.1999999999999963,0.7454545454545587,1.0,0.16666666666666602,1.0,0.9214953271028026,0.16867469879517683,1.0,1.0,1.0,0.68888888888889,1.0,0.7307692307692316,0.7454545454545587,0.0,0.0,1.0,1.0,0.8409090909090878,0.3693693693693654,0.13249211356466836,0.10526315789473634,0.13402061855670058,0.11764705882353149,0.05363984674329339,0.3333333333333333
2016,7,0.0,0.0,0.0,0.1481481481481508,0.1999999999999963,0.7454545454545587,1.0,0.16666666666666602,1.0,0.9214953271028026,0.16867469879517683,1.0,1.0,1.0,0.68888888888889,1.0,0.7307692307692316,0.7454545454545587,0.0,0.0,1.0,1.0,0.8409090909090878,0.3693693693693654,0.13249211356466836,0.10526315789473634,0.13402061855670058,0.11764705882353149,0.05363984674329339,0.3333333333333333
2016,8,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8433734939759037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7000000000000001,1.0,1.0,1.0,1.0,0.9274447949526806,1.0,1.0,1.0,0.0,0.3333333333333333
2016,9,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8433734939759037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7000000000000001,1.0,1.0,1.0,1.0,0.9274447949526806,1.0,1.0,1.0,0.0,0.3333333333333333
2016,10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8433734939759037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7000000000000001,1.0,1.0,1.0,1.0,0.9274447949526806,1.0,1.0,1.0,0.0,0.3333333333333333
2016,11,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8433734939759037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7000000000000001,1.0,1.0,1.0,1.0,0.9274447949526806,1.0,1.0,1.0,0.0,0.3333333333333333
2016,12,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8433734939759037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7000000000000001,1.0,1.0,1.0,1.0,0.9274447949526806,1.0,1.0,1.0,0.0,0.3333333333333333
2017,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8433734939759037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7000000000000001,1.0,1.0,1.0,1.0,0.9274447949526806,1.0,1.0,1.0,0.0,0.3333333333333333
2017,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8433734939759037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7000000000000001,1.0,1.0,1.0,1.0,0.9274447949526806,1.0,1.0,1.0,0.0,0.3333333333333333
2017,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8433734939759037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7000000000000001,1.0,1.0,1.0,1.0,0.9274447949526806,1.0,1.0,1.0,0.0,0.3333333333333333
2017,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8433734939759037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7000000000000001,1.0,1.0,1.0,1.0,0.9274447949526806,1.0,1.0,1.0,0.0,0.3333333333333333
2017,5,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,0.3333333333333333
2017,6,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,0.3333333333333333
2017,7,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,0.3333333333333333
2017,8,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,0.6666666666666666
2017,9,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,0.6666666666666666
2017,10,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,0.6666666666666666
2017,11,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,0.6666666666666666
2017,12,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,0.6666666666666666
2018,1,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,0.6666666666666666
2018,2,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2018,3,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2018,4,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2018,5,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2018,6,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2018,7,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2018,8,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2018,9,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2018,10,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2018,11,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2018,12,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2019,1,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2019,2,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2019,3,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2019,4,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2019,5,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2019,6,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2019,7,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2019,8,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2019,9,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2019,10,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2019,11,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2019,12,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2020,1,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2020,2,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2020,3,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2020,4,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2020,5,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2020,6,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2020,7,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2020,8,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
2020,9,1.0,1.0,0.0,0.7989417989418,0.45238095238095255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999988,0.0,0.8529411764705876,1.0,1.0
