Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15669860815274606,0.0,0.0,0.0,0.0,1.0,0.9291540778555358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5340501792114696,0.6715542521994134,0.5806451612903226,0.8785829423212542,0.8453359480223767,0.8654310369857748,0.7435716890426044,0.7781492776199509,0.6759362254356701,0.4708741385693496,0.776997332916571,0.4179361163315914,0.6214579981779754,0.33172575040249186,1.0,1.0,1.0,0.8654310369857748,0.0,0.6902963839686642,0.027017466891873725,1.0,0.927922266624886,0.6524258886421438,0.8979778604417373,0.7526237823601412,0.7218902324966002,0.7318101327754034,0.26091884257845804,0.0
0.7777777777777778,0.8484848484848485,0.8571428571428571,0.9881788412250826,1.0,1.0,1.0,0.9975619171458187,1.0,0.07288205980066438,0.9629621254946295,0.17964774951076254,0.9468503937007874,0.7181484437350347,0.7636158221450987,0.5255729714439937,0.9415973510566095,1.0,0.0,0.9774894481788335,0.014618794626239587,0.3874615990807869,1.0,0.9805802600850245,0.9910991036273776,0.9874563018344352,0.9920887264351697,0.9732397116091174,1.0,0.0
0.8148148148148149,0.8686868686868686,0.9047619047619049,1.0,0.9938751165718746,0.9472456898199427,0.9735547616790814,1.0,0.9819819819819826,0.05347462287869248,1.0,0.14308986089807987,0.9535539476484357,0.8422665602553863,0.6134073337521887,0.2566311265969776,0.8579910748509434,0.9472456898199427,0.0,1.0,0.0,0.28085840779930077,0.9553662761557784,1.0,1.0,1.0,1.0,1.0,0.8286514291887643,0.0
0.8148148148148149,0.8686868686868686,0.9047619047619049,1.0,0.9938751165718746,0.9472456898199427,0.9735547616790814,1.0,0.9819819819819826,0.05347462287869248,1.0,0.14308986089807987,0.9535539476484357,0.8422665602553863,0.6134073337521887,0.2566311265969776,0.8579910748509434,0.9472456898199427,0.0,1.0,0.0,0.28085840779930077,0.9553662761557784,1.0,1.0,1.0,1.0,1.0,0.8286514291887643,0.0
0.8148148148148149,0.8686868686868686,0.9047619047619049,1.0,0.9938751165718746,0.9472456898199427,0.9735547616790814,1.0,0.9819819819819826,0.05347462287869248,1.0,0.14308986089807987,0.9535539476484357,0.8422665602553863,0.6134073337521887,0.2566311265969776,0.8579910748509434,0.9472456898199427,0.0,1.0,0.0,0.28085840779930077,0.9553662761557784,1.0,1.0,1.0,1.0,1.0,0.8286514291887643,0.0
0.8148148148148149,0.8686868686868686,0.9047619047619049,1.0,0.9938751165718746,0.9472456898199427,0.9735547616790814,1.0,0.9819819819819826,0.05347462287869248,1.0,0.14308986089807987,0.9535539476484357,0.8422665602553863,0.6134073337521887,0.2566311265969776,0.8579910748509434,0.9472456898199427,0.0,1.0,0.0,0.28085840779930077,0.9553662761557784,1.0,1.0,1.0,1.0,1.0,0.8286514291887643,0.0
0.8148148148148149,0.8686868686868686,0.9047619047619049,1.0,0.9938751165718746,0.9472456898199427,0.9735547616790814,1.0,0.9819819819819826,0.05347462287869248,1.0,0.14308986089807987,0.9535539476484357,0.8422665602553863,0.6134073337521887,0.2566311265969776,0.8579910748509434,0.9472456898199427,0.0,1.0,0.0,0.28085840779930077,0.9553662761557784,1.0,1.0,1.0,1.0,1.0,0.8286514291887643,0.0
0.9444444444444444,0.9545454545454546,1.0,0.8765302994191293,0.8715337963302545,0.7362857907412254,0.8589673087042784,0.8134714236372145,0.9104729729729748,0.011534608736643602,0.938846806105145,0.03498704183635761,0.9906629070014898,1.0,0.16063963342019683,0.06960290702906957,0.5231259369956214,0.7362857907412254,0.0,0.9800218852587148,0.060302527833237425,0.0,0.8247097547607254,0.9464485959920366,0.8947730795007124,0.9278784370840449,0.967729013844728,0.918616902318416,0.3818899171770981,0.0
1.0,1.0,1.0,0.8262903746257321,0.8187401799742903,0.7326732673267363,0.8065364614826463,0.6761921209289111,0.8750000000000021,1.7427919572604203e-16,0.8726059920859244,0.0,0.9999999999999998,0.909497206703911,0.2320894764728621,8.169044996248948e-16,0.5508480180532866,0.7326732673267363,0.0,0.9150226668750974,0.1498426449189539,0.09784383815171506,0.7598958898167236,0.9283235054047252,0.855685054871409,0.8935196116740193,0.9531832861828099,0.8774892527893056,0.2949444644670893,0.0
1.0,1.0,1.0,0.8262903746257321,0.8187401799742897,0.7326732673267237,0.8065364614826459,0.6761921209289103,0.8750000000000022,0.0,0.8726059920859244,0.0,1.0,0.909497206703911,0.23208947647286557,0.0,0.5508480180532898,0.7326732673267237,0.0,0.9150226668750977,0.14984264491895402,0.09784383815171506,0.7598958898167228,0.9283235054047256,0.8556850548714084,0.8935196116740188,0.9531832861828103,0.8774892527893051,0.2949444644670893,0.0
1.0,1.0,1.0,0.8262903746257321,0.8187401799742897,0.7326732673267237,0.8065364614826459,0.6761921209289103,0.8750000000000022,0.0,0.8726059920859244,0.0,1.0,0.909497206703911,0.23208947647286557,0.0,0.5508480180532898,0.7326732673267237,0.0,0.9150226668750977,0.14984264491895402,0.09784383815171506,0.7598958898167228,0.9283235054047256,0.8556850548714084,0.8935196116740188,0.9531832861828103,0.8774892527893051,0.2949444644670893,0.0
1.0,1.0,1.0,0.8262903746257321,0.8187401799742897,0.7326732673267237,0.8065364614826459,0.6761921209289103,0.8750000000000022,0.0,0.8726059920859244,0.0,1.0,0.909497206703911,0.23208947647286557,0.0,0.5508480180532898,0.7326732673267237,0.0,0.9150226668750977,0.14984264491895402,0.09784383815171506,0.7598958898167228,0.9283235054047256,0.8556850548714084,0.8935196116740188,0.9531832861828103,0.8774892527893051,0.2949444644670893,0.0
1.0,1.0,1.0,0.8262903746257321,0.8187401799742897,0.7326732673267237,0.8065364614826459,0.6761921209289103,0.8750000000000022,0.0,0.8726059920859244,0.0,1.0,0.909497206703911,0.23208947647286557,0.0,0.5508480180532898,0.7326732673267237,0.0,0.9150226668750977,0.14984264491895402,0.09784383815171506,0.7598958898167228,0.9283235054047256,0.8556850548714084,0.8935196116740188,0.9531832861828103,0.8774892527893051,0.2949444644670893,0.0
1.0,1.0,1.0,0.8262903746257321,0.8187401799742897,0.7326732673267237,0.8065364614826459,0.6761921209289103,0.8750000000000022,0.0,0.8726059920859244,0.0,1.0,0.909497206703911,0.23208947647286557,0.0,0.5508480180532898,0.7326732673267237,0.0,0.9150226668750977,0.14984264491895402,0.09784383815171506,0.7598958898167228,0.9283235054047256,0.8556850548714084,0.8935196116740188,0.9531832861828103,0.8774892527893051,0.2949444644670893,0.0
