,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2018,6,0.25287356321839083,0.11764705882352942,1.0,0.030081641996032353,0.02690559440559441,0.015278538187790857,0.43839031339031337,0.12301535658511181,0.0,0.011506782945736432,0.12997512437810946,1.0,0.04298642533936651,0.0,0.6001344086021505,0.04025423728813559,0.5120412844036698,0.015278538187790857,0.0,0.0,0.40909090909090917,0.8812893081761005,0.14302611310789995,0.048658536585365855,0.011634479510127178,0.02252577319587629,0.047695674562306896,0.011567732115677319,0.5059724903474905,0.16666666666666666
2018,7,0.25287356321839083,0.11764705882352942,1.0,0.030081641996032353,0.02690559440559441,0.015278538187790857,0.43839031339031337,0.12301535658511181,0.0,0.011506782945736432,0.12997512437810946,1.0,0.04298642533936651,0.0,0.6001344086021505,0.04025423728813559,0.5120412844036698,0.015278538187790857,0.0,0.0,0.40909090909090917,0.8812893081761005,0.14302611310789995,0.048658536585365855,0.011634479510127178,0.02252577319587629,0.047695674562306896,0.011567732115677319,0.5059724903474905,0.16666666666666666
2018,8,0.25287356321839083,0.11764705882352942,1.0,0.017396612238669312,0.0,0.014303312346016972,0.16096866096866094,0.07665278500780831,0.0,0.0,0.10634328358208957,1.0,0.0,0.0,0.5618279569892473,0.0,0.4793577981651376,0.014303312346016972,0.0,0.0,0.40909090909090917,0.8364779874213835,0.12473410107826596,0.032439024390243903,0.0,0.007835051546391754,0.029351184346035012,0.0,0.4681467181467182,0.16666666666666666
2018,9,0.25287356321839083,0.11764705882352942,1.0,0.017396612238669312,0.0,0.014303312346016972,0.16096866096866094,0.07665278500780831,0.0,0.0,0.10634328358208957,1.0,0.0,0.0,0.5618279569892473,0.0,0.4793577981651376,0.014303312346016972,0.0,0.0,0.40909090909090917,0.8364779874213835,0.12473410107826596,0.032439024390243903,0.0,0.007835051546391754,0.029351184346035012,0.0,0.4681467181467182,0.16666666666666666
2018,10,0.25287356321839083,0.11764705882352942,1.0,0.017396612238669312,0.0,0.014303312346016972,0.16096866096866094,0.07665278500780831,0.0,0.0,0.10634328358208957,1.0,0.0,0.0,0.5618279569892473,0.0,0.4793577981651376,0.014303312346016972,0.0,0.0,0.40909090909090917,0.8364779874213835,0.12473410107826596,0.032439024390243903,0.0,0.007835051546391754,0.029351184346035012,0.0,0.4681467181467182,0.16666666666666666
2018,11,0.25287356321839083,0.11764705882352942,1.0,0.017396612238669312,0.0,0.014303312346016972,0.16096866096866094,0.07665278500780831,0.0,0.0,0.10634328358208957,1.0,0.0,0.0,0.5618279569892473,0.0,0.4793577981651376,0.014303312346016972,0.0,0.0,0.40909090909090917,0.8364779874213835,0.12473410107826596,0.032439024390243903,0.0,0.007835051546391754,0.029351184346035012,0.0,0.4681467181467182,0.16666666666666666
2018,12,0.25287356321839083,0.11764705882352942,1.0,0.017396612238669312,0.0,0.014303312346016972,0.16096866096866094,0.07665278500780831,0.0,0.0,0.10634328358208957,1.0,0.0,0.0,0.5618279569892473,0.0,0.4793577981651376,0.014303312346016972,0.0,0.0,0.40909090909090917,0.8364779874213835,0.12473410107826596,0.032439024390243903,0.0,0.007835051546391754,0.029351184346035012,0.0,0.4681467181467182,0.16666666666666666
2019,1,0.4731800766283526,0.4028520499108735,1.0,0.5446522694703312,0.5304071216140182,0.4275449874296359,0.047832683848009545,0.47299059996290255,0.35033524904214564,0.1901043987050405,0.5086278378223823,0.5391103149723838,0.45160451448483896,0.5692947796934866,0.6947019321880278,0.47614130787713493,0.6762935428310309,0.4275449874296359,0.3859064785788924,0.5459770114942527,0.2443834900731453,0.8832923684908068,0.5586362452163487,0.5850299037473135,0.5399146007150295,0.5394515542915826,0.5461175823005078,0.5286364935239126,0.27007195002884665,0.16666666666666666
2019,2,1.0,1.0,1.0,0.9707160940183981,0.969998206921284,0.9739588817059387,0.01037329242457449,0.9677651864013128,0.9743589743589743,0.9375372689326178,0.968299528001021,0.0,0.9721545422902886,0.9743589743589743,0.9586435070306035,0.969404606692742,0.9609503646200894,0.9739588817059387,0.9743589743589741,0.9548717948717944,0.0,0.965166908563135,0.9703208842796607,0.9710318949343337,0.972018309842144,0.9707427967221781,0.9713485964773299,0.9709479764274285,0.03692703692703687,0.3333333333333333
2019,3,1.0,1.0,1.0,0.9707160940183982,0.969998206921284,0.9739588817059388,0.01037329242457449,0.9677651864013134,0.9743589743589741,0.9375372689326178,0.9682995280010207,0.0,0.9721545422902886,0.9743589743589743,0.9586435070306035,0.9694046066927422,0.9609503646200894,0.9739588817059388,0.9743589743589743,0.9548717948717944,3.280204390937962e-17,0.9651669085631346,0.9703208842796607,0.9710318949343341,0.972018309842144,0.9707427967221781,0.9713485964773297,0.9709479764274285,0.036927036927036895,0.6666666666666666
2019,4,0.9770114942528736,0.9893048128342247,1.0,0.9824296564110389,0.9819989241527703,0.9843753290235634,0.006223975454744694,0.980659111840788,0.9846153846153844,0.9625223613595708,0.9809797168006124,0.005468215994531836,0.9832927253741732,0.9846153846153847,0.9751861042183619,0.9816427640156452,0.9765702187720536,0.9843753290235634,0.9846153846153846,0.9729230769230768,0.0019138755980861225,0.9791001451378809,0.9821925305677964,0.9826191369606004,0.9832109859052863,0.982445678033307,0.9828091578863978,0.9825687858564571,0.022156222156222136,0.6666666666666666
2019,5,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666
2019,6,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666
2019,7,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666
2019,8,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666
2019,9,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666
2019,10,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666
2019,11,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666
2019,12,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666
2020,1,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666
2020,2,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666
2020,3,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666
2020,4,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8333333333333334
2020,5,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8333333333333334
2020,6,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8333333333333334
2020,7,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8333333333333334
2020,8,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
2020,9,0.9425287356321839,0.9732620320855615,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.013670539986329364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004784688995215323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
