Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
0.0,0.0,0.0,0.0011636121846820586,0.0017512039527174876,0.39209118399627874,5.2437212097697145e-17,3.3526207574061044e-16,0.0,0.5999543261682506,0.11395868113036643,0.16056910569105712,7.961758742331795e-16,0.6796422432104703,0.13501785674343733,0.4698739162541365,0.19918582713599028,0.39209118399627874,0.0,0.3824698652712031,1.0,0.07180453888902509,0.03134573913092747,0.0,0.0018686599038971864,0.002415250582247901,0.0,0.0033369085925396146,0.0,0.0
0.0,0.0,0.0,0.0010804970286334464,0.0016261179560946699,0.39209118399627874,0.0,0.0,0.0,0.5999543261682503,0.11395868113036643,0.16056910569105712,0.0,0.6796422432104703,0.13501785674343764,0.4698739162541365,0.19918582713598967,0.39209118399627874,0.0,0.3824698652712031,1.0,0.07180453888902477,0.030890384720905023,0.0,0.0017351841964760868,0.002242732683515715,3.6441055318207674e-16,0.003098557978785985,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.39209118399627874,5.2437212097697145e-17,3.3526207574061044e-16,0.0,0.5999543261682506,0.11395868113036643,0.16056910569105712,7.961758742331795e-16,0.6796422432104703,0.13501785674343733,0.4698739162541365,0.19918582713599028,0.39209118399627874,0.0,0.3824698652712031,1.0,0.07180453888902509,0.024970777390609707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,0.125,0.0,0.47615010597182394,0.5217712177121774,0.6535938590369864,0.7420552874067571,0.06710605152786142,0.0,1.0,0.5172733178265334,0.11320121951219421,1.0,0.7231661307067077,0.3958888482959676,1.0,0.47908418769287303,0.6535938590369864,0.22698412698412704,0.7511335012594458,0.860946301164101,0.2908169510612778,0.3303314447518315,0.2614601018675722,0.5850774159103042,0.6197532994048136,0.3751872354281992,0.6076510547014655,0.24595543419962074,0.0
0.2857142857142857,0.36500000000000005,0.0,0.3733575813089215,0.39314255356980726,0.3147282970813045,0.5358585447785875,0.5043579488270399,0.0,0.9528074993396322,0.43453076092839277,0.032113821138213004,0.9605822917073894,0.4840371181381761,0.25141389815517035,0.9619675550294182,0.28587250180686213,0.3147282970813045,0.38741864076386767,0.48244644452225194,0.4453060960604955,0.26027373925372876,0.194311030042093,0.3033228376111357,0.41399401704964633,0.5372952225238511,0.3443075288351128,0.5404898902449646,0.29684424352938465,0.05263157894736842
0.2857142857142857,0.375,0.0,0.38452452143631494,0.3998384482552087,0.34293351626905555,0.5319963409464452,0.5136740766317002,0.0,0.9445897556111325,0.45305238771924883,0.0,0.9386184077250329,0.47751435890591204,0.2701763635377959,0.9709709315289108,0.3042885919859857,0.34293351626905555,0.38471885929512967,0.5074405893350142,0.439481405576736,0.27473129367009463,0.18650582487832293,0.3061782394751238,0.4242808147900126,0.5543204768511678,0.34646694887658724,0.5612793368197169,0.2562174026946414,0.05263157894736842
0.2712215320910973,0.37065217391304356,0.10033444816053508,0.32543637128078173,0.3385374766830344,0.317854189278502,0.5182455161335074,0.42997722280109774,0.0,0.9338453175229368,0.4281281392645549,0.19811748089370024,0.962670548715107,0.4803478963685038,0.24596309779870748,0.8763413650283115,0.27953030040210636,0.317854189278502,0.3858916654129211,0.7063773067905655,0.3369285748617385,0.2236752699384358,0.08192364039137683,0.21868331179292488,0.41166561538111257,0.4708409121350498,0.26487363419162974,0.4927435266144949,0.2157866621596474,0.10526315789473684
0.3008658008658008,0.38863636363636367,0.38461538461538464,0.28415974102737496,0.3013600569701325,0.2912267500651138,0.5238110458923307,0.39466782045311904,0.0,0.9725404564737881,0.4117955198218837,0.2669132347061141,0.9774270268442512,0.4691567698598033,0.2240546715734898,0.8452469934186678,0.2546851696396395,0.2912267500651138,0.38125963855333045,0.7783625919571046,0.3154665692051165,0.1846610784082458,0.03207602401719774,0.19566584287967445,0.381726562540353,0.4151267150589916,0.2285506022278612,0.4420878133836973,0.20409928829020973,0.15789473684210525
0.2857142857142857,0.421875,0.38461538461538464,0.24910838556984632,0.26901031600618885,0.253740290345829,0.5162583351915924,0.3464839798053228,0.0,0.8996146299694274,0.38385096811006314,0.3549424501032919,0.9086196198811308,0.4649660194329244,0.1916794200283256,0.7483488806430221,0.22016362745849924,0.253740290345829,0.37288034521641045,0.9578457705161728,0.27986066651071473,0.11114898178608949,0.0,0.16259671852820845,0.3646107760846545,0.363823102691986,0.17089570065819285,0.4087627551767994,0.16490366284613925,0.15789473684210525
0.2925170068027211,0.46071428571428574,0.38461538461538464,0.3210752663877136,0.35100519325610774,0.3240974153743851,0.5948786259796799,0.4611850183878012,0.0,0.919793629207385,0.4560043378851508,0.2685503441922047,0.9355356228797718,0.5523085850652084,0.24476167429907691,0.7902318882014426,0.2910606406187901,0.3240974153743851,0.36371678042032035,0.9883107991208582,0.28768273448184,0.1759731737046055,0.11085614272195918,0.2360788127331283,0.40565004102151286,0.45707720247349026,0.2373502247094979,0.49873010923104844,0.20351686882497605,0.21052631578947367
0.3333333333333333,0.525,0.38461538461538464,0.297996605065549,0.3232149987731952,0.2915132320575468,0.5720228170250108,0.4619993547495052,0.0,0.8432388455939025,0.44563190209760883,0.34275328330206345,0.8427827152926755,0.5122426759172511,0.2245212345269758,0.6894527675098199,0.2628261258601432,0.2915132320575468,0.3492063492063485,0.9212859486386347,0.32100869464744797,0.1560400820321995,0.06199459365168617,0.2011231552827478,0.39885108217996657,0.4116608828935231,0.20365453497983635,0.4703115975908255,0.17954500275676316,0.21052631578947367
0.38095238095238093,0.6604166666666668,0.38461538461538464,0.3855728185344456,0.38686511148950137,0.346440623269741,0.4973786068760085,0.5053281040346328,0.0,0.8231842993388951,0.44741706480603527,0.5239293995681342,0.7168659366557925,0.5819543226832025,0.27082416885992766,0.6082566392254463,0.3235181587097158,0.346440623269741,0.32026683913001774,0.9235968722197403,0.34839486600413627,0.2136142189144854,0.13482663216918478,0.3109123046143302,0.46274876299978124,0.4917376683112563,0.3105769098472297,0.5547379737847882,0.09541885497979834,0.21052631578947367
0.38095238095238093,0.675,0.38461538461538464,0.4160697886358171,0.41219535613833036,0.3449279065881672,0.5004315317089018,0.5248820665153294,0.0,0.8022037623818904,0.4480076700385414,0.5275034352456148,0.6356866297385912,0.6829700253530397,0.2523429985908454,0.6319229822498157,0.322182171976454,0.3449279065881672,0.31969595349876995,0.9184044266424403,0.1915397756422126,0.25571033368423673,0.14881435003199434,0.3298341264337583,0.49674770459381995,0.5350144514113061,0.32761728298806175,0.6096874417761482,0.06883202771163995,0.21052631578947367
0.38095238095238093,0.675,0.38461538461538464,0.42890581238333886,0.4242260744402624,0.34672164178370846,0.5237937321162606,0.5373505261647782,0.0,0.7586746607933978,0.44366989149470404,0.5275034352456195,0.6116379552213681,0.7617859182033684,0.2406000462262254,0.6870504334983455,0.32393237293706,0.34672164178370846,0.31969595349877,0.9146955369443701,0.1842410074415703,0.26048424608906423,0.13933848889384573,0.33979769961022505,0.5127365903912527,0.5590879877730978,0.344299925243417,0.6416381736971707,0.076351914205993,0.21052631578947367
0.38095238095238093,0.6666666666666667,0.38461538461538464,0.4735246035494854,0.4736636719434752,0.38271592804091265,0.5609356710689761,0.5377935678782098,0.0,0.7654204465179935,0.48431153969773233,0.5275034352456179,0.6284720273834243,0.8353474181970084,0.2617373604825424,0.6924349752482017,0.35905307221322313,0.38271592804091265,0.31969595349877,0.9276766508876183,0.18424100744157038,0.29390163292285865,0.21577068863251514,0.3704855049937429,0.5654406954272351,0.630142278669863,0.3849918134662747,0.7292320242513357,0.09214367584413358,0.3157894736842105
0.38095238095238093,0.6666666666666667,0.38461538461538464,0.4735246035494854,0.4736636719434752,0.38271592804091265,0.5609356710689761,0.5377935678782098,0.0,0.7654204465179935,0.48431153969773233,0.5275034352456179,0.6284720273834243,0.8353474181970084,0.2617373604825424,0.6924349752482017,0.35905307221322313,0.38271592804091265,0.31969595349877,0.9276766508876183,0.18424100744157038,0.29390163292285865,0.21577068863251514,0.3704855049937429,0.5654406954272351,0.630142278669863,0.3849918134662747,0.7292320242513357,0.09214367584413358,0.3157894736842105
0.3650793650793651,0.6416666666666668,0.38461538461538464,0.43306391145777545,0.4400199432884757,0.37539748844310455,0.5507196580094874,0.5058945645110932,0.0,0.7364054010914276,0.4127715612516794,0.5179726734390084,0.6586531139025388,0.9893011288979838,0.2283202731820794,0.47828405765391246,0.35153887608902085,0.37539748844310455,0.32121831518209737,0.951969878409982,0.18697804551681102,0.27877200283986586,0.20501534573662702,0.3412085415720126,0.5278231052089363,0.5647774336869142,0.34716865176732814,0.6646356508734209,0.0925733836438109,0.3157894736842105
