,,Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
2019,12,0.0,1.0,0.0,0.17297297297297154,0.27952755905511784,0.0,0.2595818815331009,0.13043478260869515,0.0,0.0,0.41836734693877553,0.0,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.5952380952380953,0.0,0.0,0.30357142857142855,0.06896551724137993,0.053217821782178376,0.07194244604316524,0.03448275862068954,0.023255813953488292,0.6576354679802963,0.9117647058823529
2020,1,0.0,1.0,0.0,0.17297297297297154,0.27952755905511784,0.0,0.2595818815331009,0.13043478260869515,0.0,0.0,0.41836734693877553,0.0,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.5952380952380953,0.0,0.0,0.30357142857142855,0.06896551724137993,0.053217821782178376,0.07194244604316524,0.03448275862068954,0.023255813953488292,0.6576354679802963,0.9117647058823529
2020,2,0.0,1.0,0.0,0.17297297297297154,0.27952755905511784,0.0,0.2595818815331009,0.13043478260869515,0.0,0.0,0.41836734693877553,0.0,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.5952380952380953,0.0,0.0,0.30357142857142855,0.06896551724137993,0.053217821782178376,0.07194244604316524,0.03448275862068954,0.023255813953488292,0.6576354679802963,0.9117647058823529
2020,3,0.0,1.0,0.0,0.17297297297297154,0.27952755905511784,0.0,0.2595818815331009,0.13043478260869515,0.0,0.0,0.41836734693877553,0.0,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.5952380952380953,0.0,0.0,0.30357142857142855,0.06896551724137993,0.053217821782178376,0.07194244604316524,0.03448275862068954,0.023255813953488292,0.6576354679802963,0.9264705882352942
2020,4,0.0,1.0,0.0,0.17297297297297154,0.27952755905511784,0.0,0.2595818815331009,0.13043478260869515,0.0,0.0,0.41836734693877553,0.0,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.5952380952380953,0.0,0.0,0.30357142857142855,0.06896551724137993,0.053217821782178376,0.07194244604316524,0.03448275862068954,0.023255813953488292,0.6576354679802963,0.9264705882352942
2020,5,0.0,1.0,0.0,0.17297297297297154,0.27952755905511784,0.0,0.2595818815331009,0.13043478260869515,0.0,0.0,0.41836734693877553,0.0,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.5952380952380953,0.0,0.0,0.30357142857142855,0.06896551724137993,0.053217821782178376,0.07194244604316524,0.03448275862068954,0.023255813953488292,0.6576354679802963,0.9411764705882353
2020,6,0.0,1.0,0.0,0.17297297297297154,0.27952755905511784,0.0,0.2595818815331009,0.13043478260869515,0.0,0.0,0.41836734693877553,0.0,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.5952380952380953,0.0,0.0,0.30357142857142855,0.06896551724137993,0.053217821782178376,0.07194244604316524,0.03448275862068954,0.023255813953488292,0.6576354679802963,0.9558823529411765
2020,7,0.0,1.0,0.0,0.17297297297297154,0.27952755905511784,0.0,0.2595818815331009,0.13043478260869515,0.0,0.0,0.41836734693877553,0.0,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.5952380952380953,0.0,0.0,0.30357142857142855,0.06896551724137993,0.053217821782178376,0.07194244604316524,0.03448275862068954,0.023255813953488292,0.6576354679802963,0.9705882352941176
2020,8,0.0,1.0,0.0,0.17297297297297154,0.27952755905511784,0.0,0.2595818815331009,0.13043478260869515,0.0,0.0,0.41836734693877553,0.0,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.5952380952380953,0.0,0.0,0.30357142857142855,0.06896551724137993,0.053217821782178376,0.07194244604316524,0.03448275862068954,0.023255813953488292,0.6576354679802963,0.9852941176470589
2020,9,0.0,1.0,0.0,0.17297297297297154,0.27952755905511784,0.0,0.2595818815331009,0.13043478260869515,0.0,0.0,0.41836734693877553,0.0,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.5952380952380953,0.0,0.0,0.30357142857142855,0.06896551724137993,0.053217821782178376,0.07194244604316524,0.03448275862068954,0.023255813953488292,0.6576354679802963,0.9852941176470589
2020,10,0.0,1.0,0.0,0.17297297297297154,0.27952755905511784,0.0,0.2595818815331009,0.13043478260869515,0.0,0.0,0.41836734693877553,0.0,1.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.5952380952380953,0.0,0.0,0.30357142857142855,0.06896551724137993,0.053217821782178376,0.07194244604316524,0.03448275862068954,0.023255813953488292,0.6576354679802963,1.0
