Java,Classes,Packages,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,DIT,Class Variables,Class Methods,NIM,NIV,Local Methods,Methods,Default Methods,Private Methods,Protected Methods,Public Methods,BLOC,Declarative Line of Code,Executable Line of Code,Statements,Declarative Statements,Executable Statements,Comment to Code Ratio,questions
1.0,1.0,1.0,0.044952525777019435,0.6177317336056265,0.007117948717948923,1.0,0.6909526077637538,0.7944230769230766,0.02340991129641521,0.0,0.07317307692307667,0.9968433395872419,0.7944230769230781,0.0087154832347137,0.9602999999999999,0.008196803196803335,0.007117948717948923,0.5557692307692307,0.1253072613583431,0.03471005917159763,0.0,0.2774265734265731,0.8567476124583169,0.5866981247203348,0.18061640737171192,0.8881910537246754,0.24744495101367708,0.9974661732196374,0.125
0.9866666666666667,0.9791666666666666,1.0,0.12568948891031922,0.6060803834808253,0.042933333333332956,0.9126996457173842,0.6926315789473688,0.8100000000000003,0.0444525281920699,0.053879563329029746,0.05499999999999919,0.9463414634146342,0.8100000000000018,0.04243589743589719,0.9900000000000001,0.04259740259740267,0.042933333333332956,0.566666666666667,0.22659827037723934,0.028000000000000115,0.024815305929153073,0.23490909090909076,0.9687673252727802,0.5915388683236377,0.2568959345435949,0.941339786041773,0.31081967213114725,0.9911967330292013,0.125
0.9866666666666667,0.9791666666666666,1.0,0.12568948891031922,0.6060803834808253,0.042933333333332956,0.9126996457173842,0.6926315789473688,0.8100000000000003,0.0444525281920699,0.053879563329029746,0.05499999999999919,0.9463414634146342,0.8100000000000018,0.04243589743589719,0.9900000000000001,0.04259740259740267,0.042933333333332956,0.566666666666667,0.22659827037723934,0.028000000000000115,0.024815305929153073,0.23490909090909076,0.9687673252727802,0.5915388683236377,0.2568959345435949,0.941339786041773,0.31081967213114725,0.9911967330292013,0.125
0.9866666666666667,0.9791666666666666,1.0,0.08941176470588118,0.5501032448377569,0.0299999999999999,0.8986014518580795,0.6809907120743035,0.8100000000000003,0.006838850491087927,0.035567554877333395,0.05499999999999919,0.9463414634146342,0.8100000000000018,0.029999999999999735,0.9900000000000001,0.030000000000000058,0.0299999999999999,0.566666666666667,0.22659827037723934,0.028000000000000115,0.005114605038833138,0.20727272727272772,0.9333352993217341,0.5843469063987304,0.22935054973152624,0.9065028018339266,0.2908953341740228,0.9921229003300613,0.25
0.9866666666666667,0.9791666666666666,1.0,0.1322854387656699,0.6159587020648964,0.0299999999999999,0.8880278064636014,0.6868111455108359,0.8100000000000003,0.006838850491087927,0.035567554877333395,0.05499999999999919,0.9463414634146342,0.8100000000000018,0.029999999999999735,0.9900000000000001,0.030000000000000058,0.0299999999999999,0.566666666666667,0.22659827037723934,0.028000000000000115,0.005114605038833138,0.3454545454545454,0.9404217045119433,0.6203067160232675,0.3080516491945789,0.9994014263881803,0.3705926860025219,0.9893443984274816,0.25
0.9866666666666667,0.9791666666666666,1.0,0.1322854387656699,0.6159587020648964,0.0299999999999999,0.8880278064636014,0.6868111455108359,0.8100000000000003,0.006838850491087927,0.035567554877333395,0.05499999999999919,0.9463414634146342,0.8100000000000018,0.029999999999999735,0.9900000000000001,0.030000000000000058,0.0299999999999999,0.566666666666667,0.22659827037723934,0.028000000000000115,0.005114605038833138,0.3454545454545454,0.9404217045119433,0.6203067160232675,0.3080516491945789,0.9994014263881803,0.3705926860025219,0.9893443984274816,0.25
0.9866666666666667,0.9791666666666666,1.0,0.12239151398264156,0.602787610619469,0.0299999999999999,0.8880278064636014,0.6809907120743035,0.8100000000000003,0.0,0.035567554877333395,0.05499999999999919,0.9463414634146342,0.8100000000000018,0.029999999999999735,0.9702000000000002,0.030000000000000058,0.0299999999999999,0.566666666666667,0.22659827037723934,0.028000000000000115,0.005114605038833138,0.33163636363636384,0.9333352993217341,0.6149127445795873,0.3001815392482738,0.9761767702496174,0.366607818411097,0.9902705657283416,0.25
0.9866666666666667,0.9791666666666666,1.0,0.12239151398264156,0.602787610619469,0.0299999999999999,0.8880278064636014,0.6809907120743035,0.8100000000000003,0.0,0.035567554877333395,0.05499999999999919,0.9463414634146342,0.8100000000000018,0.029999999999999735,0.9702000000000002,0.030000000000000058,0.0299999999999999,0.566666666666667,0.22659827037723934,0.028000000000000115,0.005114605038833138,0.33163636363636384,0.9333352993217341,0.6149127445795873,0.3001815392482738,0.9761767702496174,0.366607818411097,0.9902705657283416,0.25
0.9866666666666667,0.96875,1.0,0.11992636100639957,0.6105040076279021,0.03979797979797997,0.8921575804223872,0.6922788254057606,0.8181818181818183,0.02872547470583112,0.0474056209471166,0.11363636363636255,0.9320029563932003,0.81818181818182,0.03904428904428884,1.0,0.03928899383444857,0.03979797979797997,0.5723905723905727,0.23756138662734075,0.030769230769230868,0.014964955483993214,0.35941230486685066,0.8759282592959977,0.6088649584154611,0.2906022640105986,0.8979401760858713,0.35320417287630407,1.0,0.25
0.56,0.7135416666666666,0.9090909090909091,0.6309849461749831,0.6218435587587882,0.20566749145752283,0.2539903170933255,0.47171434293424935,0.0,0.33055854195595724,0.27756354072826844,0.8198568398727473,0.6629658846959624,0.0,0.2362187417860801,0.939082714740191,0.22629950466641904,0.20566749145752283,0.7561564746082243,0.9387672532009534,0.11967534056611465,0.04952300715179577,0.7995886757286536,0.38615660629956416,0.8580018203097437,0.7671149676267265,0.6023082424283678,0.8058827750950904,0.1968866496531399,0.25
0.56,0.75,0.7272727272727273,0.859050571878471,0.8808810350621727,0.2264556962025326,0.2516460431436077,0.49178978720068967,0.0,0.2661236230128947,0.3123338598308179,0.8291139240506332,0.5989502933004013,0.0,0.2562074001947417,0.9022784810126584,0.2465477560414269,0.2264556962025326,0.7172995780590713,1.0,0.06932814021421616,0.08354334465915861,0.9226697353279624,0.42724038687665394,0.9894637490042769,0.9546459353527382,0.7179127143290099,1.0,0.12963839413187533,0.25
0.56,0.71875,0.7272727272727273,0.8003857280617177,0.7487094395280235,0.2597368421052627,0.17310097575624359,0.5054586931725599,0.0,0.2951503896153627,0.3494418050055297,0.8223684210526323,0.6225930680359435,0.0,0.28820850202429127,0.9378947368421052,0.2789644565960355,0.2597368421052627,0.7456140350877194,0.9893664174005561,0.08178137651821857,0.1316138423345728,0.9272727272727277,0.4067035030809106,0.9273845640012235,0.8809128100230114,0.699925597233022,0.8861087144089735,0.13429699714419455,0.25
0.56,0.71875,0.7272727272727273,0.8003857280617177,0.7487094395280235,0.2597368421052627,0.17310097575624359,0.5054586931725599,0.0,0.2951503896153627,0.3494418050055297,0.8223684210526323,0.6225930680359435,0.0,0.28820850202429127,0.9378947368421052,0.2789644565960355,0.2597368421052627,0.7456140350877194,0.9893664174005561,0.08178137651821857,0.1316138423345728,0.9272727272727277,0.4067035030809106,0.9273845640012235,0.8809128100230114,0.699925597233022,0.8861087144089735,0.13429699714419455,0.25
0.56,0.71875,0.7272727272727273,0.9479267116682747,0.9133480825958701,0.2937719298245608,0.17310097575624359,0.5054586931725599,0.0,0.2921508937859378,0.42975763154805696,0.8223684210526323,0.6225930680359435,0.0,0.320934547908232,0.9378947368421052,0.31211551606288457,0.2937719298245608,0.7456140350877194,0.9893664174005561,0.18016194331983795,0.1445748297624149,1.0,0.5092698939918361,0.9652369951849473,1.0,0.8527193876183057,0.9542709232096636,0.11967330292009139,0.25
0.56,0.71875,0.7272727272727273,0.9479267116682747,0.9133480825958701,0.2937719298245608,0.17310097575624359,0.5054586931725599,0.0,0.2921508937859378,0.42975763154805696,0.8223684210526323,0.6225930680359435,0.0,0.320934547908232,0.9378947368421052,0.31211551606288457,0.2937719298245608,0.7456140350877194,0.9893664174005561,0.18016194331983795,0.1445748297624149,1.0,0.5092698939918361,0.9652369951849473,1.0,0.8527193876183057,0.9542709232096636,0.11967330292009139,0.25
0.56,0.71875,0.7272727272727273,0.9479267116682747,0.9133480825958701,0.2937719298245608,0.17310097575624359,0.5054586931725599,0.0,0.2921508937859378,0.42975763154805696,0.8223684210526323,0.6225930680359435,0.0,0.320934547908232,0.9378947368421052,0.31211551606288457,0.2937719298245608,0.7456140350877194,0.9893664174005561,0.18016194331983795,0.1445748297624149,1.0,0.5092698939918361,0.9652369951849473,1.0,0.8527193876183057,0.9542709232096636,0.11967330292009139,0.25
0.56,0.71875,0.7272727272727273,1.0,1.0,0.2937719298245608,0.2102014859123076,0.5054586931725599,0.0,0.2921508937859378,0.46188396216506766,0.8223684210526323,0.6225930680359435,0.0,0.320934547908232,0.9378947368421052,0.31211551606288457,0.2937719298245608,0.7456140350877194,0.9893664174005561,0.18016194331983795,0.1445748297624149,1.0,0.4719730245696817,0.9841632107768089,1.0,0.7916018714641918,0.9542709232096636,0.1135800969933819,0.25
0.56,0.71875,0.7272727272727273,1.0,1.0,0.2937719298245608,0.2102014859123076,0.5054586931725599,0.0,0.2921508937859378,0.46188396216506766,0.8223684210526323,0.6225930680359435,0.0,0.320934547908232,0.9378947368421052,0.31211551606288457,0.2937719298245608,0.7456140350877194,0.9893664174005561,0.18016194331983795,0.1445748297624149,1.0,0.4719730245696817,0.9841632107768089,1.0,0.7916018714641918,0.9542709232096636,0.1135800969933819,0.25
0.56,0.71875,0.7272727272727273,1.0,1.0,0.2937719298245608,0.2102014859123076,0.5054586931725599,0.0,0.2921508937859378,0.46188396216506766,0.8223684210526323,0.6225930680359435,0.0,0.320934547908232,0.9378947368421052,0.31211551606288457,0.2937719298245608,0.7456140350877194,0.9893664174005561,0.18016194331983795,0.1445748297624149,1.0,0.4719730245696817,0.9841632107768089,1.0,0.7916018714641918,0.9542709232096636,0.1135800969933819,0.25
0.56,0.71875,0.7272727272727273,1.0,1.0,0.2937719298245608,0.2102014859123076,0.5054586931725599,0.0,0.2921508937859378,0.46188396216506766,0.8223684210526323,0.6225930680359435,0.0,0.320934547908232,0.9378947368421052,0.31211551606288457,0.2937719298245608,0.7456140350877194,0.9893664174005561,0.18016194331983795,0.1445748297624149,1.0,0.4719730245696817,0.9841632107768089,1.0,0.7916018714641918,0.9542709232096636,0.1135800969933819,0.25
0.5866666666666667,0.8125,0.7272727272727273,0.8475580010210461,0.6794898490369603,0.23921568627451129,0.09355311721574121,0.4604989983609543,0.0,0.21220550788522083,0.40037148795426164,0.7617647058823519,0.5566714490674318,0.0,0.2684766214177978,0.7919999999999999,0.25897631779984737,0.23921568627451129,1.0,0.9814600359854398,0.19366515837104076,0.04973089823161686,0.735614973262033,0.2555414852464136,0.9450026441036484,0.8689127197798066,0.49733900692217786,0.891907128551295,0.04884874461904477,0.25
0.5866666666666667,0.8125,0.7272727272727273,0.8475580010210461,0.6794898490369603,0.23921568627451129,0.09355311721574121,0.4604989983609543,0.0,0.21220550788522083,0.40037148795426164,0.7617647058823519,0.5566714490674318,0.0,0.2684766214177978,0.7919999999999999,0.25897631779984737,0.23921568627451129,1.0,0.9814600359854398,0.19366515837104076,0.04973089823161686,0.735614973262033,0.2555414852464136,0.9450026441036484,0.8689127197798066,0.49733900692217786,0.891907128551295,0.04884874461904477,0.25
0.5866666666666667,0.8125,0.7272727272727273,0.8475580010210461,0.6794898490369603,0.23921568627451129,0.09355311721574121,0.4604989983609543,0.0,0.21220550788522083,0.40037148795426164,0.7617647058823519,0.5566714490674318,0.0,0.2684766214177978,0.7919999999999999,0.25897631779984737,0.23921568627451129,1.0,0.9814600359854398,0.19366515837104076,0.04973089823161686,0.735614973262033,0.2555414852464136,0.9450026441036484,0.8689127197798066,0.49733900692217786,0.891907128551295,0.04884874461904477,0.25
0.5866666666666667,0.8125,0.7272727272727273,0.9639571161154924,0.8189484643414886,0.2544313725490199,0.09355311721574121,0.4878892733564013,0.0,0.21220550788522083,0.4147338475242194,0.7617647058823519,0.612338593974175,0.0,0.2831070889894418,0.7919999999999999,0.2737967914438504,0.2544313725490199,1.0,0.9814600359854398,0.19366515837104076,0.0729081933966993,0.833155080213903,0.2722153798116121,1.0,0.93372538992585,0.579308381528872,0.929411764705882,0.04557991885130407,0.25
0.5866666666666667,0.8125,0.7272727272727273,0.9639571161154924,0.8189484643414886,0.2544313725490199,0.09355311721574121,0.4878892733564013,0.0,0.21220550788522083,0.4147338475242194,0.7617647058823519,0.612338593974175,0.0,0.2831070889894418,0.7919999999999999,0.2737967914438504,0.2544313725490199,1.0,0.9814600359854398,0.19366515837104076,0.0729081933966993,0.833155080213903,0.2722153798116121,1.0,0.93372538992585,0.579308381528872,0.929411764705882,0.04557991885130407,0.25
0.5866666666666667,0.8125,0.7272727272727273,0.9639571161154924,0.8189484643414886,0.2544313725490199,0.09355311721574121,0.4878892733564013,0.0,0.21220550788522083,0.4147338475242194,0.7617647058823519,0.612338593974175,0.0,0.2831070889894418,0.7919999999999999,0.2737967914438504,0.2544313725490199,1.0,0.9814600359854398,0.19366515837104076,0.0729081933966993,0.833155080213903,0.2722153798116121,1.0,0.93372538992585,0.579308381528872,0.929411764705882,0.04557991885130407,0.5
0.5866666666666667,0.8263888888888888,0.7272727272727273,0.8191339474474204,0.6143453231612488,0.23653726958948332,0.06236874481049403,0.44788100650911883,0.0,0.18008294950892867,0.3823512989807188,0.7653337739590218,0.5854432318282204,0.0,0.26590122075911876,0.7504719101123593,0.2563674703793673,0.23653726958948332,0.9850187265917603,0.9538913427364774,0.18707610961411358,0.05728305058877879,0.7016403292675606,0.18147691987440762,0.950675088186303,0.8116944716572972,0.46643419901803007,0.8334027054861785,0.03038661256753609,0.5
0.5866666666666667,0.8263888888888888,0.7272727272727273,0.8191339474474204,0.6143453231612488,0.23653726958948332,0.06236874481049403,0.44788100650911883,0.0,0.18008294950892867,0.3823512989807188,0.7653337739590218,0.5854432318282204,0.0,0.26590122075911876,0.7504719101123593,0.2563674703793673,0.23653726958948332,0.9850187265917603,0.9538913427364774,0.18707610961411358,0.05728305058877879,0.7016403292675606,0.18147691987440762,0.950675088186303,0.8116944716572972,0.46643419901803007,0.8334027054861785,0.03038661256753609,0.5
0.5866666666666667,0.8263888888888888,0.7272727272727273,0.8191339474474204,0.6143453231612488,0.23653726958948332,0.06236874481049403,0.44788100650911883,0.0,0.18008294950892867,0.3823512989807188,0.7653337739590218,0.5854432318282204,0.0,0.26590122075911876,0.7504719101123593,0.2563674703793673,0.23653726958948332,0.9850187265917603,0.9538913427364774,0.18707610961411358,0.05728305058877879,0.7016403292675606,0.18147691987440762,0.950675088186303,0.8116944716572972,0.46643419901803007,0.8334027054861785,0.03038661256753609,0.875
0.5866666666666667,0.8541666666666666,0.7272727272727273,0.5294876101112764,0.20513904080076908,0.20074906367041137,0.0,0.3678644728145544,0.0,0.11583783275634438,0.3175862018937181,0.7724719101123602,0.5316525075363113,0.0,0.23148948429847294,0.6674157303370786,0.2215088282504014,0.20074906367041137,0.9550561797752807,0.8987539562385524,0.1738980121002593,0.026032764972937356,0.43861082737487184,0.0,0.8520252645589095,0.567632635120189,0.24068583399634833,0.6413845870467718,0.0,0.875
0.5866666666666667,0.8541666666666666,0.7272727272727273,0.5294876101112764,0.20513904080076908,0.20074906367041137,0.0,0.3678644728145544,0.0,0.11583783275634438,0.3175862018937181,0.7724719101123602,0.5316525075363113,0.0,0.23148948429847294,0.6674157303370786,0.2215088282504014,0.20074906367041137,0.9550561797752807,0.8987539562385524,0.1738980121002593,0.026032764972937356,0.43861082737487184,0.0,0.8520252645589095,0.567632635120189,0.24068583399634833,0.6413845870467718,0.0,1.0
0.5866666666666667,0.8541666666666666,0.7272727272727273,0.5294876101112764,0.20513904080076908,0.20074906367041137,0.0,0.3678644728145544,0.0,0.11583783275634438,0.3175862018937181,0.7724719101123602,0.5316525075363113,0.0,0.23148948429847294,0.6674157303370786,0.2215088282504014,0.20074906367041137,0.9550561797752807,0.8987539562385524,0.1738980121002593,0.026032764972937356,0.43861082737487184,0.0,0.8520252645589095,0.567632635120189,0.24068583399634833,0.6413845870467718,0.0,1.0
