,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2018,8,0.0,0.0,0.9145383104125737,0.9198645598194131,0.9620253164556962,0.957345971563981,1.0,0.0,1.0,0.8814102564102564,0.0,0.0,1.0
2018,9,0.0,0.0,0.9926326129666012,0.9924755455229496,1.0,0.9928909952606635,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2018,10,0.0,0.0,0.9926326129666012,0.9924755455229496,1.0,0.9928909952606635,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2018,11,0.0,0.0,0.9926326129666012,0.9924755455229496,1.0,0.9928909952606635,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2018,12,0.0,0.0,0.9926326129666012,0.9924755455229496,1.0,0.9928909952606635,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2019,1,0.0,0.0,0.9926326129666012,0.9924755455229496,1.0,0.9928909952606635,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2019,2,0.0,0.0,0.9926326129666012,0.9924755455229496,1.0,0.9928909952606635,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2019,3,0.0,0.0,0.9926326129666012,0.9924755455229496,1.0,0.9928909952606635,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2019,4,0.0,0.0,0.9926326129666012,0.9924755455229496,1.0,0.9928909952606635,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2019,5,0.0,0.0,0.9926326129666012,0.9924755455229496,1.0,0.9928909952606635,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2019,6,0.0,0.0,0.9926326129666012,0.9928517682468021,1.0,0.995260663507109,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2019,7,0.0,0.0,0.9926326129666012,0.9928517682468021,1.0,0.995260663507109,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2019,8,0.0,0.0,0.9926326129666012,0.9928517682468021,1.0,0.995260663507109,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2019,9,0.0,0.0,0.9926326129666012,0.9928517682468021,1.0,0.995260663507109,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2019,10,0.0,0.0,0.9926326129666012,0.9928517682468021,1.0,0.995260663507109,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2019,11,0.0,0.0,0.9926326129666012,0.9928517682468021,1.0,0.995260663507109,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2019,12,0.0,0.0,0.9926326129666012,0.9928517682468021,1.0,0.995260663507109,1.0,0.0,1.0,0.9935897435897436,0.0,0.0,1.0
2020,1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2020,2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2020,3,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2020,4,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2020,5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2020,6,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2020,7,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2020,8,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2020,9,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
