,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2018,7,0.0,0.0,0.920781665190434,0.9269462085208394,0.9618104667609618,0.9643234672304439,0.8972602739726029,0.0,0.880239520958084,0.8862815884476535,0.0,0.0,0.0
2018,8,0.0,0.0,0.920781665190434,0.9269462085208394,0.9618104667609618,0.9643234672304439,0.8972602739726029,0.0,0.880239520958084,0.8862815884476535,0.0,0.0,0.0
2018,9,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,0.0
2018,10,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,0.0
2018,11,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,1.0
2018,12,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,1.0
2019,1,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,1.0
2019,2,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,1.0
2019,3,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,1.0
2019,4,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,1.0
2019,5,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,1.0
2019,6,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,1.0
2019,7,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,1.0
2019,8,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,1.0
2019,9,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,1.0
2019,10,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,1.0
2019,11,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,1.0
2019,12,0.0,0.0,1.0,1.0,1.0,1.0,0.8972602739726029,0.0,0.880239520958084,1.0,0.0,0.0,1.0
2020,1,1.0,1.0,0.6708370239149688,0.683181225554107,0.7072135785007072,0.7788054968287527,1.0,0.0,1.0,0.7086642599277979,0.0,0.0,1.0
2020,2,1.0,1.0,0.6708370239149688,0.683181225554107,0.7072135785007072,0.7788054968287527,1.0,0.0,1.0,0.7086642599277979,0.0,0.0,1.0
2020,3,1.0,1.0,0.6708370239149688,0.683181225554107,0.7072135785007072,0.7788054968287527,1.0,0.0,1.0,0.7086642599277979,0.0,0.0,1.0
2020,4,1.0,1.0,0.6708370239149688,0.683181225554107,0.7072135785007072,0.7788054968287527,1.0,0.0,1.0,0.7086642599277979,0.0,0.0,1.0
2020,5,1.0,1.0,0.6708370239149688,0.683181225554107,0.7072135785007072,0.7788054968287527,1.0,0.0,1.0,0.7086642599277979,0.0,0.0,1.0
2020,6,1.0,1.0,0.6708370239149688,0.683181225554107,0.7072135785007072,0.7788054968287527,1.0,0.0,1.0,0.7086642599277979,0.0,0.0,1.0
2020,7,1.0,1.0,0.6708370239149688,0.683181225554107,0.7072135785007072,0.7788054968287527,1.0,0.0,1.0,0.7086642599277979,0.0,0.0,1.0
2020,8,1.0,1.0,0.6708370239149688,0.683181225554107,0.7072135785007072,0.7788054968287527,1.0,0.0,1.0,0.7086642599277979,0.0,0.0,1.0
2020,9,1.0,1.0,0.6708370239149688,0.683181225554107,0.7072135785007072,0.7788054968287527,1.0,0.0,1.0,0.7086642599277979,0.0,0.0,1.0
