,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2015,11,0.04385964912280708,0.3782894736842106,0.8449542190896512,0.8527422528283325,0.9857752489331391,0.7985705003248863,0.0,0.0,0.7588516746411486,0.38861689106487146,0.0858125274528456,0.2255639097744351,0.0
2015,12,0.6666666666666666,0.75,0.8138297872340422,0.8422897196261682,0.932432432432428,1.0,0.15199034981905896,0.0,1.0,0.319767441860465,0.02209900473959553,0.0,0.0
2016,1,0.6666666666666666,0.75,0.8138297872340422,0.8422897196261682,0.932432432432428,1.0,0.15199034981905896,0.0,1.0,0.319767441860465,0.02209900473959553,0.0,0.045454545454545456
2016,2,1.0,1.0,0.9906132665832291,0.9922118380062304,1.0,0.965706447187929,0.9083232810615174,0.0,0.16363636363636355,0.5377906976744182,0.0,0.2380952380952375,0.045454545454545456
2016,3,1.0,1.0,1.0,1.0,0.9999999999999971,0.9657064471879285,1.0,0.0,0.16363636363636355,0.5232558139534885,0.0,0.2380952380952375,0.045454545454545456
2016,4,1.0,1.0,1.0,1.0,0.9999999999999971,0.9657064471879285,1.0,0.0,0.16363636363636355,0.5232558139534885,0.0,0.2380952380952375,0.045454545454545456
2016,5,1.0,0.921875,0.7622027534418021,0.7910176531671859,0.8986486486486462,0.8971193415637857,1.0,0.0,0.12272727272727266,0.3924418604651164,0.09828899181420778,0.2380952380952375,0.045454545454545456
2016,6,1.0,1.0,1.0,1.0,0.9999999999999971,0.9657064471879285,1.0,0.0,0.16363636363636355,0.5232558139534885,0.0,0.2380952380952375,0.13636363636363635
2016,7,1.0,1.0,1.0,1.0,0.9999999999999971,0.9657064471879285,1.0,0.0,0.16363636363636355,0.5232558139534885,0.0,0.2380952380952375,0.13636363636363635
2016,8,1.0,0.75,0.2434988179669022,0.33771778008538084,0.6796796796796799,0.7462277091906719,1.0,0.0,0.036363636363637375,0.10981912144702802,0.33447855677295124,0.2380952380952375,0.18181818181818182
2016,9,1.0,0.6875,0.07384230287859854,0.20560747663551396,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.18181818181818182
2016,10,1.0,0.6875,0.07384230287859854,0.20560747663551396,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.18181818181818182
2016,11,1.0,0.6875,0.07384230287859854,0.20560747663551396,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.4090909090909091
2016,12,1.0,0.6875,0.07384230287859854,0.20560747663551396,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.4090909090909091
2017,1,1.0,0.6875,0.09887359198998807,0.2263759086188988,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.5
2017,2,1.0,0.6875,0.09887359198998807,0.2263759086188988,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.5454545454545454
2017,3,1.0,0.6875,0.09887359198998807,0.2263759086188988,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.5909090909090909
2017,4,1.0,0.6875,0.09887359198998807,0.2263759086188988,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.5909090909090909
2017,5,1.0,0.6875,0.09887359198998807,0.2263759086188988,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.5909090909090909
2017,6,1.0,0.6875,0.09887359198998807,0.2263759086188988,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.5909090909090909
2017,7,1.0,0.6875,0.09887359198998807,0.2263759086188988,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.6363636363636364
2017,8,1.0,0.6875,0.09887359198998807,0.2263759086188988,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.6363636363636364
2017,9,1.0,0.6875,0.09887359198998807,0.2263759086188988,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.6818181818181818
2017,10,1.0,0.6875,0.09887359198998807,0.2263759086188988,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.6818181818181818
2017,11,1.0,0.6875,0.09887359198998807,0.22637590861889914,0.5945945945945966,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.6818181818181818
2017,12,1.0,0.6875,0.09887359198998807,0.22637590861889914,0.5945945945945966,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.6818181818181818
2018,1,1.0,0.6875,0.09887359198998807,0.22637590861889914,0.5945945945945966,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.6818181818181818
2018,2,1.0,0.6875,0.09887359198998807,0.22637590861889914,0.5945945945945966,0.691358024691358,1.0,0.0,0.0,0.0,0.39315596725683116,0.2380952380952375,0.6818181818181818
2018,3,1.0,0.6875,0.09261576971213979,0.22118380062305334,0.5945945945945937,0.691358024691358,1.0,0.0,0.0,0.0,0.3928557394469796,0.2380952380952375,0.7272727272727273
