,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2018,7,0.75,0.8,0.9556425309849939,0.8950617283950624,0.9272727272727217,0.16475095785440583,0.25531914893617014,0.0,0.24961636828644507,0.5647058823529398,0.497489735614792,1.998401444325281e-15,1.0
2018,8,0.75,0.8,0.9556425309849939,0.8950617283950624,0.9272727272727217,0.16475095785440583,0.25531914893617014,0.0,0.24961636828644507,0.5647058823529398,0.497489735614792,1.998401444325281e-15,1.0
2018,9,0.75,0.8,0.9817351598173508,0.9279835390946508,1.0,0.1570881226053637,0.25531914893617014,0.0,0.3120204603580563,0.5882352941176456,0.49738372458361924,1.998401444325281e-15,1.0
2018,10,0.75,0.8,0.9817351598173508,0.9279835390946508,1.0,0.1570881226053637,0.25531914893617014,0.0,0.3120204603580563,0.5882352941176456,0.49738372458361924,1.998401444325281e-15,1.0
2018,11,0.75,0.8,0.9817351598173508,0.9279835390946508,1.0,0.1570881226053637,0.25531914893617014,0.0,0.3120204603580563,0.5882352941176456,0.49738372458361924,1.998401444325281e-15,1.0
2018,12,0.75,0.8,0.9817351598173508,0.9279835390946508,1.0,0.1570881226053637,0.25531914893617014,0.0,0.3120204603580563,0.5882352941176456,0.49738372458361924,1.998401444325281e-15,1.0
2019,1,0.75,0.8,0.9817351598173508,0.9279835390946508,1.0,0.1570881226053637,0.25531914893617014,0.0,0.3120204603580563,0.5882352941176456,0.49738372458361924,1.998401444325281e-15,1.0
2019,2,0.75,0.8,0.9817351598173508,0.9279835390946508,1.0,0.1570881226053637,0.25531914893617014,0.0,0.3120204603580563,0.5882352941176456,0.49738372458361924,1.998401444325281e-15,1.0
2019,3,0.75,0.8,0.9817351598173508,0.9279835390946481,0.9999999999999942,0.1570881226053637,0.25531914893617014,0.0,0.3120204603580563,0.5882352941176456,0.49738372458361924,3.996802888650562e-15,1.0
2019,4,0.75,0.8,0.9817351598173508,0.9279835390946508,1.0,0.1570881226053637,0.25531914893617014,0.0,0.3120204603580563,0.5882352941176456,0.49738372458361924,1.998401444325281e-15,1.0
2019,5,0.75,0.8,0.9817351598173508,0.9279835390946508,1.0,0.1570881226053637,0.25531914893617014,0.0,0.3120204603580563,0.5882352941176456,0.49738372458361924,1.998401444325281e-15,1.0
2019,6,0.75,0.8,0.9817351598173508,0.9279835390946508,1.0,0.1570881226053637,0.25531914893617014,0.0,0.3120204603580563,0.5882352941176456,0.49738372458361924,1.998401444325281e-15,1.0
2019,7,0.75,0.8,0.9817351598173508,0.9279835390946508,1.0,0.1570881226053637,0.25531914893617014,0.0,0.3120204603580563,0.5882352941176456,0.49738372458361924,1.998401444325281e-15,1.0
2019,8,0.75,0.8,0.9817351598173508,0.9279835390946508,1.0,0.1570881226053637,0.25531914893617014,0.0,0.3120204603580563,0.5882352941176456,0.49738372458361924,1.998401444325281e-15,1.0
2019,9,0.8500000000000001,0.8800000000000001,1.0,0.8827160493827174,0.8836363636363628,0.1494252873563219,0.15319148936170196,0.0,0.24716112531969278,0.5976470588235275,0.3535375478433638,0.2800000000000017,1.0
2019,10,0.8333333333333335,0.8666666666666668,0.6544901065449019,0.6186556927297672,0.7939393939393926,0.10472541507024237,0.17021276595744675,0.0,0.2579710144927538,0.41960784313725313,0.3970640631498142,0.23333333333333506,1.0
2019,11,0.75,0.8,0.9817351598173508,0.9279835390946508,1.0,0.1570881226053637,0.25531914893617014,0.0,0.3120204603580563,0.5882352941176456,0.4974218835666605,1.998401444325281e-15,1.0
2019,12,0.75,0.8,0.9817351598173508,0.9279835390946508,1.0,0.1570881226053637,0.25531914893617014,0.0,0.3120204603580563,0.5882352941176456,0.4975363605157837,1.998401444325281e-15,1.0
2020,1,1.0,1.0,0.0,0.0,0.3818181818181778,0.0,0.0,0.0,0.14987212276214829,0.08235294117647013,0.1964247402822038,0.7000000000000012,1.0
2020,2,1.0,1.0,0.0,0.0,0.3818181818181778,0.0,0.0,0.0,0.14987212276214829,0.08235294117647013,0.1964247402822038,0.7000000000000012,1.0
2020,3,1.0,1.0,0.0,0.0,0.3818181818181778,0.0,0.0,0.0,0.14987212276214829,0.08235294117647013,0.1964247402822038,0.7000000000000012,1.0
2020,4,1.0,1.0,0.0,0.0,0.3818181818181836,3.0626842058625005e-16,0.0,0.0,0.14987212276214829,0.08235294117647013,0.1964247402822038,0.7000000000000012,1.0
2020,5,1.0,1.0,0.0,0.0,0.3818181818181778,0.0,0.0,0.0,0.14987212276214829,0.08235294117647013,0.1964247402822038,0.7000000000000012,1.0
2020,6,1.0,1.0,0.0,0.0,0.3818181818181778,0.0,0.0,0.0,0.14987212276214829,0.08235294117647013,0.1964247402822038,0.7000000000000012,1.0
2020,7,1.0,1.0,0.0,0.0,0.3818181818181778,0.0,0.0,0.0,0.14987212276214829,0.08235294117647013,0.19642474028220355,0.7000000000000012,1.0
2020,8,1.0,1.0,0.0,0.0,0.3818181818181778,0.0,0.0,0.0,0.14987212276214829,0.08235294117647013,0.19642474028220355,0.7000000000000012,1.0
2020,9,1.0,1.0,0.0,0.0,0.3818181818181778,0.0,0.0,0.0,0.14987212276214829,0.08235294117647013,0.1964247402822038,0.7000000000000012,1.0
