,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2016,1,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,1.0,0.0,0.0
2016,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,1.0,0.0,0.0
2016,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,1.0,0.0,0.0
2016,4,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,1.0,0.0,0.0
2016,5,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,1.0,0.0,0.0
2016,6,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,1.0,0.0,0.0
2016,7,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,1.0,0.0,0.0
2016,8,0.6000000000000001,0.30000000000000004,0.059574468085106476,0.06984126984126993,0.0,0.0,0.09999999999999996,0.0,0.0,0.0,0.6586673132851484,0.0,0.0
2016,9,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2016,10,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2016,11,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2016,12,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2017,1,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2017,2,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2017,3,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2017,4,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2017,5,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2017,6,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2017,7,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2017,8,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2017,9,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2017,10,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2017,11,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2017,12,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2018,1,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2018,2,1.0,0.5,0.09929078014184407,0.11640211640211644,0.0,0.0,0.0,0.0,0.0,0.0,0.43111218880858043,0.0,0.0
2018,3,1.0,0.6666666666666667,0.22931442080378253,0.2522045855379189,0.3333333333333333,0.1851851851851852,0.3333333333333331,0.0,0.0,0.3333333333333333,0.2874081258723869,0.0,0.0
2018,4,1.0,1.0,0.8468085106382978,0.8571428571428571,1.0,0.8666666666666667,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2018,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2018,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2018,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2018,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2018,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2018,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2018,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2018,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2019,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2019,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2019,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2019,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2019,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2019,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2019,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2019,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2019,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2019,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2019,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00021257080547677822,0.0,0.0
2019,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00021257080547677822,0.0,0.0
2020,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00021257080547677822,0.0,0.0
2020,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00021257080547677822,0.0,0.0
2020,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00021257080547677822,0.0,0.0
2020,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00021257080547677822,0.0,0.0
2020,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00021257080547677822,0.0,0.0
2020,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00021257080547677822,0.0,0.0
2020,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00021257080547677822,0.0,0.0
2020,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00021257080547677822,0.0,1.0
2020,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00021257080547677822,0.0,1.0
